time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.938,0.033,0.101804
1000,0.054,0.913,0.033,0.146850
1500,0.037,0.901,0.062,0.172398
2000,0.074,0.855,0.070,0.218089
2500,0.062,0.905,0.033,0.147776
3000,0.070,0.847,0.083,0.246171
3500,0.103,0.781,0.116,0.322127
4000,0.103,0.793,0.103,0.316787
4500,0.083,0.826,0.091,0.265127
5000,0.070,0.860,0.070,0.220080
5500,0.054,0.884,0.062,0.172972
6000,0.041,0.917,0.041,0.123033
6500,0.037,0.917,0.045,0.127113
7000,0.029,0.938,0.033,0.109399
7500,0.033,0.926,0.041,0.118102
8000,0.054,0.876,0.070,0.189235
8500,0.079,0.860,0.062,0.212178
9000,0.041,0.950,0.008,0.089629
9500,0.037,0.930,0.033,0.128095
10000,0.041,0.917,0.041,0.131816
10500,0.054,0.860,0.087,0.210597
11000,0.037,0.893,0.070,0.180012
11500,0.058,0.909,0.033,0.146433
12000,0.070,0.872,0.058,0.206931
12500,0.054,0.860,0.087,0.199998
13000,0.041,0.872,0.087,0.192115
13500,0.054,0.860,0.087,0.218451
14000,0.033,0.921,0.045,0.144592
14500,0.033,0.921,0.045,0.126674
15000,0.041,0.864,0.095,0.212066
15500,0.033,0.930,0.037,0.112604
16000,0.037,0.926,0.037,0.127030
16500,0.029,0.938,0.033,0.110299
17000,0.029,0.921,0.050,0.123677
17500,0.029,0.901,0.070,0.177111
18000,0.041,0.921,0.037,0.131828
18500,0.037,0.884,0.079,0.204871
19000,0.033,0.921,0.045,0.129863
19500,0.045,0.876,0.079,0.181524
20000,0.066,0.872,0.062,0.200146
20500,0.037,0.872,0.091,0.209378
21000,0.041,0.921,0.037,0.138658
21500,0.029,0.934,0.037,0.119634
22000,0.029,0.934,0.037,0.116874
22500,0.033,0.934,0.033,0.123102
23000,0.037,0.901,0.062,0.163801
23500,0.033,0.905,0.062,0.159426
24000,0.033,0.921,0.045,0.120277
24500,0.041,0.897,0.062,0.173610
25000,0.050,0.876,0.074,0.189039
25500,0.033,0.926,0.041,0.133743
26000,0.029,0.901,0.070,0.160969
26500,0.070,0.864,0.066,0.207964
27000,0.099,0.831,0.070,0.244387
27500,0.045,0.880,0.074,0.184025
28000,0.050,0.897,0.054,0.158220
28500,0.050,0.835,0.116,0.254048
29000,0.037,0.926,0.037,0.132192
29500,0.037,0.909,0.054,0.157241
30000,0.037,0.888,0.074,0.178697
30500,0.033,0.934,0.033,0.111976
31000,0.058,0.851,0.091,0.248225
31500,0.050,0.818,0.132,0.271635
32000,0.037,0.901,0.062,0.162773
32500,0.079,0.851,0.070,0.232774
33000,0.054,0.876,0.070,0.196494
33500,0.050,0.926,0.025,0.128884
34000,0.045,0.893,0.062,0.179604
