time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.831,0.136,0.247278
1000,0.037,0.640,0.322,0.409209
1500,0.079,0.360,0.562,0.441275
2000,0.161,0.194,0.645,0.413005
2500,0.136,0.145,0.719,0.361384
3000,0.157,0.149,0.694,0.395831
3500,0.207,0.124,0.669,0.389177
4000,0.215,0.145,0.640,0.416843
4500,0.252,0.091,0.657,0.408219
5000,0.236,0.066,0.698,0.376442
5500,0.207,0.054,0.740,0.351331
6000,0.174,0.132,0.694,0.404184
6500,0.165,0.132,0.702,0.381006
7000,0.157,0.182,0.661,0.425780
7500,0.186,0.157,0.657,0.445684
8000,0.211,0.107,0.682,0.398814
8500,0.157,0.107,0.736,0.362389
9000,0.149,0.070,0.781,0.286143
9500,0.174,0.112,0.715,0.385946
10000,0.132,0.107,0.760,0.322112
10500,0.140,0.149,0.711,0.379268
11000,0.182,0.103,0.715,0.366584
11500,0.186,0.103,0.711,0.382251
12000,0.128,0.207,0.665,0.409745
12500,0.149,0.128,0.723,0.376761
13000,0.149,0.095,0.756,0.323639
13500,0.149,0.128,0.723,0.375377
14000,0.211,0.145,0.645,0.444007
14500,0.190,0.157,0.653,0.409328
15000,0.256,0.079,0.665,0.392999
15500,0.248,0.074,0.678,0.372972
16000,0.223,0.054,0.723,0.340027
16500,0.153,0.132,0.715,0.370156
17000,0.161,0.120,0.719,0.370131
17500,0.190,0.103,0.707,0.394389
18000,0.161,0.083,0.756,0.346428
18500,0.182,0.099,0.719,0.392028
19000,0.174,0.091,0.736,0.354393
19500,0.194,0.103,0.702,0.397360
20000,0.207,0.103,0.690,0.411431
20500,0.227,0.091,0.682,0.413134
21000,0.223,0.091,0.686,0.380815
21500,0.149,0.116,0.736,0.377063
22000,0.140,0.124,0.736,0.387240
22500,0.165,0.107,0.727,0.382100
23000,0.140,0.128,0.731,0.390644
23500,0.149,0.120,0.731,0.367246
24000,0.169,0.120,0.711,0.365449
24500,0.153,0.157,0.690,0.373681
25000,0.157,0.174,0.669,0.433548
25500,0.178,0.128,0.694,0.402739
26000,0.174,0.128,0.698,0.397918
26500,0.182,0.107,0.711,0.372787
27000,0.182,0.103,0.715,0.375165
27500,0.169,0.099,0.731,0.351504
28000,0.145,0.169,0.686,0.414078
28500,0.174,0.087,0.740,0.346304
29000,0.132,0.161,0.707,0.375635
29500,0.136,0.124,0.740,0.345630
30000,0.136,0.211,0.653,0.431666
30500,0.116,0.120,0.764,0.301574
31000,0.198,0.099,0.702,0.382550
31500,0.145,0.149,0.707,0.388085
32000,0.149,0.116,0.736,0.366549
32500,0.132,0.120,0.748,0.336677
33000,0.145,0.116,0.740,0.365956
33500,0.145,0.178,0.678,0.431168
34000,0.136,0.120,0.744,0.327977
34500,0.178,0.112,0.711,0.376018
35000,0.161,0.153,0.686,0.418410
35500,0.132,0.091,0.777,0.316184
36000,0.149,0.112,0.740,0.363118
36500,0.198,0.112,0.690,0.402648
37000,0.215,0.128,0.657,0.429386
37500,0.161,0.107,0.731,0.357219
38000,0.194,0.099,0.707,0.390889
38500,0.207,0.058,0.736,0.331027
39000,0.211,0.169,0.620,0.456773
39500,0.190,0.136,0.674,0.419015
40000,0.157,0.124,0.719,0.371772
40500,0.136,0.128,0.736,0.359647
41000,0.182,0.070,0.748,0.339215
41500,0.161,0.074,0.764,0.330689
42000,0.116,0.149,0.736,0.368661
42500,0.140,0.116,0.744,0.321091
43000,0.112,0.207,0.682,0.405411
43500,0.140,0.223,0.636,0.462161
44000,0.178,0.161,0.661,0.412840
44500,0.165,0.124,0.711,0.387387
45000,0.157,0.120,0.723,0.364378
45500,0.207,0.083,0.711,0.361435
46000,0.178,0.149,0.674,0.415174
46500,0.182,0.165,0.653,0.419874
47000,0.153,0.186,0.661,0.440300
47500,0.182,0.120,0.698,0.407709
48000,0.207,0.083,0.711,0.396098
48500,0.165,0.103,0.731,0.354623
49000,0.124,0.140,0.736,0.344181
49500,0.198,0.116,0.686,0.371588
50000,0.182,0.120,0.698,0.378817
50500,0.194,0.095,0.711,0.364528
51000,0.194,0.120,0.686,0.425441
51500,0.219,0.087,0.694,0.401197
52000,0.174,0.099,0.727,0.362453
52500,0.219,0.112,0.669,0.412985
53000,0.194,0.145,0.661,0.433434
53500,0.128,0.219,0.653,0.433473
54000,0.116,0.227,0.657,0.439963
54500,0.198,0.157,0.645,0.446231
55000,0.198,0.079,0.723,0.353622
55500,0.174,0.149,0.678,0.408325
56000,0.132,0.140,0.727,0.363413
56500,0.136,0.178,0.686,0.392203
57000,0.149,0.140,0.711,0.390473
57500,0.145,0.099,0.756,0.321689
58000,0.140,0.136,0.723,0.382230
58500,0.186,0.124,0.690,0.373108
59000,0.149,0.186,0.665,0.427947
59500,0.161,0.136,0.702,0.381763
60000,0.107,0.136,0.756,0.331440
60500,0.174,0.153,0.674,0.417918
61000,0.103,0.132,0.764,0.341564
61500,0.169,0.120,0.711,0.380561
62000,0.153,0.116,0.731,0.348061
62500,0.140,0.132,0.727,0.344643
63000,0.194,0.124,0.682,0.416709
63500,0.169,0.074,0.756,0.348546
64000,0.219,0.062,0.719,0.362701
64500,0.165,0.099,0.736,0.347649
65000,0.264,0.066,0.669,0.402137
65500,0.202,0.087,0.711,0.374721
66000,0.198,0.132,0.669,0.407086
66500,0.260,0.041,0.698,0.372661
67000,0.202,0.045,0.752,0.309910
67500,0.182,0.103,0.715,0.381023
68000,0.157,0.157,0.686,0.431511
68500,0.186,0.149,0.665,0.447030
69000,0.194,0.112,0.694,0.410570
69500,0.198,0.161,0.640,0.458031
70000,0.145,0.182,0.674,0.420437
70500,0.161,0.153,0.686,0.404783
71000,0.124,0.095,0.781,0.294529
71500,0.120,0.095,0.785,0.279443
72000,0.165,0.091,0.744,0.357803
72500,0.140,0.054,0.806,0.272569
73000,0.182,0.079,0.740,0.345013
73500,0.120,0.099,0.781,0.297529
74000,0.174,0.120,0.707,0.385593
74500,0.128,0.128,0.744,0.340588
75000,0.095,0.165,0.740,0.344400
75500,0.178,0.099,0.723,0.353524
76000,0.145,0.128,0.727,0.362951
76500,0.153,0.140,0.707,0.402376
77000,0.165,0.087,0.748,0.340860
77500,0.161,0.107,0.731,0.382112
78000,0.190,0.116,0.694,0.392451
78500,0.194,0.074,0.731,0.372920
79000,0.194,0.087,0.719,0.373475
79500,0.161,0.132,0.707,0.363844
80000,0.132,0.136,0.731,0.372736
80500,0.140,0.062,0.798,0.284004
81000,0.202,0.087,0.711,0.384033
81500,0.194,0.095,0.711,0.366920
82000,0.260,0.074,0.665,0.420371
82500,0.186,0.079,0.736,0.345776
83000,0.174,0.136,0.690,0.407504
83500,0.227,0.120,0.653,0.434532
84000,0.169,0.103,0.727,0.378942
84500,0.136,0.140,0.723,0.341292
85000,0.132,0.169,0.698,0.370636
85500,0.145,0.132,0.723,0.344091
86000,0.178,0.116,0.707,0.381880
86500,0.120,0.149,0.731,0.356634
87000,0.140,0.182,0.678,0.406235
87500,0.157,0.182,0.661,0.414742
88000,0.165,0.124,0.711,0.359265
88500,0.161,0.103,0.736,0.332093
89000,0.215,0.095,0.690,0.392061
89500,0.194,0.116,0.690,0.400177
90000,0.153,0.112,0.736,0.326612
90500,0.231,0.074,0.694,0.396354
91000,0.219,0.099,0.682,0.412105
91500,0.186,0.074,0.740,0.362532
92000,0.165,0.091,0.744,0.380872
92500,0.207,0.091,0.702,0.372347
93000,0.256,0.058,0.686,0.389075
93500,0.202,0.062,0.736,0.331854
94000,0.190,0.112,0.698,0.355088
94500,0.231,0.087,0.682,0.397718
95000,0.178,0.070,0.752,0.334348
95500,0.190,0.153,0.657,0.425300
96000,0.116,0.178,0.707,0.407285
96500,0.174,0.103,0.723,0.372617
97000,0.149,0.124,0.727,0.382849
97500,0.161,0.174,0.665,0.448926
98000,0.120,0.153,0.727,0.375372
98500,0.182,0.099,0.719,0.374646
99000,0.145,0.120,0.736,0.348459
99500,0.157,0.120,0.723,0.369471
100000,0.174,0.182,0.645,0.440165
