time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.888,0.079,0.159379
1000,0.045,0.880,0.074,0.176526
1500,0.037,0.905,0.058,0.141939
2000,0.045,0.872,0.083,0.180546
2500,0.054,0.831,0.116,0.238224
3000,0.062,0.868,0.070,0.183965
3500,0.041,0.843,0.116,0.211606
4000,0.045,0.921,0.033,0.107427
4500,0.037,0.901,0.062,0.130035
5000,0.029,0.913,0.058,0.122409
5500,0.029,0.921,0.050,0.108318
6000,0.029,0.926,0.045,0.105322
6500,0.041,0.880,0.079,0.153521
7000,0.033,0.917,0.050,0.097914
7500,0.058,0.851,0.091,0.205649
8000,0.041,0.864,0.095,0.210083
8500,0.033,0.909,0.058,0.119865
9000,0.045,0.855,0.099,0.195080
9500,0.050,0.855,0.095,0.216828
10000,0.033,0.905,0.062,0.135347
10500,0.029,0.901,0.070,0.141734
11000,0.041,0.839,0.120,0.241935
11500,0.033,0.926,0.041,0.094254
12000,0.041,0.893,0.066,0.135247
12500,0.029,0.934,0.037,0.086731
13000,0.050,0.818,0.132,0.248534
13500,0.041,0.876,0.083,0.161107
14000,0.050,0.806,0.145,0.266173
14500,0.054,0.868,0.079,0.182748
15000,0.054,0.855,0.091,0.220383
15500,0.066,0.798,0.136,0.262533
16000,0.058,0.855,0.087,0.193737
16500,0.079,0.855,0.066,0.205605
17000,0.050,0.884,0.066,0.162291
17500,0.045,0.926,0.029,0.096642
18000,0.033,0.955,0.012,0.074557
18500,0.029,0.917,0.054,0.111384
19000,0.029,0.864,0.107,0.178046
19500,0.058,0.835,0.107,0.232275
20000,0.050,0.851,0.099,0.193924
20500,0.083,0.777,0.140,0.285197
21000,0.066,0.822,0.112,0.249666
21500,0.054,0.826,0.120,0.233778
22000,0.066,0.876,0.058,0.147828
22500,0.045,0.872,0.083,0.159290
23000,0.045,0.893,0.062,0.154738
23500,0.037,0.934,0.029,0.082696
24000,0.033,0.897,0.070,0.137155
24500,0.058,0.888,0.054,0.182455
25000,0.037,0.818,0.145,0.240854
25500,0.033,0.880,0.087,0.164679
26000,0.037,0.893,0.070,0.148217
26500,0.033,0.897,0.070,0.149256
27000,0.062,0.868,0.070,0.163769
27500,0.037,0.880,0.083,0.167777
28000,0.037,0.880,0.083,0.179611
28500,0.041,0.893,0.066,0.152049
29000,0.033,0.905,0.062,0.148387
29500,0.045,0.860,0.095,0.191887
30000,0.033,0.934,0.033,0.091825
