time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.314,0.325,0.361
1000,0.288,0.289,0.423
1500,0.250,0.268,0.481
2000,0.237,0.274,0.490
2500,0.207,0.251,0.542
3000,0.229,0.236,0.535
3500,0.197,0.253,0.551
4000,0.205,0.219,0.576
4500,0.221,0.244,0.534
5000,0.218,0.222,0.560
5500,0.231,0.192,0.577
6000,0.189,0.243,0.568
6500,0.219,0.185,0.596
7000,0.191,0.240,0.569
7500,0.210,0.198,0.593
8000,0.210,0.235,0.556
8500,0.185,0.256,0.560
9000,0.258,0.182,0.560
9500,0.263,0.190,0.548
10000,0.240,0.196,0.564
10500,0.193,0.228,0.580
11000,0.182,0.251,0.566
11500,0.151,0.233,0.616
12000,0.211,0.198,0.591
12500,0.159,0.256,0.585
13000,0.204,0.209,0.587
13500,0.201,0.197,0.602
14000,0.214,0.203,0.583
14500,0.223,0.206,0.571
15000,0.197,0.190,0.614
15500,0.174,0.212,0.614
16000,0.191,0.246,0.563
16500,0.179,0.260,0.562
17000,0.206,0.188,0.606
17500,0.217,0.188,0.595
18000,0.235,0.190,0.576
18500,0.244,0.173,0.582
19000,0.228,0.225,0.548
19500,0.222,0.222,0.556
20000,0.242,0.187,0.571
20500,0.264,0.185,0.551
21000,0.289,0.202,0.509
21500,0.234,0.189,0.577
22000,0.268,0.177,0.555
22500,0.256,0.193,0.551
23000,0.270,0.155,0.575
23500,0.231,0.173,0.596
24000,0.172,0.198,0.630
24500,0.212,0.180,0.608
25000,0.222,0.209,0.569
25500,0.191,0.222,0.587
26000,0.157,0.265,0.578
26500,0.159,0.238,0.602
27000,0.187,0.205,0.608
27500,0.193,0.198,0.609
28000,0.197,0.212,0.590
28500,0.155,0.232,0.613
29000,0.153,0.273,0.575
29500,0.218,0.213,0.569
30000,0.159,0.269,0.572
30500,0.198,0.223,0.579
31000,0.169,0.268,0.562
31500,0.147,0.258,0.595
32000,0.137,0.293,0.570
32500,0.145,0.279,0.576
33000,0.151,0.251,0.598
33500,0.119,0.323,0.558
34000,0.127,0.291,0.581
34500,0.155,0.244,0.601
35000,0.153,0.225,0.622
35500,0.188,0.219,0.593
36000,0.211,0.212,0.577
36500,0.203,0.239,0.558
37000,0.151,0.276,0.572
37500,0.184,0.207,0.609
38000,0.228,0.197,0.576
38500,0.293,0.135,0.572
