time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.087739
1000,0.032,0.911,0.057,0.146254
1500,0.035,0.921,0.045,0.127176
2000,0.037,0.923,0.040,0.136588
2500,0.035,0.928,0.037,0.122993
3000,0.035,0.913,0.052,0.134158
3500,0.032,0.888,0.079,0.165971
4000,0.032,0.873,0.094,0.191754
4500,0.037,0.908,0.055,0.137793
5000,0.047,0.893,0.060,0.165710
5500,0.032,0.888,0.079,0.173138
6000,0.035,0.901,0.065,0.140907
6500,0.037,0.926,0.037,0.119646
7000,0.035,0.896,0.069,0.157640
7500,0.032,0.926,0.042,0.113341
8000,0.030,0.916,0.055,0.127866
8500,0.030,0.938,0.032,0.104119
9000,0.030,0.948,0.022,0.095292
9500,0.040,0.898,0.062,0.192229
10000,0.045,0.923,0.032,0.136765
10500,0.037,0.923,0.040,0.116049
11000,0.035,0.921,0.045,0.116165
11500,0.035,0.918,0.047,0.135705
12000,0.040,0.903,0.057,0.139254
12500,0.035,0.903,0.062,0.148272
13000,0.035,0.935,0.030,0.113813
13500,0.030,0.938,0.032,0.105880
14000,0.030,0.926,0.045,0.109194
14500,0.037,0.886,0.077,0.175664
15000,0.040,0.856,0.104,0.202969
15500,0.032,0.836,0.132,0.220595
16000,0.037,0.886,0.077,0.157906
16500,0.037,0.913,0.050,0.112389
17000,0.035,0.931,0.035,0.094547
17500,0.035,0.928,0.037,0.105602
18000,0.032,0.933,0.035,0.092208
18500,0.032,0.926,0.042,0.110920
19000,0.032,0.898,0.069,0.153212
19500,0.032,0.916,0.052,0.125988
20000,0.032,0.928,0.040,0.113338
20500,0.037,0.896,0.067,0.180764
21000,0.032,0.928,0.040,0.104524
21500,0.035,0.926,0.040,0.115509
22000,0.035,0.901,0.065,0.172772
22500,0.035,0.911,0.055,0.130227
23000,0.032,0.913,0.055,0.137312
23500,0.035,0.911,0.055,0.133121
24000,0.032,0.931,0.037,0.106310
24500,0.030,0.940,0.030,0.090933
25000,0.035,0.921,0.045,0.125229
25500,0.030,0.935,0.035,0.105795
26000,0.030,0.935,0.035,0.101332
26500,0.035,0.931,0.035,0.110188
27000,0.047,0.918,0.035,0.120400
27500,0.037,0.918,0.045,0.125428
28000,0.037,0.935,0.027,0.087423
28500,0.032,0.911,0.057,0.147748
29000,0.035,0.906,0.060,0.137633
29500,0.032,0.906,0.062,0.149970
30000,0.032,0.933,0.035,0.105253
30500,0.030,0.945,0.025,0.093985
31000,0.030,0.955,0.015,0.073137
31500,0.032,0.908,0.060,0.145225
32000,0.032,0.896,0.072,0.158736
32500,0.030,0.938,0.032,0.103341
33000,0.032,0.935,0.032,0.107555
33500,0.032,0.933,0.035,0.102307
34000,0.030,0.943,0.027,0.089743
34500,0.030,0.911,0.060,0.161558
35000,0.030,0.931,0.040,0.118393
35500,0.030,0.943,0.027,0.092668
36000,0.030,0.926,0.045,0.114898
36500,0.030,0.921,0.050,0.127459
37000,0.035,0.903,0.062,0.152725
37500,0.032,0.896,0.072,0.162427
38000,0.040,0.908,0.052,0.142068
38500,0.042,0.918,0.040,0.122338
39000,0.032,0.911,0.057,0.131511
39500,0.030,0.916,0.055,0.114324
40000,0.032,0.933,0.035,0.082955
40500,0.040,0.901,0.060,0.152892
