time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.084717
1000,0.037,0.898,0.065,0.168007
1500,0.032,0.864,0.104,0.190170
2000,0.037,0.839,0.124,0.214574
2500,0.040,0.799,0.161,0.264206
3000,0.050,0.762,0.189,0.305840
3500,0.055,0.762,0.184,0.313977
4000,0.032,0.762,0.206,0.289651
4500,0.035,0.742,0.223,0.304871
5000,0.060,0.707,0.233,0.356964
5500,0.055,0.658,0.288,0.376160
6000,0.069,0.660,0.270,0.383875
6500,0.067,0.581,0.352,0.411519
7000,0.074,0.568,0.357,0.410518
7500,0.112,0.496,0.392,0.450851
8000,0.082,0.506,0.412,0.431442
8500,0.132,0.424,0.444,0.461633
9000,0.102,0.449,0.449,0.438324
9500,0.144,0.397,0.459,0.460841
10000,0.159,0.340,0.501,0.459281
10500,0.156,0.350,0.494,0.462355
11000,0.186,0.320,0.494,0.458192
11500,0.159,0.412,0.429,0.464934
12000,0.139,0.462,0.400,0.455792
12500,0.134,0.417,0.449,0.458981
13000,0.124,0.452,0.424,0.451853
13500,0.104,0.469,0.427,0.438334
14000,0.127,0.419,0.454,0.458440
14500,0.164,0.404,0.432,0.474368
15000,0.146,0.377,0.476,0.443995
15500,0.166,0.300,0.533,0.430017
16000,0.201,0.313,0.486,0.470942
16500,0.226,0.295,0.479,0.476609
17000,0.211,0.305,0.484,0.479699
17500,0.233,0.295,0.471,0.491722
18000,0.246,0.295,0.459,0.476074
18500,0.228,0.248,0.524,0.442277
19000,0.268,0.211,0.521,0.462675
19500,0.308,0.189,0.504,0.462088
20000,0.347,0.164,0.489,0.459189
20500,0.320,0.186,0.494,0.454617
21000,0.325,0.151,0.524,0.449350
21500,0.318,0.181,0.501,0.461050
22000,0.305,0.206,0.489,0.473231
22500,0.278,0.243,0.479,0.481815
23000,0.273,0.208,0.519,0.448986
23500,0.333,0.166,0.501,0.458330
24000,0.345,0.156,0.499,0.448832
24500,0.350,0.159,0.491,0.454275
25000,0.385,0.169,0.447,0.474703
25500,0.352,0.149,0.499,0.460488
26000,0.390,0.122,0.489,0.449114
26500,0.412,0.114,0.474,0.441276
27000,0.417,0.107,0.476,0.434334
27500,0.449,0.102,0.449,0.429523
28000,0.504,0.065,0.432,0.404376
28500,0.548,0.050,0.402,0.372194
29000,0.561,0.062,0.377,0.395789
29500,0.568,0.079,0.352,0.389919
30000,0.516,0.079,0.404,0.418503
30500,0.511,0.082,0.407,0.422173
31000,0.529,0.065,0.407,0.405732
31500,0.481,0.097,0.422,0.431761
32000,0.499,0.092,0.409,0.426405
32500,0.481,0.099,0.419,0.425226
33000,0.434,0.127,0.439,0.451124
33500,0.439,0.117,0.444,0.438959
34000,0.414,0.104,0.481,0.438064
34500,0.444,0.099,0.457,0.437344
35000,0.427,0.097,0.476,0.432331
35500,0.454,0.097,0.449,0.434768
36000,0.449,0.104,0.447,0.432773
36500,0.454,0.124,0.422,0.442023
37000,0.471,0.119,0.409,0.435913
37500,0.514,0.104,0.382,0.413146
