time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.105014
1000,0.035,0.911,0.055,0.142718
1500,0.032,0.893,0.074,0.146752
2000,0.037,0.896,0.067,0.141635
2500,0.032,0.836,0.132,0.226669
3000,0.035,0.834,0.132,0.196565
3500,0.035,0.856,0.109,0.182040
4000,0.030,0.829,0.141,0.221778
4500,0.037,0.844,0.119,0.190946
5000,0.035,0.849,0.117,0.205108
5500,0.045,0.841,0.114,0.234178
6000,0.040,0.829,0.132,0.229499
6500,0.037,0.831,0.132,0.221178
7000,0.042,0.819,0.139,0.233427
7500,0.060,0.816,0.124,0.243025
8000,0.052,0.804,0.144,0.243964
8500,0.050,0.814,0.136,0.236775
9000,0.055,0.811,0.134,0.240781
9500,0.047,0.777,0.176,0.275370
10000,0.047,0.797,0.156,0.254345
10500,0.060,0.767,0.174,0.273627
11000,0.055,0.722,0.223,0.325626
11500,0.069,0.727,0.203,0.315337
12000,0.069,0.764,0.166,0.283065
12500,0.052,0.797,0.151,0.234397
13000,0.052,0.806,0.141,0.237911
13500,0.047,0.826,0.127,0.222654
14000,0.037,0.866,0.097,0.157621
14500,0.042,0.849,0.109,0.178037
15000,0.045,0.821,0.134,0.229523
15500,0.050,0.797,0.154,0.247151
16000,0.047,0.819,0.134,0.217949
16500,0.047,0.851,0.102,0.202713
17000,0.042,0.839,0.119,0.220645
17500,0.042,0.839,0.119,0.218335
18000,0.040,0.851,0.109,0.189269
18500,0.035,0.834,0.132,0.219476
19000,0.042,0.841,0.117,0.205332
19500,0.037,0.861,0.102,0.189962
20000,0.050,0.811,0.139,0.244923
20500,0.035,0.797,0.169,0.263872
21000,0.045,0.774,0.181,0.281550
21500,0.042,0.757,0.201,0.303432
22000,0.042,0.789,0.169,0.255855
22500,0.050,0.789,0.161,0.254234
23000,0.057,0.774,0.169,0.286685
23500,0.079,0.730,0.191,0.322170
24000,0.042,0.744,0.213,0.310692
24500,0.062,0.687,0.251,0.346819
25000,0.055,0.769,0.176,0.280661
25500,0.052,0.767,0.181,0.291529
26000,0.052,0.747,0.201,0.281141
26500,0.060,0.687,0.253,0.350912
27000,0.079,0.692,0.228,0.357438
27500,0.067,0.742,0.191,0.284284
28000,0.072,0.749,0.179,0.299274
28500,0.047,0.747,0.206,0.306918
29000,0.057,0.710,0.233,0.374543
29500,0.069,0.727,0.203,0.323574
30000,0.055,0.759,0.186,0.294501
