time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.967,0.003,0.055547
1000,0.030,0.952,0.018,0.091757
1500,0.054,0.923,0.022,0.141510
2000,0.041,0.937,0.022,0.109306
2500,0.047,0.916,0.037,0.160056
3000,0.052,0.922,0.026,0.119505
3500,0.061,0.909,0.030,0.126570
4000,0.051,0.906,0.043,0.173236
4500,0.044,0.920,0.036,0.174012
5000,0.039,0.933,0.029,0.126500
5500,0.050,0.922,0.028,0.136380
6000,0.082,0.887,0.032,0.176945
6500,0.093,0.872,0.035,0.208038
7000,0.096,0.870,0.034,0.205528
7500,0.079,0.880,0.041,0.202956
8000,0.091,0.861,0.048,0.192448
8500,0.091,0.863,0.046,0.182691
9000,0.082,0.877,0.041,0.173926
9500,0.109,0.849,0.042,0.199668
10000,0.095,0.852,0.053,0.195107
10500,0.095,0.865,0.040,0.177530
11000,0.084,0.871,0.045,0.202063
11500,0.074,0.886,0.041,0.162589
12000,0.077,0.890,0.034,0.155699
12500,0.080,0.882,0.039,0.151741
13000,0.086,0.854,0.060,0.213522
13500,0.095,0.856,0.049,0.173838
14000,0.086,0.864,0.050,0.154873
14500,0.090,0.848,0.062,0.204395
15000,0.099,0.848,0.053,0.175292
15500,0.103,0.831,0.065,0.239063
16000,0.105,0.834,0.061,0.196768
16500,0.090,0.849,0.061,0.189654
17000,0.085,0.853,0.062,0.185956
17500,0.083,0.847,0.070,0.213665
18000,0.074,0.876,0.050,0.181299
18500,0.093,0.856,0.051,0.202778
19000,0.080,0.868,0.052,0.180710
19500,0.088,0.840,0.073,0.212469
20000,0.083,0.853,0.064,0.235679
20500,0.117,0.823,0.059,0.280093
21000,0.122,0.798,0.081,0.281744
21500,0.124,0.792,0.085,0.292775
22000,0.124,0.783,0.093,0.302615
22500,0.128,0.788,0.085,0.245504
23000,0.120,0.793,0.088,0.274168
23500,0.115,0.817,0.067,0.204427
24000,0.106,0.814,0.080,0.240758
24500,0.109,0.809,0.082,0.272862
25000,0.096,0.831,0.073,0.260148
25500,0.096,0.834,0.070,0.227274
26000,0.103,0.836,0.061,0.235947
26500,0.092,0.836,0.073,0.205773
27000,0.076,0.853,0.072,0.189656
27500,0.080,0.852,0.068,0.203534
28000,0.075,0.861,0.064,0.171327
28500,0.077,0.842,0.082,0.246417
29000,0.081,0.849,0.070,0.224862
29500,0.091,0.848,0.061,0.227349
30000,0.087,0.850,0.063,0.158413
30500,0.109,0.838,0.053,0.235353
31000,0.096,0.845,0.059,0.147966
31500,0.091,0.829,0.080,0.185005
32000,0.103,0.817,0.080,0.217314
32500,0.111,0.813,0.076,0.165317
33000,0.089,0.837,0.075,0.172878
33500,0.102,0.820,0.078,0.203659
34000,0.116,0.796,0.088,0.228755
34500,0.136,0.796,0.068,0.214721
35000,0.123,0.794,0.084,0.217054
35500,0.129,0.793,0.079,0.257493
36000,0.112,0.801,0.087,0.216332
36500,0.123,0.787,0.091,0.228135
37000,0.118,0.805,0.077,0.186853
37500,0.112,0.801,0.087,0.235822
38000,0.104,0.810,0.086,0.220422
38500,0.098,0.823,0.079,0.203581
39000,0.086,0.834,0.081,0.211639
39500,0.068,0.861,0.070,0.187107
40000,0.075,0.844,0.082,0.203211
40500,0.085,0.835,0.081,0.207642
41000,0.087,0.847,0.066,0.169508
41500,0.075,0.865,0.060,0.176873
42000,0.088,0.851,0.061,0.173460
42500,0.082,0.850,0.068,0.145991
43000,0.068,0.863,0.068,0.137274
43500,0.063,0.874,0.062,0.143513
44000,0.066,0.879,0.054,0.120097
44500,0.070,0.866,0.063,0.169285
45000,0.062,0.876,0.061,0.159029
45500,0.058,0.885,0.057,0.131455
46000,0.055,0.889,0.056,0.134248
46500,0.052,0.893,0.055,0.127772
47000,0.050,0.897,0.053,0.155885
47500,0.064,0.879,0.056,0.194912
48000,0.072,0.878,0.050,0.147605
48500,0.101,0.832,0.066,0.235002
49000,0.077,0.863,0.060,0.202669
49500,0.076,0.859,0.065,0.208791
50000,0.100,0.835,0.065,0.224180
50500,0.088,0.838,0.075,0.228355
51000,0.095,0.826,0.079,0.199047
51500,0.080,0.831,0.089,0.227067
52000,0.104,0.818,0.078,0.220930
52500,0.122,0.772,0.106,0.323572
53000,0.095,0.814,0.091,0.212461
53500,0.102,0.795,0.103,0.287703
54000,0.105,0.798,0.097,0.237953
54500,0.091,0.802,0.107,0.253048
55000,0.087,0.819,0.094,0.233186
55500,0.101,0.808,0.091,0.235270
56000,0.103,0.806,0.091,0.265186
56500,0.072,0.839,0.090,0.197543
57000,0.086,0.849,0.065,0.175253
57500,0.074,0.842,0.085,0.218588
58000,0.069,0.869,0.061,0.157274
58500,0.070,0.873,0.056,0.167459
59000,0.078,0.860,0.062,0.200318
59500,0.078,0.851,0.072,0.204782
60000,0.082,0.827,0.091,0.242264
60500,0.066,0.847,0.087,0.197889
61000,0.067,0.865,0.067,0.170747
61500,0.082,0.819,0.099,0.259227
62000,0.100,0.823,0.077,0.245519
62500,0.095,0.824,0.081,0.218423
63000,0.097,0.829,0.074,0.189871
63500,0.107,0.819,0.074,0.194910
64000,0.120,0.799,0.082,0.234311
64500,0.102,0.824,0.074,0.252436
65000,0.117,0.808,0.075,0.212813
65500,0.100,0.815,0.085,0.248856
66000,0.116,0.822,0.061,0.204492
66500,0.128,0.795,0.078,0.250869
67000,0.088,0.843,0.069,0.229843
67500,0.086,0.832,0.082,0.248377
68000,0.086,0.832,0.082,0.245925
68500,0.135,0.796,0.069,0.264291
69000,0.115,0.800,0.085,0.252383
69500,0.110,0.813,0.077,0.234216
70000,0.112,0.809,0.079,0.261033
70500,0.123,0.809,0.068,0.249335
71000,0.117,0.804,0.079,0.238918
71500,0.122,0.815,0.063,0.208663
72000,0.125,0.799,0.077,0.222490
72500,0.125,0.791,0.085,0.284975
73000,0.124,0.788,0.089,0.271182
73500,0.127,0.805,0.068,0.216340
74000,0.140,0.784,0.076,0.249626
74500,0.138,0.772,0.090,0.300366
75000,0.148,0.760,0.092,0.324125
75500,0.157,0.754,0.089,0.290642
76000,0.136,0.755,0.109,0.295962
76500,0.147,0.765,0.088,0.265583
77000,0.129,0.766,0.105,0.279559
77500,0.126,0.764,0.110,0.282070
78000,0.112,0.804,0.084,0.215240
78500,0.112,0.798,0.090,0.265169
79000,0.095,0.817,0.088,0.233345
