time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.962,0.006,0.044688
1000,0.057,0.936,0.007,0.066447
1500,0.051,0.933,0.016,0.074256
2000,0.052,0.926,0.021,0.104174
2500,0.060,0.907,0.033,0.118589
3000,0.058,0.912,0.030,0.128975
3500,0.073,0.899,0.029,0.108840
4000,0.069,0.897,0.034,0.149425
4500,0.082,0.886,0.033,0.161494
5000,0.085,0.872,0.043,0.186763
5500,0.081,0.884,0.036,0.133712
6000,0.096,0.856,0.048,0.188733
6500,0.079,0.865,0.056,0.152599
7000,0.075,0.873,0.052,0.151512
7500,0.061,0.888,0.051,0.119476
8000,0.059,0.889,0.052,0.154185
8500,0.054,0.910,0.036,0.082020
9000,0.050,0.914,0.036,0.088285
9500,0.056,0.912,0.032,0.133078
10000,0.046,0.928,0.026,0.069087
10500,0.067,0.902,0.031,0.089411
11000,0.063,0.906,0.031,0.081221
11500,0.064,0.907,0.029,0.086467
12000,0.066,0.906,0.028,0.092773
12500,0.080,0.872,0.048,0.140987
13000,0.067,0.870,0.062,0.144381
13500,0.089,0.868,0.043,0.113772
14000,0.085,0.873,0.042,0.107250
14500,0.072,0.897,0.032,0.087259
15000,0.075,0.873,0.052,0.138682
15500,0.080,0.879,0.041,0.127703
16000,0.081,0.884,0.036,0.099983
16500,0.064,0.904,0.032,0.074526
17000,0.061,0.902,0.037,0.096954
17500,0.079,0.885,0.037,0.126435
18000,0.057,0.914,0.029,0.080773
18500,0.053,0.908,0.039,0.103789
19000,0.068,0.895,0.037,0.128135
19500,0.068,0.895,0.037,0.111890
20000,0.066,0.897,0.037,0.100648
20500,0.065,0.894,0.041,0.093440
21000,0.050,0.911,0.039,0.077135
21500,0.038,0.920,0.042,0.061421
22000,0.039,0.924,0.037,0.063648
22500,0.040,0.933,0.028,0.037542
23000,0.039,0.934,0.028,0.049566
23500,0.038,0.927,0.035,0.077062
24000,0.035,0.926,0.039,0.063328
24500,0.037,0.934,0.030,0.043923
25000,0.041,0.932,0.028,0.065460
25500,0.039,0.941,0.020,0.035355
26000,0.040,0.918,0.042,0.082582
26500,0.037,0.930,0.034,0.065659
27000,0.036,0.932,0.033,0.070560
27500,0.037,0.919,0.044,0.108808
28000,0.062,0.900,0.038,0.094040
28500,0.068,0.889,0.043,0.105254
29000,0.091,0.871,0.038,0.104174
29500,0.075,0.872,0.053,0.107917
30000,0.086,0.877,0.037,0.100049
30500,0.087,0.863,0.050,0.121914
31000,0.086,0.872,0.042,0.113257
31500,0.078,0.872,0.050,0.135687
32000,0.072,0.874,0.054,0.112704
32500,0.055,0.904,0.041,0.071193
33000,0.053,0.903,0.044,0.071522
33500,0.055,0.906,0.039,0.070902
34000,0.055,0.910,0.035,0.080658
34500,0.062,0.906,0.032,0.105581
35000,0.062,0.901,0.037,0.093941
35500,0.067,0.899,0.034,0.088867
36000,0.070,0.893,0.037,0.110622
36500,0.068,0.888,0.044,0.132413
37000,0.065,0.894,0.041,0.099386
37500,0.052,0.914,0.034,0.065473
38000,0.049,0.923,0.028,0.066085
38500,0.049,0.917,0.034,0.092524
39000,0.050,0.923,0.027,0.087300
39500,0.070,0.904,0.026,0.113875
40000,0.061,0.905,0.034,0.095708
40500,0.078,0.874,0.048,0.171937
41000,0.072,0.883,0.046,0.135323
41500,0.065,0.892,0.043,0.112222
42000,0.059,0.903,0.038,0.081905
42500,0.055,0.910,0.035,0.060703
43000,0.055,0.900,0.045,0.095283
43500,0.061,0.893,0.046,0.082747
44000,0.093,0.864,0.043,0.112804
44500,0.085,0.856,0.059,0.157648
45000,0.087,0.850,0.063,0.158152
45500,0.095,0.844,0.061,0.192026
46000,0.084,0.857,0.059,0.137312
46500,0.086,0.862,0.052,0.132387
47000,0.070,0.878,0.051,0.110088
47500,0.057,0.897,0.046,0.103007
48000,0.058,0.907,0.035,0.071158
48500,0.049,0.922,0.029,0.044067
49000,0.052,0.919,0.029,0.051225
49500,0.044,0.935,0.021,0.035334
50000,0.049,0.909,0.042,0.089411
50500,0.043,0.924,0.033,0.065139
51000,0.081,0.884,0.036,0.119765
51500,0.072,0.895,0.034,0.096593
52000,0.084,0.874,0.042,0.134930
52500,0.092,0.872,0.036,0.143525
53000,0.086,0.873,0.041,0.102718
53500,0.087,0.865,0.048,0.164563
54000,0.094,0.850,0.056,0.192196
54500,0.086,0.861,0.053,0.124229
55000,0.081,0.866,0.053,0.112846
55500,0.072,0.875,0.053,0.106687
56000,0.057,0.890,0.053,0.118710
56500,0.063,0.874,0.062,0.130786
57000,0.057,0.901,0.042,0.079966
57500,0.056,0.897,0.047,0.106167
58000,0.054,0.905,0.041,0.095273
58500,0.046,0.917,0.037,0.079447
59000,0.045,0.884,0.072,0.113944
59500,0.061,0.882,0.057,0.103754
60000,0.059,0.889,0.052,0.107913
60500,0.047,0.915,0.038,0.065366
61000,0.052,0.914,0.034,0.057927
61500,0.047,0.920,0.033,0.057213
62000,0.046,0.920,0.034,0.055093
62500,0.040,0.926,0.034,0.058748
63000,0.038,0.937,0.026,0.049572
63500,0.036,0.937,0.028,0.049505
64000,0.041,0.935,0.025,0.060536
64500,0.041,0.932,0.028,0.064757
65000,0.050,0.920,0.030,0.075038
65500,0.044,0.938,0.018,0.039390
66000,0.044,0.933,0.023,0.052866
66500,0.043,0.933,0.025,0.053152
67000,0.044,0.936,0.020,0.042484
67500,0.042,0.934,0.025,0.064395
68000,0.042,0.937,0.021,0.044448
68500,0.041,0.931,0.029,0.058645
69000,0.042,0.934,0.025,0.059680
69500,0.044,0.931,0.026,0.081575
70000,0.045,0.931,0.025,0.060536
70500,0.050,0.922,0.028,0.073706
71000,0.050,0.921,0.029,0.062827
71500,0.048,0.925,0.027,0.063572
72000,0.038,0.941,0.021,0.051050
72500,0.038,0.943,0.019,0.044735
73000,0.039,0.947,0.014,0.051194
73500,0.037,0.946,0.017,0.053819
74000,0.037,0.948,0.015,0.037029
74500,0.036,0.953,0.011,0.030030
75000,0.036,0.945,0.019,0.069350
75500,0.036,0.944,0.020,0.045064
76000,0.037,0.940,0.023,0.066663
76500,0.036,0.937,0.028,0.076795
77000,0.042,0.930,0.029,0.091215
77500,0.040,0.931,0.030,0.087621
78000,0.037,0.942,0.021,0.048577
78500,0.052,0.917,0.031,0.114961
79000,0.061,0.915,0.023,0.093268
79500,0.067,0.904,0.029,0.117785
80000,0.070,0.901,0.029,0.104903
80500,0.070,0.896,0.034,0.107217
81000,0.069,0.904,0.027,0.095234
81500,0.069,0.900,0.031,0.098408
82000,0.068,0.900,0.032,0.082732
82500,0.096,0.869,0.035,0.121909
83000,0.101,0.841,0.058,0.175275
83500,0.078,0.880,0.042,0.131063
84000,0.088,0.864,0.048,0.169097
84500,0.097,0.860,0.043,0.167856
85000,0.070,0.896,0.034,0.096180
85500,0.052,0.914,0.034,0.077283
86000,0.050,0.912,0.038,0.092238
86500,0.049,0.916,0.035,0.073385
87000,0.053,0.909,0.038,0.100922
87500,0.051,0.915,0.034,0.075139
88000,0.059,0.910,0.031,0.077209
88500,0.072,0.902,0.027,0.085485
89000,0.079,0.872,0.049,0.150833
89500,0.072,0.898,0.031,0.093774
90000,0.060,0.904,0.036,0.088814
90500,0.063,0.905,0.032,0.093724
91000,0.060,0.909,0.031,0.082019
91500,0.073,0.888,0.040,0.141764
92000,0.058,0.907,0.035,0.104334
92500,0.045,0.924,0.031,0.065975
93000,0.044,0.934,0.022,0.053705
93500,0.042,0.932,0.027,0.097824
94000,0.046,0.930,0.025,0.078642
94500,0.044,0.924,0.032,0.100871
95000,0.052,0.919,0.029,0.089218
95500,0.058,0.910,0.032,0.102990
96000,0.066,0.903,0.031,0.081156
96500,0.060,0.915,0.025,0.055433
97000,0.065,0.900,0.035,0.099521
97500,0.060,0.908,0.032,0.083205
98000,0.064,0.898,0.038,0.098135
98500,0.088,0.876,0.036,0.107835
99000,0.084,0.875,0.041,0.105030
99500,0.072,0.882,0.047,0.158244
100000,0.056,0.911,0.033,0.068843
