time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.859,0.112,0.218318
1000,0.030,0.769,0.201,0.314047
1500,0.032,0.608,0.360,0.395057
2000,0.040,0.429,0.531,0.367473
2500,0.065,0.330,0.605,0.343994
3000,0.074,0.261,0.665,0.312458
3500,0.069,0.199,0.732,0.238148
4000,0.057,0.164,0.779,0.210286
4500,0.060,0.124,0.816,0.160117
5000,0.062,0.104,0.834,0.154216
5500,0.060,0.109,0.831,0.183118
6000,0.057,0.097,0.846,0.184312
6500,0.069,0.082,0.849,0.186464
7000,0.072,0.079,0.849,0.185731
7500,0.069,0.079,0.851,0.158835
8000,0.060,0.079,0.861,0.155160
8500,0.050,0.074,0.876,0.138457
9000,0.052,0.084,0.864,0.166875
9500,0.057,0.079,0.864,0.179039
10000,0.112,0.060,0.829,0.206904
10500,0.084,0.082,0.834,0.188672
11000,0.087,0.074,0.839,0.198217
11500,0.092,0.065,0.844,0.191806
12000,0.079,0.050,0.871,0.135594
12500,0.097,0.072,0.831,0.198227
13000,0.074,0.057,0.868,0.141976
13500,0.079,0.050,0.871,0.133494
14000,0.087,0.032,0.881,0.121039
14500,0.107,0.042,0.851,0.199614
15000,0.117,0.035,0.849,0.182566
15500,0.134,0.047,0.819,0.237478
16000,0.124,0.052,0.824,0.240952
16500,0.099,0.055,0.846,0.210470
17000,0.102,0.050,0.849,0.199479
17500,0.102,0.045,0.854,0.191685
18000,0.092,0.032,0.876,0.151565
18500,0.084,0.055,0.861,0.170784
19000,0.087,0.047,0.866,0.178351
19500,0.079,0.052,0.868,0.180886
20000,0.089,0.052,0.859,0.178782
20500,0.097,0.060,0.844,0.212598
21000,0.072,0.055,0.873,0.186552
21500,0.077,0.057,0.866,0.196262
22000,0.069,0.074,0.856,0.197470
22500,0.047,0.055,0.898,0.142121
23000,0.050,0.065,0.886,0.156678
23500,0.060,0.052,0.888,0.169850
24000,0.057,0.060,0.883,0.174218
24500,0.062,0.062,0.876,0.174637
25000,0.082,0.072,0.846,0.225140
25500,0.062,0.069,0.868,0.187597
26000,0.065,0.062,0.873,0.178245
26500,0.082,0.045,0.873,0.185988
27000,0.092,0.047,0.861,0.186816
27500,0.099,0.040,0.861,0.177633
28000,0.067,0.062,0.871,0.167468
28500,0.067,0.050,0.883,0.141091
29000,0.079,0.074,0.846,0.191602
29500,0.079,0.077,0.844,0.203199
30000,0.065,0.079,0.856,0.185817
30500,0.077,0.072,0.851,0.207282
31000,0.072,0.077,0.851,0.225733
31500,0.067,0.047,0.886,0.165771
32000,0.057,0.052,0.891,0.146384
32500,0.077,0.050,0.873,0.177105
33000,0.072,0.037,0.891,0.128801
33500,0.084,0.045,0.871,0.168194
34000,0.069,0.045,0.886,0.162209
34500,0.082,0.050,0.868,0.174026
35000,0.087,0.050,0.864,0.189717
35500,0.089,0.050,0.861,0.204897
36000,0.074,0.037,0.888,0.148676
36500,0.077,0.047,0.876,0.172169
37000,0.094,0.037,0.868,0.168553
37500,0.079,0.035,0.886,0.149434
38000,0.089,0.047,0.864,0.174424
38500,0.082,0.057,0.861,0.180254
39000,0.079,0.052,0.868,0.179335
39500,0.072,0.045,0.883,0.163243
40000,0.084,0.032,0.883,0.165344
40500,0.092,0.057,0.851,0.217726
41000,0.077,0.052,0.871,0.178099
41500,0.065,0.057,0.878,0.159932
42000,0.074,0.055,0.871,0.162650
42500,0.074,0.074,0.851,0.200740
43000,0.077,0.060,0.864,0.179691
43500,0.079,0.035,0.886,0.139803
44000,0.089,0.037,0.873,0.160063
44500,0.082,0.035,0.883,0.153652
45000,0.060,0.050,0.891,0.137103
45500,0.065,0.062,0.873,0.160087
46000,0.084,0.065,0.851,0.200917
46500,0.094,0.047,0.859,0.182529
47000,0.112,0.057,0.831,0.207900
47500,0.087,0.067,0.846,0.200096
48000,0.074,0.067,0.859,0.181183
48500,0.052,0.065,0.883,0.145122
49000,0.060,0.087,0.854,0.182626
49500,0.065,0.055,0.881,0.137337
50000,0.057,0.055,0.888,0.131278
50500,0.087,0.079,0.834,0.203492
51000,0.132,0.065,0.804,0.246603
51500,0.099,0.040,0.861,0.161363
52000,0.102,0.042,0.856,0.169070
52500,0.092,0.047,0.861,0.172577
53000,0.102,0.047,0.851,0.176162
53500,0.102,0.055,0.844,0.211465
54000,0.104,0.077,0.819,0.258313
54500,0.099,0.050,0.851,0.190840
55000,0.107,0.067,0.826,0.201036
55500,0.134,0.060,0.806,0.231933
56000,0.119,0.055,0.826,0.211641
56500,0.082,0.047,0.871,0.159216
57000,0.089,0.047,0.864,0.183737
57500,0.079,0.047,0.873,0.157282
58000,0.099,0.037,0.864,0.188423
58500,0.119,0.037,0.844,0.208481
59000,0.089,0.067,0.844,0.173333
59500,0.089,0.065,0.846,0.170952
60000,0.099,0.097,0.804,0.231624
60500,0.094,0.065,0.841,0.179590
61000,0.099,0.052,0.849,0.172105
61500,0.122,0.052,0.826,0.207064
62000,0.102,0.052,0.846,0.191132
62500,0.117,0.030,0.854,0.187202
63000,0.114,0.042,0.844,0.207850
63500,0.129,0.052,0.819,0.237743
64000,0.099,0.052,0.849,0.177542
64500,0.107,0.062,0.831,0.222654
65000,0.092,0.055,0.854,0.184014
65500,0.094,0.060,0.846,0.210459
66000,0.084,0.055,0.861,0.192147
66500,0.094,0.032,0.873,0.158355
67000,0.087,0.035,0.878,0.168637
67500,0.082,0.037,0.881,0.160748
68000,0.097,0.035,0.868,0.189961
68500,0.089,0.032,0.878,0.152752
69000,0.082,0.030,0.888,0.141208
69500,0.082,0.017,0.901,0.130780
70000,0.072,0.045,0.883,0.169413
70500,0.079,0.055,0.866,0.171630
71000,0.097,0.050,0.854,0.217539
71500,0.107,0.027,0.866,0.205508
72000,0.084,0.032,0.883,0.167029
72500,0.084,0.032,0.883,0.157135
73000,0.087,0.032,0.881,0.148839
73500,0.107,0.067,0.826,0.224859
74000,0.087,0.055,0.859,0.191119
74500,0.097,0.037,0.866,0.177971
75000,0.097,0.032,0.871,0.166364
75500,0.104,0.040,0.856,0.199873
76000,0.094,0.022,0.883,0.146287
76500,0.084,0.037,0.878,0.156128
77000,0.099,0.047,0.854,0.204286
77500,0.089,0.067,0.844,0.190313
78000,0.099,0.047,0.854,0.192696
78500,0.092,0.050,0.859,0.192151
79000,0.087,0.037,0.876,0.180119
79500,0.079,0.047,0.873,0.184005
80000,0.082,0.035,0.883,0.139664
80500,0.092,0.052,0.856,0.193050
81000,0.084,0.055,0.861,0.184134
81500,0.079,0.045,0.876,0.156056
82000,0.067,0.065,0.868,0.171021
82500,0.079,0.055,0.866,0.170538
83000,0.079,0.052,0.868,0.190472
83500,0.094,0.047,0.859,0.196893
84000,0.077,0.062,0.861,0.200461
84500,0.089,0.087,0.824,0.239121
85000,0.079,0.062,0.859,0.172463
85500,0.069,0.055,0.876,0.183320
86000,0.097,0.037,0.866,0.200380
86500,0.087,0.025,0.888,0.138274
87000,0.094,0.060,0.846,0.196886
87500,0.079,0.055,0.866,0.173441
88000,0.087,0.050,0.864,0.172328
88500,0.082,0.067,0.851,0.200741
89000,0.087,0.060,0.854,0.203405
89500,0.069,0.057,0.873,0.176790
90000,0.074,0.062,0.864,0.181522
90500,0.074,0.052,0.873,0.157112
91000,0.069,0.040,0.891,0.156285
91500,0.069,0.042,0.888,0.145986
92000,0.082,0.050,0.868,0.168154
92500,0.079,0.077,0.844,0.216528
93000,0.089,0.057,0.854,0.194947
93500,0.094,0.055,0.851,0.192716
94000,0.084,0.057,0.859,0.194136
94500,0.097,0.035,0.868,0.167723
95000,0.099,0.037,0.864,0.175613
95500,0.102,0.032,0.866,0.172132
96000,0.099,0.040,0.861,0.174628
96500,0.109,0.025,0.866,0.188214
97000,0.107,0.040,0.854,0.194821
97500,0.104,0.045,0.851,0.207116
98000,0.092,0.057,0.851,0.197419
98500,0.084,0.055,0.861,0.194834
99000,0.077,0.067,0.856,0.198114
99500,0.079,0.045,0.876,0.160407
100000,0.077,0.067,0.856,0.182878
