time,n_A+p,n_B,n_AB
100,0.272,0.467,0.261
200,0.174,0.380,0.446
300,0.152,0.293,0.554
400,0.185,0.304,0.511
500,0.185,0.293,0.522
600,0.120,0.217,0.663
700,0.207,0.163,0.630
800,0.217,0.174,0.609
900,0.228,0.130,0.641
1000,0.207,0.239,0.554
1100,0.207,0.163,0.630
1200,0.196,0.163,0.641
1300,0.152,0.120,0.728
1400,0.130,0.130,0.739
1500,0.174,0.239,0.587
1600,0.130,0.250,0.620
1700,0.130,0.261,0.609
1800,0.163,0.283,0.554
1900,0.130,0.239,0.630
2000,0.152,0.217,0.630
2100,0.163,0.250,0.587
2200,0.185,0.359,0.457
2300,0.174,0.228,0.598
2400,0.130,0.163,0.707
2500,0.098,0.250,0.652
2600,0.076,0.207,0.717
2700,0.141,0.174,0.685
2800,0.261,0.196,0.543
2900,0.196,0.185,0.620
3000,0.152,0.130,0.717
3100,0.196,0.152,0.652
3200,0.163,0.152,0.685
3300,0.174,0.163,0.663
3400,0.217,0.185,0.598
3500,0.250,0.141,0.609
3600,0.185,0.130,0.685
3700,0.152,0.152,0.696
3800,0.174,0.272,0.554
3900,0.120,0.293,0.587
4000,0.087,0.283,0.630
4100,0.130,0.359,0.511
4200,0.120,0.348,0.533
4300,0.152,0.293,0.554
4400,0.163,0.207,0.630
4500,0.087,0.174,0.739
4600,0.130,0.120,0.750
4700,0.207,0.152,0.641
4800,0.207,0.239,0.554
4900,0.130,0.283,0.587
5000,0.163,0.217,0.620
5100,0.217,0.120,0.663
5200,0.130,0.163,0.707
5300,0.098,0.196,0.707
5400,0.120,0.207,0.674
5500,0.130,0.217,0.652
5600,0.185,0.228,0.587
5700,0.217,0.163,0.620
5800,0.239,0.152,0.609
5900,0.228,0.185,0.587
6000,0.261,0.120,0.620
6100,0.250,0.141,0.609
6200,0.217,0.196,0.587
6300,0.163,0.130,0.707
6400,0.163,0.120,0.717
6500,0.152,0.130,0.717
6600,0.196,0.076,0.728
6700,0.152,0.141,0.707
6800,0.130,0.185,0.685
6900,0.130,0.196,0.674
7000,0.141,0.207,0.652
7100,0.174,0.141,0.685
7200,0.163,0.141,0.696
7300,0.163,0.272,0.565
7400,0.185,0.228,0.587
7500,0.141,0.217,0.641
7600,0.152,0.250,0.598
7700,0.152,0.250,0.598
7800,0.185,0.250,0.565
7900,0.130,0.217,0.652
8000,0.076,0.228,0.696
8100,0.130,0.250,0.620
8200,0.174,0.239,0.587
8300,0.152,0.185,0.663
8400,0.185,0.185,0.630
8500,0.196,0.163,0.641
8600,0.207,0.152,0.641
8700,0.272,0.076,0.652
8800,0.250,0.217,0.533
8900,0.163,0.196,0.641
9000,0.130,0.293,0.576
9100,0.185,0.272,0.543
9200,0.163,0.261,0.576
9300,0.130,0.185,0.685
9400,0.130,0.196,0.674
9500,0.141,0.250,0.609
9600,0.141,0.239,0.620
9700,0.152,0.207,0.641
9800,0.174,0.185,0.641
9900,0.109,0.261,0.630
10000,0.207,0.196,0.598
10100,0.217,0.130,0.652
10200,0.261,0.152,0.587
10300,0.239,0.152,0.609
10400,0.272,0.152,0.576
10500,0.152,0.098,0.750
10600,0.217,0.163,0.620
10700,0.239,0.163,0.598
10800,0.272,0.098,0.630
10900,0.217,0.120,0.663
11000,0.185,0.130,0.685
11100,0.228,0.163,0.609
11200,0.174,0.207,0.620
11300,0.174,0.250,0.576
11400,0.185,0.174,0.641
11500,0.207,0.185,0.609
11600,0.207,0.185,0.609
11700,0.228,0.152,0.620
11800,0.207,0.185,0.609
11900,0.228,0.087,0.685
12000,0.272,0.109,0.620
12100,0.174,0.109,0.717
12200,0.217,0.141,0.641
12300,0.163,0.174,0.663
12400,0.217,0.207,0.576
12500,0.207,0.196,0.598
12600,0.185,0.163,0.652
12700,0.283,0.250,0.467
12800,0.196,0.196,0.609
12900,0.163,0.141,0.696
13000,0.272,0.076,0.652
13100,0.228,0.109,0.663
13200,0.261,0.076,0.663
13300,0.293,0.087,0.620
13400,0.304,0.109,0.587
13500,0.315,0.098,0.587
13600,0.293,0.141,0.565
13700,0.326,0.076,0.598
13800,0.315,0.087,0.598
13900,0.272,0.141,0.587
14000,0.250,0.141,0.609
14100,0.163,0.130,0.707
14200,0.152,0.152,0.696
14300,0.163,0.109,0.728
14400,0.185,0.098,0.717
14500,0.196,0.174,0.630
14600,0.163,0.207,0.630
14700,0.174,0.207,0.620
14800,0.217,0.239,0.543
14900,0.163,0.141,0.696
15000,0.185,0.130,0.685
15100,0.174,0.098,0.728
15200,0.207,0.163,0.630
15300,0.152,0.120,0.728
15400,0.141,0.217,0.641
15500,0.130,0.196,0.674
15600,0.207,0.228,0.565
15700,0.217,0.196,0.587
15800,0.163,0.163,0.674
15900,0.163,0.250,0.587
16000,0.087,0.239,0.674
16100,0.141,0.163,0.696
16200,0.109,0.152,0.739
16300,0.152,0.196,0.652
16400,0.207,0.174,0.620
16500,0.163,0.163,0.674
16600,0.152,0.239,0.609
16700,0.098,0.326,0.576
16800,0.087,0.370,0.543
16900,0.076,0.359,0.565
17000,0.130,0.326,0.543
17100,0.152,0.283,0.565
17200,0.109,0.348,0.543
17300,0.098,0.250,0.652
17400,0.087,0.174,0.739
17500,0.098,0.217,0.685
17600,0.130,0.228,0.641
17700,0.120,0.293,0.587
17800,0.163,0.250,0.587
17900,0.196,0.207,0.598
18000,0.163,0.228,0.609
18100,0.152,0.207,0.641
18200,0.163,0.207,0.630
18300,0.196,0.283,0.522
18400,0.163,0.250,0.587
18500,0.098,0.293,0.609
18600,0.185,0.239,0.576
18700,0.239,0.228,0.533
18800,0.250,0.174,0.576
18900,0.250,0.185,0.565
19000,0.250,0.109,0.641
19100,0.239,0.141,0.620
19200,0.217,0.174,0.609
19300,0.185,0.163,0.652
