time,n_A+p,n_B,n_AB
100,0.263,0.289,0.447
200,0.237,0.197,0.566
300,0.197,0.171,0.632
400,0.250,0.118,0.632
500,0.276,0.105,0.618
600,0.211,0.118,0.671
700,0.118,0.105,0.776
800,0.145,0.145,0.711
900,0.066,0.197,0.737
1000,0.053,0.132,0.816
1100,0.039,0.039,0.921
1200,0.132,0.118,0.750
1300,0.132,0.079,0.789
1400,0.171,0.066,0.763
1500,0.105,0.013,0.882
1600,0.132,0.026,0.842
1700,0.118,0.105,0.776
1800,0.171,0.066,0.763
1900,0.145,0.079,0.776
2000,0.105,0.053,0.842
2100,0.105,0.039,0.855
2200,0.211,0.026,0.763
2300,0.158,0.039,0.803
2400,0.197,0.026,0.776
2500,0.184,0.053,0.763
2600,0.145,0.013,0.842
2700,0.105,0.013,0.882
2800,0.092,0.039,0.868
2900,0.053,0.000,0.947
3000,0.211,0.066,0.724
3100,0.066,0.092,0.842
3200,0.092,0.026,0.882
3300,0.132,0.132,0.737
3400,0.053,0.053,0.895
3500,0.026,0.171,0.803
3600,0.053,0.158,0.789
3700,0.026,0.118,0.855
3800,0.013,0.171,0.816
3900,0.118,0.079,0.803
4000,0.092,0.079,0.829
4100,0.145,0.039,0.816
4200,0.132,0.053,0.816
4300,0.184,0.105,0.711
4400,0.184,0.039,0.776
4500,0.158,0.132,0.711
4600,0.092,0.105,0.803
4700,0.092,0.132,0.776
4800,0.066,0.092,0.842
4900,0.039,0.145,0.816
5000,0.053,0.118,0.829
5100,0.039,0.158,0.803
5200,0.066,0.158,0.776
5300,0.118,0.105,0.776
5400,0.039,0.066,0.895
5500,0.118,0.053,0.829
5600,0.145,0.118,0.737
5700,0.197,0.013,0.789
5800,0.158,0.053,0.789
5900,0.197,0.066,0.737
6000,0.197,0.079,0.724
6100,0.197,0.092,0.711
6200,0.158,0.079,0.763
6300,0.158,0.053,0.789
6400,0.171,0.105,0.724
6500,0.171,0.105,0.724
6600,0.197,0.132,0.671
6700,0.211,0.132,0.658
6800,0.237,0.132,0.632
6900,0.197,0.053,0.750
7000,0.237,0.066,0.697
7100,0.211,0.171,0.618
7200,0.145,0.145,0.711
7300,0.224,0.105,0.671
7400,0.158,0.158,0.684
7500,0.158,0.118,0.724
7600,0.118,0.118,0.763
7700,0.118,0.118,0.763
7800,0.053,0.066,0.882
7900,0.066,0.079,0.855
8000,0.066,0.066,0.868
8100,0.132,0.079,0.789
8200,0.197,0.039,0.763
8300,0.171,0.000,0.829
8400,0.197,0.066,0.737
8500,0.132,0.079,0.789
8600,0.118,0.066,0.816
8700,0.197,0.053,0.750
8800,0.132,0.053,0.816
8900,0.184,0.105,0.711
9000,0.105,0.092,0.803
9100,0.118,0.079,0.803
9200,0.105,0.105,0.789
9300,0.158,0.079,0.763
9400,0.171,0.026,0.803
9500,0.145,0.066,0.789
9600,0.145,0.092,0.763
9700,0.158,0.118,0.724
9800,0.118,0.171,0.711
9900,0.079,0.184,0.737
10000,0.171,0.118,0.711
10100,0.105,0.105,0.789
10200,0.158,0.105,0.737
10300,0.145,0.171,0.684
10400,0.105,0.132,0.763
10500,0.118,0.066,0.816
10600,0.118,0.013,0.868
10700,0.092,0.039,0.868
10800,0.079,0.026,0.895
10900,0.066,0.132,0.803
11000,0.066,0.171,0.763
11100,0.066,0.171,0.763
11200,0.079,0.145,0.776
11300,0.039,0.145,0.816
11400,0.066,0.092,0.842
11500,0.237,0.039,0.724
11600,0.158,0.105,0.737
11700,0.145,0.092,0.763
11800,0.132,0.105,0.763
11900,0.092,0.132,0.776
12000,0.211,0.053,0.737
12100,0.171,0.132,0.697
12200,0.105,0.118,0.776
12300,0.118,0.132,0.750
12400,0.053,0.158,0.789
12500,0.079,0.092,0.829
12600,0.145,0.158,0.697
12700,0.158,0.145,0.697
12800,0.079,0.132,0.789
12900,0.092,0.066,0.842
13000,0.158,0.118,0.724
13100,0.105,0.079,0.816
13200,0.145,0.105,0.750
13300,0.171,0.026,0.803
13400,0.237,0.053,0.711
13500,0.158,0.105,0.737
13600,0.184,0.066,0.750
13700,0.211,0.145,0.645
13800,0.145,0.171,0.684
13900,0.092,0.092,0.816
14000,0.118,0.105,0.776
14100,0.079,0.092,0.829
14200,0.066,0.118,0.816
14300,0.039,0.145,0.816
14400,0.105,0.079,0.816
14500,0.092,0.092,0.816
14600,0.118,0.132,0.750
14700,0.066,0.066,0.868
14800,0.118,0.066,0.816
14900,0.158,0.053,0.789
15000,0.066,0.079,0.855
15100,0.092,0.066,0.842
15200,0.105,0.105,0.789
15300,0.171,0.053,0.776
15400,0.092,0.132,0.776
15500,0.118,0.092,0.789
15600,0.092,0.092,0.816
15700,0.132,0.118,0.750
15800,0.092,0.118,0.789
15900,0.092,0.171,0.737
16000,0.092,0.197,0.711
16100,0.039,0.171,0.789
16200,0.026,0.303,0.671
16300,0.066,0.211,0.724
16400,0.145,0.158,0.697
16500,0.211,0.224,0.566
16600,0.118,0.132,0.750
16700,0.079,0.184,0.737
16800,0.053,0.145,0.803
16900,0.079,0.197,0.724
17000,0.092,0.132,0.776
17100,0.053,0.118,0.829
17200,0.105,0.132,0.763
17300,0.079,0.197,0.724
17400,0.079,0.184,0.737
17500,0.132,0.079,0.789
17600,0.092,0.118,0.789
17700,0.171,0.053,0.776
17800,0.132,0.026,0.842
17900,0.145,0.066,0.789
18000,0.237,0.026,0.737
18100,0.105,0.026,0.868
18200,0.132,0.053,0.816
18300,0.197,0.079,0.724
18400,0.184,0.039,0.776
18500,0.092,0.092,0.816
18600,0.053,0.079,0.868
18700,0.118,0.079,0.803
18800,0.132,0.079,0.789
18900,0.132,0.092,0.776
19000,0.066,0.105,0.829
19100,0.013,0.105,0.882
19200,0.118,0.053,0.829
19300,0.092,0.105,0.803
19400,0.105,0.079,0.816
19500,0.132,0.079,0.789
19600,0.158,0.092,0.750
19700,0.092,0.066,0.842
19800,0.158,0.092,0.750
19900,0.105,0.145,0.750
20000,0.197,0.066,0.737
20100,0.132,0.145,0.724
20200,0.211,0.105,0.684
20300,0.184,0.079,0.737
20400,0.145,0.184,0.671
20500,0.145,0.132,0.724
20600,0.145,0.066,0.789
20700,0.092,0.105,0.803
20800,0.092,0.039,0.868
20900,0.092,0.066,0.842
21000,0.079,0.197,0.724
21100,0.171,0.066,0.763
21200,0.145,0.132,0.724
21300,0.224,0.039,0.737
21400,0.132,0.026,0.842
21500,0.026,0.039,0.934
21600,0.079,0.145,0.776
21700,0.105,0.132,0.763
21800,0.118,0.092,0.789
21900,0.053,0.184,0.763
22000,0.092,0.132,0.776
