time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.953,0.017
300,0.030,0.949,0.021
400,0.030,0.951,0.019
500,0.031,0.951,0.018
600,0.031,0.953,0.016
700,0.031,0.949,0.020
800,0.031,0.951,0.018
900,0.030,0.948,0.022
1000,0.030,0.950,0.020
1100,0.033,0.946,0.021
1200,0.033,0.947,0.020
1300,0.033,0.947,0.020
1400,0.034,0.947,0.019
1500,0.031,0.947,0.022
1600,0.039,0.936,0.026
1700,0.035,0.930,0.036
1800,0.034,0.926,0.040
1900,0.032,0.927,0.041
2000,0.031,0.928,0.041
2100,0.031,0.931,0.039
2200,0.032,0.935,0.034
2300,0.032,0.933,0.036
2400,0.035,0.936,0.030
2500,0.034,0.939,0.028
2600,0.037,0.932,0.032
2700,0.036,0.930,0.035
2800,0.037,0.923,0.040
2900,0.038,0.924,0.038
3000,0.041,0.920,0.039
3100,0.041,0.921,0.038
3200,0.039,0.919,0.042
3300,0.046,0.924,0.030
3400,0.067,0.893,0.040
3500,0.065,0.890,0.045
3600,0.063,0.886,0.051
3700,0.059,0.890,0.051
3800,0.052,0.900,0.048
3900,0.052,0.904,0.044
4000,0.052,0.897,0.051
4100,0.051,0.888,0.061
4200,0.050,0.893,0.057
4300,0.066,0.876,0.057
4400,0.065,0.869,0.065
4500,0.064,0.872,0.063
4600,0.067,0.866,0.066
4700,0.064,0.869,0.066
4800,0.063,0.870,0.066
4900,0.064,0.860,0.076
5000,0.065,0.854,0.081
5100,0.068,0.856,0.076
5200,0.070,0.840,0.090
5300,0.082,0.840,0.079
5400,0.080,0.825,0.095
5500,0.080,0.836,0.085
5600,0.081,0.829,0.090
5700,0.076,0.822,0.102
5800,0.069,0.827,0.103
5900,0.076,0.830,0.094
6000,0.073,0.824,0.103
6100,0.073,0.837,0.091
6200,0.075,0.842,0.084
6300,0.076,0.852,0.073
6400,0.075,0.854,0.072
6500,0.067,0.852,0.081
6600,0.066,0.849,0.085
6700,0.077,0.841,0.083
6800,0.077,0.844,0.080
6900,0.080,0.841,0.080
7000,0.076,0.838,0.087
7100,0.078,0.838,0.085
7200,0.086,0.838,0.077
7300,0.070,0.829,0.100
7400,0.069,0.836,0.095
7500,0.068,0.826,0.105
7600,0.079,0.827,0.094
7700,0.072,0.809,0.120
7800,0.080,0.814,0.106
7900,0.076,0.810,0.114
8000,0.070,0.811,0.118
8100,0.070,0.826,0.103
8200,0.066,0.834,0.100
8300,0.064,0.839,0.097
8400,0.063,0.828,0.108
8500,0.062,0.832,0.105
8600,0.066,0.839,0.095
8700,0.061,0.839,0.100
8800,0.062,0.843,0.095
8900,0.061,0.847,0.092
9000,0.066,0.847,0.087
9100,0.068,0.837,0.095
9200,0.068,0.840,0.092
9300,0.066,0.844,0.090
9400,0.066,0.836,0.098
9500,0.066,0.839,0.095
9600,0.070,0.830,0.099
9700,0.068,0.831,0.100
9800,0.066,0.838,0.096
9900,0.064,0.836,0.100
10000,0.063,0.842,0.095
