time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.932,0.038
300,0.030,0.876,0.094
400,0.030,0.814,0.156
500,0.032,0.743,0.225
600,0.033,0.712,0.255
700,0.031,0.655,0.314
800,0.035,0.638,0.327
900,0.039,0.568,0.393
1000,0.036,0.492,0.472
1100,0.040,0.467,0.493
1200,0.038,0.483,0.479
1300,0.036,0.471,0.493
1400,0.039,0.471,0.490
1500,0.038,0.430,0.532
1600,0.039,0.415,0.546
1700,0.039,0.401,0.560
1800,0.043,0.375,0.582
1900,0.043,0.376,0.581
2000,0.046,0.315,0.639
2100,0.057,0.294,0.649
2200,0.048,0.290,0.662
2300,0.047,0.299,0.654
2400,0.052,0.297,0.651
2500,0.044,0.274,0.682
2600,0.047,0.272,0.681
2700,0.051,0.240,0.709
2800,0.075,0.208,0.717
2900,0.096,0.177,0.727
3000,0.085,0.178,0.737
3100,0.075,0.174,0.751
3200,0.076,0.166,0.758
3300,0.091,0.148,0.761
3400,0.092,0.132,0.776
3500,0.101,0.138,0.761
3600,0.134,0.118,0.748
3700,0.137,0.095,0.768
3800,0.111,0.075,0.814
3900,0.118,0.075,0.807
4000,0.157,0.068,0.775
4100,0.147,0.071,0.782
4200,0.155,0.065,0.780
4300,0.176,0.044,0.780
4400,0.186,0.033,0.781
4500,0.248,0.034,0.718
4600,0.266,0.025,0.709
4700,0.318,0.019,0.663
4800,0.351,0.020,0.629
4900,0.355,0.017,0.628
5000,0.351,0.009,0.640
5100,0.429,0.007,0.564
5200,0.400,0.011,0.589
5300,0.423,0.008,0.569
5400,0.437,0.009,0.554
5500,0.444,0.006,0.550
5600,0.475,0.004,0.521
5700,0.474,0.003,0.523
5800,0.501,0.007,0.492
5900,0.480,0.007,0.513
6000,0.516,0.004,0.480
6100,0.530,0.005,0.465
6200,0.548,0.003,0.449
6300,0.559,0.007,0.434
6400,0.592,0.006,0.402
6500,0.582,0.005,0.413
6600,0.560,0.005,0.435
6700,0.568,0.005,0.427
6800,0.560,0.005,0.435
6900,0.556,0.004,0.440
7000,0.575,0.006,0.419
7100,0.545,0.007,0.448
7200,0.479,0.008,0.513
7300,0.483,0.010,0.507
7400,0.448,0.008,0.544
7500,0.450,0.011,0.539
7600,0.493,0.010,0.497
7700,0.514,0.005,0.481
7800,0.480,0.009,0.511
7900,0.512,0.006,0.482
8000,0.486,0.010,0.504
8100,0.491,0.011,0.498
8200,0.481,0.008,0.511
8300,0.471,0.012,0.517
8400,0.456,0.010,0.534
8500,0.502,0.006,0.492
8600,0.490,0.013,0.497
8700,0.453,0.009,0.538
8800,0.450,0.007,0.543
8900,0.393,0.007,0.600
9000,0.386,0.009,0.605
9100,0.360,0.012,0.628
9200,0.299,0.012,0.689
9300,0.326,0.014,0.660
9400,0.359,0.010,0.631
9500,0.345,0.010,0.645
9600,0.393,0.009,0.598
9700,0.386,0.007,0.607
9800,0.415,0.005,0.580
9900,0.380,0.011,0.609
10000,0.394,0.009,0.597
10100,0.404,0.009,0.587
10200,0.387,0.009,0.604
10300,0.414,0.005,0.581
10400,0.433,0.003,0.564
10500,0.448,0.006,0.546
10600,0.500,0.004,0.496
10700,0.465,0.004,0.531
10800,0.473,0.013,0.514
10900,0.432,0.017,0.551
11000,0.406,0.025,0.569
11100,0.421,0.013,0.566
11200,0.432,0.010,0.558
11300,0.483,0.011,0.506
11400,0.437,0.013,0.550
11500,0.426,0.008,0.566
11600,0.400,0.012,0.588
11700,0.396,0.006,0.598
11800,0.418,0.009,0.573
11900,0.455,0.005,0.540
12000,0.488,0.004,0.508
12100,0.456,0.011,0.533
12200,0.507,0.009,0.484
12300,0.489,0.014,0.497
12400,0.511,0.015,0.474
12500,0.469,0.019,0.512
12600,0.478,0.017,0.505
12700,0.496,0.015,0.489
12800,0.488,0.016,0.496
12900,0.505,0.014,0.481
13000,0.531,0.006,0.463
13100,0.539,0.007,0.454
13200,0.555,0.004,0.441
13300,0.565,0.001,0.434
13400,0.600,0.008,0.392
13500,0.565,0.008,0.427
13600,0.561,0.004,0.435
13700,0.579,0.005,0.416
13800,0.544,0.007,0.449
13900,0.598,0.005,0.397
14000,0.630,0.004,0.366
14100,0.596,0.005,0.399
14200,0.566,0.007,0.427
14300,0.581,0.012,0.407
14400,0.567,0.010,0.423
14500,0.523,0.007,0.470
14600,0.426,0.011,0.563
14700,0.435,0.007,0.558
