time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.043,0.941,0.016
400,0.041,0.936,0.023
500,0.040,0.928,0.032
600,0.039,0.919,0.042
700,0.037,0.921,0.042
800,0.036,0.918,0.046
900,0.036,0.907,0.057
1000,0.036,0.901,0.063
1100,0.036,0.900,0.064
1200,0.036,0.894,0.070
1300,0.035,0.885,0.080
1400,0.034,0.871,0.095
1500,0.036,0.860,0.104
1600,0.036,0.854,0.110
1700,0.039,0.840,0.121
1800,0.040,0.835,0.125
1900,0.032,0.837,0.131
2000,0.033,0.820,0.147
2100,0.033,0.802,0.165
2200,0.038,0.803,0.159
2300,0.040,0.803,0.157
2400,0.037,0.795,0.168
2500,0.038,0.787,0.175
2600,0.037,0.791,0.172
2700,0.037,0.786,0.177
2800,0.037,0.780,0.183
2900,0.038,0.778,0.184
3000,0.040,0.776,0.184
3100,0.040,0.774,0.186
3200,0.042,0.772,0.186
3300,0.042,0.757,0.201
3400,0.040,0.756,0.204
3500,0.043,0.754,0.203
3600,0.050,0.749,0.201
3700,0.047,0.747,0.206
3800,0.050,0.739,0.211
3900,0.053,0.745,0.202
4000,0.052,0.755,0.193
4100,0.055,0.755,0.190
4200,0.049,0.759,0.192
4300,0.051,0.759,0.190
4400,0.047,0.755,0.198
4500,0.045,0.740,0.215
4600,0.047,0.736,0.217
4700,0.050,0.740,0.210
4800,0.048,0.741,0.211
4900,0.052,0.742,0.206
5000,0.049,0.738,0.213
5100,0.049,0.736,0.215
5200,0.056,0.741,0.203
5300,0.048,0.739,0.213
5400,0.050,0.732,0.218
5500,0.050,0.737,0.213
5600,0.052,0.746,0.202
5700,0.048,0.744,0.208
5800,0.045,0.736,0.219
5900,0.045,0.737,0.218
6000,0.051,0.726,0.223
6100,0.051,0.718,0.231
6200,0.058,0.714,0.228
6300,0.056,0.713,0.231
6400,0.055,0.702,0.243
6500,0.051,0.706,0.243
6600,0.051,0.708,0.241
6700,0.056,0.700,0.244
6800,0.055,0.702,0.243
6900,0.056,0.698,0.246
7000,0.064,0.695,0.241
7100,0.060,0.689,0.251
7200,0.064,0.678,0.258
7300,0.061,0.672,0.267
7400,0.063,0.643,0.294
7500,0.069,0.652,0.279
7600,0.063,0.654,0.283
7700,0.061,0.656,0.283
7800,0.071,0.651,0.278
7900,0.070,0.649,0.281
8000,0.075,0.624,0.301
8100,0.076,0.622,0.302
8200,0.074,0.629,0.297
8300,0.068,0.631,0.301
8400,0.063,0.639,0.298
8500,0.081,0.626,0.293
8600,0.082,0.603,0.315
8700,0.090,0.603,0.307
8800,0.087,0.614,0.299
8900,0.090,0.609,0.301
9000,0.103,0.602,0.295
9100,0.102,0.604,0.294
9200,0.099,0.602,0.299
9300,0.096,0.603,0.301
9400,0.094,0.611,0.295
9500,0.120,0.593,0.287
9600,0.130,0.597,0.273
9700,0.125,0.588,0.287
9800,0.122,0.575,0.303
9900,0.122,0.554,0.324
10000,0.134,0.536,0.330
10100,0.124,0.525,0.351
10200,0.127,0.503,0.370
10300,0.120,0.500,0.380
10400,0.111,0.493,0.396
10500,0.138,0.483,0.379
10600,0.136,0.483,0.381
10700,0.128,0.474,0.398
10800,0.138,0.471,0.391
10900,0.159,0.462,0.379
11000,0.162,0.457,0.381
11100,0.159,0.456,0.385
11200,0.160,0.441,0.399
11300,0.150,0.440,0.410
11400,0.150,0.438,0.412
11500,0.131,0.437,0.432
11600,0.129,0.442,0.429
11700,0.133,0.443,0.424
11800,0.136,0.443,0.421
11900,0.146,0.436,0.418
12000,0.142,0.439,0.419
12100,0.140,0.431,0.429
12200,0.170,0.408,0.422
12300,0.158,0.410,0.432
12400,0.159,0.426,0.415
12500,0.162,0.434,0.404
12600,0.157,0.451,0.392
12700,0.156,0.452,0.392
12800,0.167,0.458,0.375
12900,0.167,0.457,0.376
13000,0.162,0.463,0.375
13100,0.151,0.453,0.396
13200,0.154,0.448,0.398
13300,0.154,0.427,0.419
13400,0.146,0.438,0.416
13500,0.160,0.425,0.415
13600,0.163,0.423,0.414
13700,0.172,0.427,0.401
13800,0.162,0.421,0.417
13900,0.162,0.414,0.424
14000,0.158,0.408,0.434
14100,0.159,0.411,0.430
14200,0.153,0.418,0.429
14300,0.170,0.414,0.416
14400,0.163,0.426,0.411
14500,0.163,0.426,0.411
14600,0.168,0.414,0.418
14700,0.178,0.416,0.406
14800,0.169,0.390,0.441
14900,0.172,0.388,0.440
15000,0.171,0.398,0.431
15100,0.170,0.399,0.431
15200,0.161,0.410,0.429
15300,0.163,0.407,0.430
15400,0.150,0.402,0.448
15500,0.162,0.390,0.448
15600,0.162,0.397,0.441
15700,0.154,0.406,0.440
15800,0.156,0.400,0.444
15900,0.157,0.397,0.446
16000,0.158,0.392,0.450
16100,0.168,0.395,0.437
16200,0.157,0.393,0.450
16300,0.161,0.398,0.441
16400,0.161,0.403,0.436
16500,0.157,0.407,0.436
16600,0.161,0.401,0.438
16700,0.167,0.406,0.427
16800,0.180,0.401,0.419
16900,0.187,0.389,0.424
17000,0.204,0.386,0.410
17100,0.200,0.366,0.434
17200,0.193,0.369,0.438
17300,0.186,0.384,0.430
17400,0.190,0.376,0.434
17500,0.210,0.373,0.417
17600,0.219,0.363,0.418
17700,0.209,0.363,0.428
17800,0.210,0.352,0.438
17900,0.196,0.345,0.459
18000,0.215,0.341,0.444
18100,0.202,0.337,0.461
18200,0.206,0.333,0.461
18300,0.215,0.322,0.463
18400,0.215,0.325,0.460
18500,0.204,0.320,0.476
18600,0.199,0.323,0.478
18700,0.203,0.297,0.500
18800,0.201,0.301,0.498
18900,0.211,0.312,0.477
19000,0.218,0.318,0.464
19100,0.219,0.337,0.444
19200,0.220,0.335,0.445
19300,0.210,0.330,0.460
19400,0.207,0.314,0.479
19500,0.211,0.313,0.476
19600,0.206,0.333,0.461
19700,0.216,0.345,0.439
19800,0.214,0.356,0.430
19900,0.226,0.350,0.424
