time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.957,0.013
300,0.030,0.952,0.018
400,0.030,0.950,0.020
500,0.030,0.953,0.017
600,0.030,0.944,0.026
700,0.032,0.940,0.028
800,0.032,0.936,0.032
900,0.032,0.933,0.035
1000,0.032,0.929,0.039
1100,0.038,0.917,0.045
1200,0.034,0.909,0.057
1300,0.034,0.899,0.067
1400,0.032,0.894,0.074
1500,0.032,0.887,0.081
1600,0.031,0.889,0.080
1700,0.031,0.889,0.080
1800,0.031,0.882,0.087
1900,0.033,0.875,0.092
2000,0.031,0.872,0.097
2100,0.031,0.869,0.100
2200,0.034,0.870,0.096
2300,0.037,0.844,0.119
2400,0.039,0.834,0.127
2500,0.039,0.828,0.133
2600,0.037,0.813,0.150
2700,0.043,0.807,0.150
2800,0.044,0.799,0.157
2900,0.059,0.769,0.172
3000,0.067,0.747,0.186
3100,0.065,0.731,0.204
3200,0.067,0.724,0.209
3300,0.069,0.727,0.204
3400,0.070,0.707,0.223
3500,0.071,0.699,0.230
3600,0.070,0.686,0.244
3700,0.075,0.675,0.250
3800,0.076,0.661,0.263
3900,0.073,0.655,0.272
4000,0.075,0.618,0.307
4100,0.079,0.605,0.316
4200,0.075,0.590,0.335
4300,0.075,0.570,0.355
4400,0.072,0.566,0.362
4500,0.080,0.559,0.361
4600,0.080,0.546,0.374
4700,0.079,0.540,0.381
4800,0.081,0.537,0.382
4900,0.083,0.529,0.388
5000,0.094,0.509,0.397
5100,0.103,0.511,0.386
5200,0.107,0.515,0.378
5300,0.102,0.505,0.393
5400,0.108,0.503,0.389
5500,0.109,0.486,0.405
5600,0.116,0.474,0.410
5700,0.112,0.480,0.408
5800,0.118,0.461,0.421
5900,0.116,0.454,0.430
6000,0.108,0.442,0.450
6100,0.116,0.449,0.435
6200,0.113,0.419,0.468
6300,0.120,0.416,0.464
6400,0.160,0.395,0.445
6500,0.161,0.396,0.443
6600,0.154,0.403,0.443
6700,0.149,0.391,0.460
6800,0.155,0.374,0.471
6900,0.152,0.367,0.481
7000,0.154,0.357,0.489
7100,0.156,0.352,0.492
7200,0.150,0.354,0.496
7300,0.147,0.348,0.505
7400,0.141,0.339,0.520
7500,0.146,0.325,0.529
7600,0.149,0.309,0.542
7700,0.147,0.309,0.544
7800,0.153,0.297,0.550
7900,0.156,0.293,0.551
8000,0.171,0.280,0.549
8100,0.167,0.285,0.548
8200,0.171,0.280,0.549
8300,0.161,0.284,0.555
8400,0.154,0.299,0.547
8500,0.150,0.307,0.543
8600,0.156,0.297,0.547
8700,0.153,0.303,0.544
8800,0.151,0.286,0.563
8900,0.153,0.299,0.548
9000,0.156,0.294,0.550
9100,0.162,0.286,0.552
9200,0.156,0.284,0.560
9300,0.165,0.286,0.549
9400,0.167,0.278,0.555
9500,0.170,0.278,0.552
9600,0.173,0.261,0.566
9700,0.161,0.279,0.560
9800,0.158,0.272,0.570
9900,0.150,0.263,0.587
10000,0.160,0.250,0.590
10100,0.160,0.241,0.599
10200,0.166,0.237,0.597
10300,0.177,0.246,0.577
10400,0.173,0.241,0.586
10500,0.174,0.250,0.576
10600,0.177,0.246,0.577
10700,0.175,0.246,0.579
10800,0.165,0.260,0.575
10900,0.187,0.259,0.554
11000,0.182,0.271,0.547
11100,0.183,0.264,0.553
11200,0.182,0.256,0.562
11300,0.191,0.252,0.557
11400,0.200,0.241,0.559
11500,0.190,0.237,0.573
11600,0.183,0.241,0.576
11700,0.191,0.229,0.580
11800,0.178,0.225,0.597
11900,0.175,0.220,0.605
12000,0.168,0.216,0.616
12100,0.190,0.214,0.596
12200,0.193,0.214,0.593
12300,0.201,0.209,0.590
12400,0.216,0.213,0.571
12500,0.220,0.220,0.560
12600,0.233,0.222,0.545
12700,0.238,0.219,0.543
12800,0.228,0.215,0.557
12900,0.222,0.215,0.563
13000,0.225,0.205,0.570
13100,0.229,0.200,0.571
13200,0.228,0.199,0.573
13300,0.237,0.226,0.537
13400,0.244,0.230,0.526
13500,0.259,0.221,0.520
13600,0.274,0.214,0.512
13700,0.281,0.201,0.518
13800,0.266,0.197,0.537
13900,0.266,0.204,0.530
14000,0.260,0.221,0.519
14100,0.259,0.219,0.522
14200,0.261,0.215,0.524
14300,0.255,0.219,0.526
14400,0.250,0.224,0.526
14500,0.244,0.218,0.538
14600,0.239,0.214,0.547
14700,0.242,0.203,0.555
14800,0.256,0.201,0.543
14900,0.248,0.218,0.534
15000,0.249,0.205,0.546
15100,0.240,0.207,0.553
15200,0.246,0.197,0.557
15300,0.254,0.197,0.549
15400,0.236,0.200,0.564
15500,0.234,0.213,0.553
15600,0.230,0.218,0.552
15700,0.240,0.218,0.542
15800,0.229,0.204,0.567
15900,0.224,0.205,0.571
16000,0.222,0.204,0.574
16100,0.219,0.204,0.577
16200,0.214,0.202,0.584
16300,0.222,0.197,0.581
16400,0.229,0.187,0.584
16500,0.229,0.198,0.573
16600,0.236,0.198,0.566
16700,0.237,0.206,0.557
16800,0.227,0.211,0.562
16900,0.228,0.217,0.555
17000,0.237,0.217,0.546
17100,0.235,0.213,0.552
17200,0.235,0.204,0.561
17300,0.235,0.197,0.568
17400,0.234,0.216,0.550
17500,0.216,0.216,0.568
17600,0.209,0.208,0.583
17700,0.211,0.213,0.576
17800,0.198,0.213,0.589
17900,0.200,0.203,0.597
18000,0.208,0.194,0.598
18100,0.213,0.195,0.592
18200,0.216,0.206,0.578
18300,0.213,0.207,0.580
18400,0.216,0.208,0.576
18500,0.211,0.205,0.584
18600,0.223,0.192,0.585
18700,0.229,0.176,0.595
18800,0.216,0.178,0.606
18900,0.218,0.181,0.601
19000,0.227,0.181,0.592
19100,0.237,0.178,0.585
19200,0.246,0.183,0.571
19300,0.249,0.193,0.558
19400,0.255,0.190,0.555
19500,0.274,0.186,0.540
19600,0.274,0.181,0.545
19700,0.279,0.171,0.550
19800,0.277,0.173,0.550
19900,0.292,0.164,0.544
20000,0.302,0.169,0.529
20100,0.292,0.158,0.550
20200,0.283,0.158,0.559
20300,0.279,0.150,0.571
20400,0.276,0.154,0.570
20500,0.270,0.145,0.585
20600,0.270,0.152,0.578
20700,0.268,0.171,0.561
20800,0.252,0.174,0.574
20900,0.246,0.174,0.580
21000,0.244,0.184,0.572
21100,0.237,0.182,0.581
21200,0.232,0.194,0.574
21300,0.236,0.178,0.586
21400,0.233,0.182,0.585
21500,0.225,0.196,0.579
21600,0.220,0.193,0.587
21700,0.223,0.199,0.578
21800,0.217,0.201,0.582
21900,0.216,0.223,0.561
22000,0.217,0.220,0.563
22100,0.221,0.220,0.559
22200,0.225,0.210,0.565
22300,0.212,0.214,0.574
22400,0.220,0.203,0.577
22500,0.234,0.209,0.557
22600,0.229,0.220,0.551
22700,0.226,0.207,0.567
22800,0.220,0.200,0.580
22900,0.219,0.211,0.570
23000,0.222,0.204,0.574
23100,0.220,0.201,0.579
23200,0.212,0.191,0.597
23300,0.211,0.190,0.599
23400,0.201,0.200,0.599
23500,0.202,0.201,0.597
23600,0.206,0.193,0.601
23700,0.207,0.204,0.589
23800,0.206,0.204,0.590
23900,0.207,0.212,0.581
24000,0.216,0.207,0.577
24100,0.218,0.218,0.564
24200,0.214,0.230,0.556
24300,0.217,0.206,0.577
24400,0.219,0.200,0.581
24500,0.227,0.200,0.573
24600,0.219,0.206,0.575
24700,0.235,0.203,0.562
24800,0.232,0.201,0.567
24900,0.234,0.188,0.578
25000,0.238,0.178,0.584
25100,0.240,0.182,0.578
25200,0.238,0.188,0.574
25300,0.225,0.200,0.575
25400,0.220,0.200,0.580
25500,0.220,0.202,0.578
25600,0.248,0.196,0.556
25700,0.231,0.197,0.572
25800,0.224,0.191,0.585
25900,0.220,0.204,0.576
26000,0.222,0.194,0.584
26100,0.226,0.191,0.583
26200,0.225,0.186,0.589
26300,0.229,0.185,0.586
26400,0.218,0.185,0.597
26500,0.227,0.184,0.589
26600,0.230,0.181,0.589
26700,0.244,0.174,0.582
26800,0.237,0.177,0.586
26900,0.238,0.166,0.596
27000,0.254,0.166,0.580
27100,0.263,0.164,0.573
27200,0.271,0.166,0.563
27300,0.270,0.178,0.552
27400,0.272,0.175,0.553
27500,0.279,0.183,0.538
27600,0.276,0.181,0.543
27700,0.281,0.170,0.549
27800,0.285,0.187,0.528
27900,0.301,0.172,0.527
28000,0.289,0.198,0.513
28100,0.280,0.190,0.530
28200,0.285,0.181,0.534
28300,0.280,0.183,0.537
28400,0.285,0.172,0.543
28500,0.283,0.166,0.551
28600,0.288,0.159,0.553
28700,0.289,0.158,0.553
28800,0.281,0.155,0.564
28900,0.283,0.147,0.570
29000,0.294,0.137,0.569
29100,0.289,0.135,0.576
