time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.008,0.975,0.017
1000,0.008,0.967,0.025
1500,0.008,0.963,0.029
2000,0.012,0.926,0.062
2500,0.021,0.946,0.033
3000,0.008,0.814,0.178
3500,0.070,0.649,0.281
4000,0.029,0.740,0.231
4500,0.037,0.682,0.281
5000,0.095,0.579,0.326
5500,0.116,0.537,0.347
6000,0.112,0.521,0.368
6500,0.140,0.405,0.455
7000,0.190,0.347,0.463
7500,0.165,0.260,0.574
8000,0.248,0.240,0.512
8500,0.140,0.285,0.574
9000,0.215,0.314,0.471
9500,0.219,0.269,0.512
10000,0.244,0.186,0.570
10500,0.169,0.380,0.450
11000,0.169,0.405,0.426
11500,0.219,0.322,0.459
12000,0.207,0.248,0.545
12500,0.264,0.219,0.517
13000,0.219,0.231,0.550
13500,0.401,0.178,0.421
14000,0.343,0.182,0.475
14500,0.355,0.140,0.504
15000,0.322,0.198,0.479
15500,0.215,0.281,0.504
16000,0.223,0.318,0.459
16500,0.219,0.314,0.467
17000,0.277,0.227,0.496
17500,0.273,0.223,0.504
18000,0.219,0.289,0.492
18500,0.343,0.260,0.397
19000,0.264,0.264,0.471
19500,0.339,0.277,0.384
20000,0.285,0.223,0.492
20500,0.256,0.293,0.450
21000,0.256,0.202,0.541
21500,0.368,0.182,0.450
22000,0.331,0.202,0.467
22500,0.298,0.227,0.475
23000,0.236,0.289,0.475
23500,0.169,0.401,0.430
24000,0.194,0.281,0.525
24500,0.256,0.236,0.508
25000,0.227,0.310,0.463
25500,0.289,0.256,0.455
26000,0.339,0.194,0.467
26500,0.368,0.161,0.471
27000,0.310,0.182,0.508
27500,0.368,0.165,0.467
28000,0.285,0.178,0.537
28500,0.273,0.219,0.508
29000,0.202,0.364,0.434
29500,0.198,0.322,0.479
30000,0.174,0.376,0.450
30500,0.112,0.380,0.508
31000,0.202,0.215,0.583
31500,0.355,0.198,0.446
32000,0.273,0.244,0.483
32500,0.269,0.231,0.500
33000,0.178,0.347,0.475
33500,0.194,0.322,0.483
34000,0.273,0.252,0.475
34500,0.256,0.231,0.512
35000,0.314,0.219,0.467
35500,0.219,0.310,0.471
36000,0.194,0.322,0.483
36500,0.219,0.318,0.463
37000,0.260,0.281,0.459
37500,0.318,0.194,0.488
38000,0.285,0.236,0.479
38500,0.269,0.252,0.479
39000,0.252,0.248,0.500
39500,0.219,0.244,0.537
40000,0.252,0.227,0.521
40500,0.310,0.190,0.500
41000,0.260,0.190,0.550
41500,0.236,0.281,0.483
42000,0.298,0.231,0.471
42500,0.322,0.194,0.483
43000,0.215,0.293,0.492
43500,0.215,0.331,0.455
44000,0.165,0.355,0.479
44500,0.178,0.322,0.500
45000,0.302,0.219,0.479
45500,0.248,0.248,0.504
46000,0.256,0.264,0.479
46500,0.281,0.198,0.521
47000,0.310,0.165,0.525
47500,0.252,0.252,0.496
48000,0.450,0.145,0.405
48500,0.372,0.190,0.438
49000,0.393,0.165,0.442
49500,0.442,0.136,0.421
50000,0.405,0.136,0.459
50500,0.446,0.099,0.455
51000,0.442,0.103,0.455
51500,0.409,0.120,0.471
52000,0.405,0.124,0.471
52500,0.417,0.157,0.426
53000,0.393,0.157,0.450
53500,0.360,0.202,0.438
54000,0.347,0.178,0.475
54500,0.256,0.190,0.554
55000,0.231,0.289,0.479
55500,0.298,0.269,0.434
56000,0.223,0.314,0.463
56500,0.215,0.252,0.533
57000,0.227,0.273,0.500
57500,0.231,0.219,0.550
58000,0.215,0.331,0.455
58500,0.182,0.343,0.475
59000,0.128,0.401,0.471
59500,0.157,0.417,0.426
60000,0.244,0.273,0.483
60500,0.277,0.227,0.496
61000,0.277,0.240,0.483
61500,0.293,0.182,0.525
62000,0.285,0.252,0.463
62500,0.227,0.260,0.512
63000,0.211,0.273,0.517
63500,0.240,0.202,0.558
64000,0.260,0.186,0.554
64500,0.252,0.194,0.554
65000,0.264,0.351,0.384
65500,0.211,0.326,0.463
66000,0.145,0.351,0.504
66500,0.219,0.281,0.500
67000,0.161,0.298,0.541
67500,0.219,0.364,0.417
68000,0.264,0.231,0.504
68500,0.260,0.248,0.492
69000,0.264,0.256,0.479
69500,0.351,0.223,0.426
70000,0.260,0.215,0.525
70500,0.219,0.207,0.574
71000,0.306,0.211,0.483
71500,0.198,0.302,0.500
72000,0.219,0.264,0.517
72500,0.169,0.293,0.537
73000,0.219,0.248,0.533
73500,0.322,0.198,0.479
74000,0.314,0.190,0.496
74500,0.264,0.281,0.455
