time,n_A+p,n_B,n_AB
100,0.030,0.937,0.033
200,0.030,0.904,0.066
300,0.030,0.854,0.116
400,0.030,0.862,0.108
500,0.030,0.833,0.137
600,0.030,0.855,0.115
700,0.030,0.832,0.138
800,0.030,0.829,0.141
900,0.032,0.838,0.130
1000,0.031,0.852,0.117
1100,0.031,0.822,0.147
1200,0.033,0.788,0.179
1300,0.035,0.766,0.199
1400,0.038,0.725,0.237
1500,0.036,0.713,0.251
1600,0.037,0.707,0.256
1700,0.035,0.733,0.232
1800,0.034,0.713,0.253
1900,0.034,0.691,0.275
2000,0.032,0.734,0.234
2100,0.032,0.753,0.215
2200,0.036,0.750,0.214
2300,0.033,0.720,0.247
2400,0.032,0.720,0.248
2500,0.032,0.748,0.220
2600,0.031,0.749,0.220
2700,0.033,0.742,0.225
2800,0.032,0.772,0.196
2900,0.031,0.752,0.217
3000,0.031,0.766,0.203
3100,0.035,0.759,0.206
3200,0.033,0.761,0.206
3300,0.032,0.793,0.175
3400,0.032,0.762,0.206
3500,0.032,0.788,0.180
3600,0.033,0.783,0.184
3700,0.031,0.765,0.204
3800,0.033,0.739,0.228
3900,0.032,0.726,0.242
4000,0.034,0.718,0.248
4100,0.034,0.721,0.245
4200,0.034,0.752,0.214
4300,0.032,0.696,0.272
4400,0.035,0.720,0.245
4500,0.036,0.705,0.259
4600,0.037,0.718,0.245
4700,0.035,0.709,0.256
4800,0.035,0.713,0.252
4900,0.031,0.719,0.250
5000,0.036,0.691,0.273
5100,0.035,0.656,0.309
5200,0.034,0.682,0.284
5300,0.032,0.707,0.261
5400,0.032,0.712,0.256
5500,0.033,0.714,0.253
5600,0.037,0.689,0.274
5700,0.033,0.657,0.310
5800,0.032,0.694,0.274
5900,0.031,0.706,0.263
6000,0.033,0.746,0.221
6100,0.032,0.763,0.205
6200,0.033,0.762,0.205
6300,0.032,0.700,0.268
6400,0.031,0.740,0.229
6500,0.031,0.742,0.227
6600,0.030,0.728,0.242
6700,0.032,0.665,0.303
6800,0.034,0.667,0.299
6900,0.033,0.618,0.349
7000,0.035,0.625,0.340
7100,0.035,0.640,0.325
7200,0.035,0.624,0.341
7300,0.038,0.540,0.422
7400,0.041,0.500,0.459
7500,0.048,0.452,0.500
7600,0.052,0.543,0.405
7700,0.047,0.565,0.388
7800,0.050,0.603,0.347
7900,0.050,0.579,0.371
8000,0.040,0.533,0.427
8100,0.050,0.584,0.366
8200,0.051,0.585,0.364
8300,0.049,0.568,0.383
8400,0.049,0.508,0.443
8500,0.046,0.567,0.387
8600,0.045,0.574,0.381
8700,0.046,0.606,0.348
8800,0.045,0.607,0.348
8900,0.044,0.588,0.368
9000,0.042,0.570,0.388
9100,0.042,0.568,0.390
9200,0.036,0.600,0.364
9300,0.034,0.607,0.359
9400,0.034,0.621,0.345
9500,0.036,0.633,0.331
9600,0.033,0.634,0.333
9700,0.036,0.655,0.309
9800,0.036,0.686,0.278
9900,0.035,0.733,0.232
10000,0.035,0.720,0.245
10100,0.034,0.770,0.196
10200,0.032,0.817,0.151
10300,0.030,0.801,0.169
10400,0.033,0.845,0.122
10500,0.033,0.847,0.120
10600,0.032,0.812,0.156
10700,0.032,0.828,0.140
10800,0.031,0.762,0.207
10900,0.031,0.793,0.176
11000,0.032,0.798,0.170
11100,0.031,0.713,0.256
11200,0.030,0.692,0.278
11300,0.033,0.671,0.296
11400,0.035,0.696,0.269
11500,0.034,0.684,0.282
11600,0.035,0.673,0.292
11700,0.033,0.675,0.292
11800,0.034,0.661,0.305
11900,0.034,0.656,0.310
12000,0.038,0.588,0.374
12100,0.041,0.608,0.351
12200,0.043,0.626,0.331
12300,0.047,0.623,0.330
12400,0.047,0.667,0.286
12500,0.041,0.723,0.236
12600,0.033,0.703,0.264
12700,0.033,0.682,0.285
12800,0.033,0.660,0.307
12900,0.034,0.683,0.283
13000,0.032,0.608,0.360
13100,0.034,0.656,0.310
13200,0.031,0.697,0.272
13300,0.032,0.614,0.354
13400,0.038,0.574,0.388
13500,0.038,0.581,0.381
13600,0.037,0.601,0.362
13700,0.042,0.604,0.354
13800,0.044,0.627,0.329
13900,0.040,0.621,0.339
14000,0.039,0.651,0.310
14100,0.038,0.658,0.304
14200,0.033,0.661,0.306
14300,0.032,0.665,0.303
14400,0.032,0.682,0.286
14500,0.033,0.683,0.284
14600,0.031,0.693,0.276
14700,0.030,0.714,0.256
14800,0.031,0.727,0.242
14900,0.031,0.757,0.212
15000,0.030,0.737,0.233
15100,0.035,0.740,0.225
15200,0.035,0.724,0.241
15300,0.034,0.742,0.224
15400,0.033,0.751,0.216
15500,0.032,0.696,0.272
15600,0.032,0.730,0.238
15700,0.031,0.661,0.308
15800,0.034,0.665,0.301
15900,0.039,0.674,0.287
16000,0.038,0.714,0.248
16100,0.038,0.655,0.307
16200,0.037,0.612,0.351
16300,0.041,0.577,0.382
16400,0.038,0.584,0.378
16500,0.041,0.582,0.377
16600,0.039,0.583,0.378
16700,0.036,0.570,0.394
16800,0.040,0.582,0.378
16900,0.037,0.588,0.375
17000,0.038,0.573,0.389
17100,0.046,0.572,0.382
17200,0.043,0.590,0.367
17300,0.049,0.573,0.378
17400,0.048,0.562,0.390
17500,0.052,0.586,0.362
17600,0.047,0.582,0.371
17700,0.048,0.586,0.366
17800,0.040,0.596,0.364
17900,0.036,0.695,0.269
