time,n_A+p,n_B,n_AB
100,0.337,0.413,0.250
200,0.261,0.446,0.293
300,0.304,0.478,0.217
400,0.283,0.467,0.250
500,0.337,0.457,0.207
600,0.304,0.424,0.272
700,0.272,0.413,0.315
800,0.207,0.446,0.348
900,0.196,0.511,0.293
1000,0.163,0.674,0.163
1100,0.174,0.620,0.207
1200,0.076,0.674,0.250
1300,0.087,0.783,0.130
1400,0.033,0.848,0.120
1500,0.054,0.891,0.054
1600,0.011,0.913,0.076
1700,0.011,0.913,0.076
1800,0.011,0.957,0.033
1900,0.000,0.967,0.033
2000,0.000,0.978,0.022
2100,0.000,0.989,0.011
2200,0.000,1.000,0.000
