time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.241,0.300,0.459
1000,0.162,0.210,0.629
1500,0.130,0.166,0.704
2000,0.119,0.139,0.742
2500,0.097,0.112,0.792
3000,0.082,0.108,0.810
3500,0.081,0.089,0.829
4000,0.100,0.087,0.813
4500,0.069,0.101,0.829
5000,0.066,0.079,0.855
5500,0.068,0.056,0.877
6000,0.075,0.071,0.854
6500,0.084,0.059,0.857
7000,0.083,0.056,0.861
7500,0.055,0.052,0.893
8000,0.062,0.052,0.886
8500,0.056,0.079,0.865
9000,0.069,0.052,0.878
9500,0.069,0.056,0.875
10000,0.067,0.058,0.875
10500,0.044,0.096,0.860
11000,0.038,0.101,0.861
11500,0.061,0.085,0.854
12000,0.042,0.098,0.860
12500,0.043,0.070,0.886
13000,0.059,0.061,0.881
13500,0.056,0.048,0.896
14000,0.055,0.054,0.891
14500,0.046,0.070,0.884
15000,0.056,0.047,0.898
15500,0.051,0.062,0.888
16000,0.052,0.065,0.883
16500,0.062,0.044,0.893
17000,0.055,0.055,0.890
17500,0.069,0.044,0.887
18000,0.058,0.051,0.892
18500,0.064,0.045,0.891
19000,0.063,0.065,0.871
19500,0.060,0.070,0.870
20000,0.055,0.061,0.885
20500,0.040,0.049,0.910
21000,0.052,0.053,0.895
21500,0.046,0.052,0.902
22000,0.051,0.066,0.883
22500,0.049,0.066,0.885
23000,0.042,0.071,0.886
23500,0.038,0.072,0.890
24000,0.034,0.060,0.906
24500,0.046,0.064,0.890
25000,0.037,0.063,0.900
25500,0.061,0.040,0.899
26000,0.056,0.034,0.909
26500,0.061,0.034,0.906
27000,0.048,0.048,0.903
27500,0.094,0.038,0.868
28000,0.093,0.026,0.881
28500,0.081,0.024,0.894
29000,0.063,0.027,0.910
29500,0.082,0.023,0.895
30000,0.065,0.027,0.908
30500,0.071,0.029,0.900
31000,0.069,0.033,0.898
31500,0.049,0.036,0.915
32000,0.054,0.047,0.899
32500,0.050,0.042,0.907
33000,0.043,0.035,0.922
33500,0.075,0.029,0.896
34000,0.062,0.029,0.910
34500,0.049,0.049,0.902
35000,0.058,0.034,0.908
35500,0.057,0.045,0.898
36000,0.056,0.034,0.910
36500,0.049,0.045,0.905
37000,0.051,0.053,0.896
37500,0.052,0.046,0.902
38000,0.051,0.040,0.909
38500,0.072,0.032,0.896
39000,0.077,0.031,0.891
39500,0.065,0.030,0.906
40000,0.043,0.034,0.923
40500,0.073,0.031,0.896
41000,0.052,0.042,0.906
41500,0.045,0.027,0.927
42000,0.045,0.040,0.915
42500,0.087,0.036,0.877
43000,0.087,0.033,0.881
43500,0.073,0.033,0.894
44000,0.066,0.032,0.902
44500,0.065,0.044,0.891
45000,0.071,0.051,0.878
45500,0.063,0.046,0.891
46000,0.068,0.060,0.872
46500,0.058,0.049,0.893
47000,0.058,0.041,0.901
47500,0.046,0.057,0.897
48000,0.036,0.071,0.893
48500,0.040,0.068,0.892
49000,0.059,0.045,0.895
49500,0.083,0.027,0.890
50000,0.079,0.030,0.891
50500,0.063,0.034,0.903
51000,0.055,0.051,0.894
51500,0.045,0.036,0.919
52000,0.056,0.040,0.904
52500,0.056,0.065,0.880
53000,0.060,0.050,0.890
53500,0.073,0.049,0.878
54000,0.091,0.049,0.859
54500,0.087,0.051,0.862
55000,0.069,0.033,0.898
55500,0.058,0.038,0.904
56000,0.083,0.055,0.861
56500,0.076,0.039,0.885
57000,0.088,0.034,0.878
57500,0.067,0.038,0.895
58000,0.068,0.029,0.904
58500,0.071,0.023,0.906
59000,0.066,0.042,0.892
59500,0.085,0.028,0.887
60000,0.094,0.029,0.878
60500,0.096,0.060,0.844
61000,0.087,0.037,0.876
61500,0.069,0.038,0.893
62000,0.060,0.053,0.887
62500,0.047,0.038,0.915
63000,0.042,0.062,0.895
63500,0.055,0.049,0.896
64000,0.059,0.066,0.875
64500,0.062,0.042,0.896
65000,0.055,0.059,0.886
65500,0.074,0.037,0.889
66000,0.049,0.033,0.919
66500,0.042,0.038,0.920
67000,0.076,0.032,0.892
67500,0.054,0.047,0.899
68000,0.064,0.033,0.903
68500,0.056,0.064,0.880
69000,0.041,0.072,0.886
69500,0.056,0.051,0.892
70000,0.059,0.045,0.896
70500,0.046,0.052,0.902
71000,0.058,0.042,0.900
71500,0.084,0.036,0.880
72000,0.063,0.038,0.899
72500,0.049,0.037,0.914
73000,0.048,0.054,0.899
73500,0.036,0.053,0.911
74000,0.048,0.070,0.882
74500,0.049,0.077,0.874
75000,0.029,0.059,0.913
75500,0.036,0.063,0.900
76000,0.044,0.064,0.892
76500,0.046,0.054,0.900
77000,0.045,0.059,0.896
77500,0.045,0.087,0.868
78000,0.034,0.044,0.922
78500,0.041,0.059,0.900
79000,0.036,0.046,0.919
79500,0.071,0.032,0.897
80000,0.060,0.041,0.899
80500,0.058,0.034,0.908
81000,0.055,0.051,0.894
81500,0.059,0.043,0.898
82000,0.080,0.037,0.883
82500,0.077,0.033,0.891
83000,0.053,0.052,0.895
83500,0.072,0.041,0.888
84000,0.044,0.030,0.927
84500,0.062,0.023,0.914
85000,0.086,0.017,0.898
85500,0.049,0.026,0.924
86000,0.094,0.019,0.888
86500,0.068,0.025,0.907
87000,0.063,0.022,0.915
87500,0.048,0.047,0.905
88000,0.075,0.021,0.904
88500,0.053,0.026,0.921
89000,0.058,0.028,0.914
89500,0.066,0.026,0.909
90000,0.042,0.031,0.927
90500,0.060,0.049,0.891
91000,0.066,0.027,0.906
91500,0.063,0.027,0.910
92000,0.065,0.025,0.910
92500,0.055,0.029,0.916
93000,0.048,0.042,0.910
93500,0.052,0.036,0.913
94000,0.047,0.048,0.905
94500,0.059,0.033,0.908
95000,0.041,0.038,0.921
95500,0.045,0.047,0.908
96000,0.040,0.045,0.916
96500,0.039,0.063,0.898
97000,0.030,0.085,0.885
97500,0.065,0.064,0.871
98000,0.077,0.058,0.864
98500,0.053,0.052,0.895
99000,0.056,0.054,0.889
99500,0.059,0.044,0.897
100000,0.059,0.056,0.885
100500,0.050,0.052,0.898
101000,0.049,0.049,0.901
101500,0.051,0.055,0.893
102000,0.061,0.064,0.875
102500,0.067,0.056,0.877
103000,0.066,0.042,0.892
103500,0.064,0.033,0.903
104000,0.048,0.056,0.896
104500,0.043,0.065,0.892
105000,0.059,0.056,0.884
105500,0.043,0.074,0.883
106000,0.058,0.046,0.896
106500,0.070,0.035,0.895
107000,0.060,0.055,0.885
107500,0.045,0.052,0.903
108000,0.051,0.043,0.906
108500,0.056,0.037,0.907
109000,0.054,0.034,0.912
109500,0.057,0.020,0.923
110000,0.042,0.053,0.905
110500,0.064,0.034,0.902
111000,0.047,0.046,0.907
111500,0.048,0.058,0.895
112000,0.053,0.061,0.886
112500,0.068,0.031,0.901
113000,0.061,0.054,0.885
113500,0.066,0.049,0.885
114000,0.044,0.045,0.911
114500,0.056,0.056,0.888
115000,0.073,0.040,0.888
115500,0.087,0.029,0.885
116000,0.068,0.031,0.901
116500,0.080,0.035,0.885
117000,0.073,0.026,0.901
117500,0.069,0.027,0.905
118000,0.057,0.037,0.906
118500,0.079,0.033,0.889
119000,0.075,0.041,0.884
119500,0.056,0.062,0.881
120000,0.066,0.050,0.884
120500,0.049,0.042,0.909
121000,0.042,0.042,0.915
121500,0.056,0.041,0.903
122000,0.060,0.046,0.894
122500,0.046,0.037,0.917
123000,0.069,0.030,0.900
123500,0.081,0.022,0.897
124000,0.068,0.023,0.909
124500,0.086,0.029,0.885
125000,0.064,0.019,0.917
125500,0.054,0.029,0.917
126000,0.063,0.029,0.908
126500,0.058,0.025,0.917
127000,0.062,0.042,0.896
127500,0.051,0.030,0.920
128000,0.072,0.035,0.893
128500,0.074,0.049,0.877
129000,0.083,0.036,0.882
129500,0.058,0.031,0.912
130000,0.058,0.020,0.923
130500,0.061,0.027,0.912
131000,0.062,0.029,0.910
131500,0.065,0.031,0.903
132000,0.060,0.030,0.910
132500,0.061,0.041,0.898
133000,0.105,0.030,0.866
133500,0.072,0.034,0.894
134000,0.072,0.020,0.909
134500,0.085,0.016,0.899
135000,0.079,0.017,0.905
135500,0.069,0.030,0.900
136000,0.056,0.024,0.919
136500,0.061,0.041,0.898
137000,0.054,0.029,0.917
137500,0.051,0.034,0.915
138000,0.044,0.037,0.919
138500,0.061,0.045,0.894
139000,0.054,0.051,0.895
139500,0.043,0.039,0.918
140000,0.041,0.065,0.894
140500,0.040,0.078,0.882
141000,0.044,0.059,0.896
141500,0.046,0.045,0.909
142000,0.036,0.047,0.918
142500,0.027,0.063,0.910
143000,0.050,0.063,0.887
143500,0.043,0.083,0.874
144000,0.042,0.061,0.896
144500,0.038,0.071,0.891
145000,0.055,0.051,0.893
145500,0.042,0.092,0.866
146000,0.058,0.042,0.899
146500,0.064,0.031,0.905
147000,0.072,0.027,0.901
147500,0.066,0.035,0.899
148000,0.056,0.031,0.913
148500,0.062,0.022,0.916
149000,0.044,0.041,0.916
149500,0.068,0.040,0.892
150000,0.046,0.045,0.909
150500,0.047,0.038,0.914
151000,0.045,0.062,0.892
151500,0.036,0.051,0.913
152000,0.049,0.033,0.918
152500,0.055,0.048,0.897
153000,0.045,0.036,0.919
153500,0.032,0.033,0.935
154000,0.040,0.033,0.928
154500,0.039,0.049,0.912
155000,0.027,0.084,0.889
155500,0.036,0.083,0.881
156000,0.042,0.067,0.891
156500,0.046,0.059,0.895
157000,0.045,0.033,0.922
157500,0.042,0.058,0.900
158000,0.051,0.045,0.903
158500,0.045,0.046,0.909
159000,0.060,0.040,0.900
159500,0.058,0.054,0.888
160000,0.047,0.047,0.906
160500,0.056,0.045,0.899
161000,0.050,0.060,0.890
161500,0.068,0.046,0.886
162000,0.049,0.052,0.899
162500,0.044,0.048,0.908
163000,0.045,0.033,0.922
163500,0.055,0.044,0.900
164000,0.056,0.058,0.886
164500,0.053,0.041,0.906
165000,0.058,0.026,0.916
165500,0.059,0.024,0.916
166000,0.058,0.034,0.908
166500,0.064,0.034,0.902
167000,0.067,0.043,0.890
167500,0.042,0.056,0.902
168000,0.039,0.047,0.914
168500,0.042,0.042,0.915
169000,0.048,0.047,0.906
169500,0.062,0.037,0.902
170000,0.053,0.019,0.928
170500,0.058,0.035,0.907
171000,0.071,0.039,0.890
171500,0.052,0.041,0.907
172000,0.048,0.040,0.912
172500,0.055,0.050,0.895
173000,0.045,0.042,0.912
173500,0.054,0.040,0.906
174000,0.069,0.037,0.893
174500,0.056,0.020,0.924
175000,0.076,0.040,0.884
175500,0.066,0.042,0.892
176000,0.062,0.043,0.895
176500,0.046,0.049,0.905
177000,0.045,0.043,0.912
177500,0.041,0.060,0.899
178000,0.039,0.066,0.895
178500,0.048,0.062,0.890
179000,0.038,0.079,0.884
179500,0.051,0.054,0.895
180000,0.048,0.046,0.906
180500,0.066,0.038,0.895
181000,0.088,0.038,0.873
181500,0.075,0.038,0.887
182000,0.055,0.017,0.928
182500,0.062,0.030,0.907
183000,0.048,0.029,0.923
183500,0.027,0.042,0.931
184000,0.055,0.039,0.906
184500,0.055,0.049,0.896
185000,0.061,0.043,0.896
185500,0.057,0.045,0.898
186000,0.062,0.027,0.910
186500,0.050,0.023,0.927
187000,0.070,0.025,0.905
187500,0.051,0.078,0.871
188000,0.045,0.063,0.891
188500,0.060,0.046,0.894
189000,0.065,0.042,0.893
189500,0.055,0.069,0.877
190000,0.042,0.059,0.899
190500,0.035,0.051,0.914
191000,0.048,0.036,0.917
191500,0.041,0.041,0.918
192000,0.037,0.059,0.904
192500,0.056,0.042,0.902
193000,0.030,0.078,0.892
193500,0.054,0.049,0.896
194000,0.063,0.054,0.884
194500,0.035,0.072,0.893
195000,0.036,0.049,0.916
195500,0.035,0.052,0.913
196000,0.038,0.051,0.911
196500,0.042,0.045,0.913
197000,0.048,0.041,0.912
197500,0.032,0.058,0.910
198000,0.025,0.059,0.916
198500,0.025,0.087,0.888
199000,0.025,0.082,0.893
199500,0.022,0.069,0.909
200000,0.029,0.056,0.916
200500,0.043,0.040,0.917
201000,0.033,0.040,0.927
201500,0.066,0.045,0.889
202000,0.041,0.077,0.882
202500,0.033,0.065,0.902
203000,0.047,0.069,0.884
203500,0.027,0.079,0.893
204000,0.026,0.059,0.916
204500,0.040,0.045,0.916
205000,0.035,0.041,0.924
205500,0.049,0.052,0.899
206000,0.037,0.054,0.910
206500,0.043,0.041,0.916
207000,0.042,0.030,0.927
207500,0.040,0.056,0.904
208000,0.038,0.073,0.889
208500,0.034,0.073,0.893
209000,0.050,0.073,0.877
209500,0.029,0.064,0.907
210000,0.041,0.069,0.891
210500,0.046,0.038,0.916
211000,0.034,0.070,0.896
211500,0.040,0.075,0.886
212000,0.048,0.045,0.907
212500,0.049,0.056,0.894
213000,0.045,0.049,0.906
213500,0.034,0.063,0.902
214000,0.038,0.059,0.903
214500,0.038,0.062,0.899
215000,0.052,0.052,0.896
215500,0.049,0.062,0.889
216000,0.030,0.074,0.896
216500,0.038,0.069,0.893
217000,0.036,0.059,0.906
217500,0.042,0.050,0.907
218000,0.029,0.045,0.926
218500,0.032,0.044,0.924
219000,0.048,0.048,0.904
219500,0.065,0.051,0.884
220000,0.061,0.036,0.903
220500,0.076,0.037,0.886
221000,0.056,0.026,0.917
221500,0.055,0.039,0.906
222000,0.026,0.051,0.923
222500,0.036,0.029,0.935
223000,0.036,0.068,0.896
223500,0.045,0.062,0.893
224000,0.035,0.050,0.915
224500,0.018,0.047,0.935
225000,0.047,0.038,0.915
225500,0.042,0.045,0.913
226000,0.048,0.039,0.913
226500,0.049,0.053,0.898
227000,0.056,0.036,0.909
227500,0.058,0.035,0.907
228000,0.062,0.033,0.906
228500,0.038,0.042,0.920
229000,0.035,0.047,0.919
229500,0.038,0.040,0.921
230000,0.048,0.032,0.920
230500,0.038,0.027,0.935
231000,0.054,0.047,0.899
231500,0.045,0.054,0.900
232000,0.075,0.038,0.887
232500,0.068,0.022,0.910
233000,0.059,0.044,0.897
233500,0.059,0.030,0.912
234000,0.059,0.024,0.917
234500,0.056,0.034,0.910
235000,0.055,0.039,0.906
235500,0.052,0.059,0.888
236000,0.056,0.037,0.906
236500,0.051,0.022,0.927
237000,0.055,0.038,0.906
237500,0.047,0.037,0.916
238000,0.053,0.031,0.916
238500,0.084,0.031,0.884
239000,0.075,0.022,0.903
239500,0.054,0.034,0.912
240000,0.047,0.042,0.910
240500,0.077,0.029,0.894
241000,0.054,0.034,0.912
241500,0.048,0.025,0.927
242000,0.055,0.030,0.916
242500,0.059,0.034,0.907
243000,0.060,0.034,0.906
243500,0.056,0.040,0.905
244000,0.038,0.042,0.920
244500,0.058,0.061,0.881
245000,0.044,0.045,0.911
245500,0.046,0.027,0.927
246000,0.066,0.034,0.899
246500,0.047,0.046,0.907
247000,0.073,0.034,0.893
247500,0.103,0.023,0.874
248000,0.065,0.027,0.908
248500,0.058,0.024,0.918
249000,0.049,0.040,0.911
249500,0.062,0.027,0.912
250000,0.054,0.038,0.907
250500,0.056,0.045,0.899
251000,0.036,0.047,0.917
251500,0.037,0.063,0.899
252000,0.044,0.056,0.900
252500,0.048,0.048,0.905
253000,0.044,0.046,0.910
253500,0.037,0.052,0.911
254000,0.076,0.042,0.882
254500,0.038,0.058,0.904
255000,0.034,0.052,0.914
255500,0.030,0.060,0.910
256000,0.033,0.090,0.877
256500,0.046,0.073,0.881
257000,0.059,0.047,0.895
257500,0.064,0.061,0.875
258000,0.063,0.048,0.889
258500,0.046,0.047,0.907
259000,0.048,0.034,0.917
259500,0.060,0.030,0.910
260000,0.046,0.034,0.920
260500,0.042,0.033,0.925
261000,0.062,0.051,0.887
261500,0.052,0.060,0.888
262000,0.041,0.058,0.902
262500,0.046,0.054,0.900
263000,0.059,0.047,0.895
263500,0.042,0.058,0.899
264000,0.048,0.041,0.911
264500,0.051,0.033,0.917
265000,0.046,0.037,0.917
265500,0.053,0.024,0.923
266000,0.030,0.036,0.935
266500,0.034,0.054,0.912
267000,0.042,0.051,0.907
267500,0.042,0.031,0.927
268000,0.040,0.033,0.927
268500,0.080,0.040,0.880
269000,0.073,0.043,0.884
269500,0.052,0.036,0.912
270000,0.048,0.033,0.919
270500,0.056,0.026,0.919
271000,0.071,0.042,0.887
271500,0.084,0.017,0.899
272000,0.065,0.042,0.893
272500,0.061,0.043,0.896
273000,0.070,0.054,0.876
273500,0.056,0.038,0.906
274000,0.045,0.043,0.912
274500,0.040,0.037,0.924
275000,0.039,0.064,0.897
275500,0.056,0.051,0.893
276000,0.056,0.049,0.895
276500,0.034,0.084,0.882
277000,0.037,0.063,0.899
277500,0.038,0.052,0.910
278000,0.047,0.040,0.913
278500,0.059,0.034,0.906
279000,0.042,0.040,0.918
279500,0.033,0.048,0.919
280000,0.031,0.053,0.916
280500,0.027,0.093,0.881
281000,0.039,0.076,0.885
281500,0.041,0.053,0.906
282000,0.033,0.045,0.921
282500,0.045,0.040,0.915
283000,0.054,0.048,0.898
283500,0.045,0.041,0.914
284000,0.061,0.034,0.905
284500,0.046,0.040,0.914
285000,0.045,0.052,0.902
285500,0.045,0.050,0.905
286000,0.058,0.037,0.905
286500,0.034,0.049,0.917
287000,0.038,0.049,0.913
287500,0.054,0.035,0.912
288000,0.040,0.029,0.931
288500,0.031,0.042,0.927
289000,0.036,0.075,0.889
289500,0.038,0.074,0.888
290000,0.046,0.055,0.899
290500,0.027,0.070,0.903
291000,0.019,0.081,0.900
