time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.968,0.002
300,0.030,0.966,0.004
400,0.030,0.959,0.011
500,0.030,0.955,0.015
600,0.030,0.946,0.024
700,0.030,0.924,0.046
800,0.030,0.918,0.052
900,0.030,0.915,0.055
1000,0.030,0.913,0.057
1100,0.030,0.909,0.061
1200,0.030,0.891,0.079
1300,0.030,0.879,0.091
1400,0.030,0.870,0.100
1500,0.030,0.861,0.109
1600,0.030,0.855,0.115
1700,0.030,0.835,0.135
1800,0.030,0.827,0.143
1900,0.030,0.815,0.155
2000,0.030,0.811,0.159
2100,0.030,0.801,0.169
2200,0.030,0.795,0.175
2300,0.030,0.765,0.205
2400,0.030,0.732,0.238
2500,0.032,0.721,0.247
2600,0.031,0.700,0.269
2700,0.031,0.684,0.285
2800,0.031,0.669,0.300
2900,0.031,0.660,0.309
3000,0.031,0.650,0.319
3100,0.030,0.643,0.327
3200,0.032,0.629,0.339
3300,0.031,0.614,0.355
3400,0.031,0.590,0.379
3500,0.031,0.573,0.396
3600,0.031,0.563,0.406
3700,0.033,0.548,0.419
3800,0.034,0.529,0.437
3900,0.040,0.525,0.435
4000,0.040,0.516,0.444
4100,0.042,0.513,0.445
4200,0.040,0.500,0.460
4300,0.042,0.486,0.472
4400,0.047,0.472,0.481
4500,0.045,0.459,0.496
4600,0.043,0.442,0.515
4700,0.041,0.437,0.522
4800,0.040,0.435,0.525
4900,0.040,0.431,0.529
5000,0.039,0.415,0.546
5100,0.035,0.407,0.558
5200,0.038,0.390,0.572
5300,0.046,0.353,0.601
5400,0.042,0.338,0.620
5500,0.042,0.319,0.639
5600,0.045,0.310,0.645
5700,0.047,0.307,0.646
5800,0.048,0.296,0.656
5900,0.052,0.288,0.660
6000,0.057,0.274,0.669
6100,0.059,0.263,0.678
6200,0.058,0.258,0.684
6300,0.060,0.248,0.692
6400,0.057,0.238,0.705
6500,0.062,0.224,0.714
6600,0.064,0.206,0.730
6700,0.066,0.199,0.735
6800,0.066,0.192,0.742
6900,0.067,0.186,0.747
7000,0.078,0.179,0.743
7100,0.079,0.168,0.753
7200,0.075,0.157,0.768
7300,0.072,0.155,0.773
7400,0.070,0.144,0.786
7500,0.066,0.143,0.791
7600,0.068,0.147,0.785
7700,0.065,0.144,0.791
7800,0.066,0.144,0.790
7900,0.071,0.134,0.795
8000,0.068,0.129,0.803
8100,0.072,0.120,0.808
8200,0.074,0.121,0.805
8300,0.076,0.116,0.808
8400,0.079,0.112,0.809
8500,0.086,0.109,0.805
8600,0.088,0.113,0.799
8700,0.094,0.117,0.789
8800,0.091,0.121,0.788
8900,0.091,0.127,0.782
9000,0.095,0.118,0.787
9100,0.109,0.109,0.782
9200,0.112,0.108,0.780
9300,0.114,0.101,0.785
9400,0.121,0.098,0.781
9500,0.121,0.104,0.775
9600,0.115,0.102,0.783
9700,0.116,0.097,0.787
9800,0.112,0.098,0.790
9900,0.114,0.099,0.787
10000,0.120,0.101,0.779
10100,0.118,0.092,0.790
10200,0.113,0.093,0.794
10300,0.112,0.090,0.798
10400,0.121,0.090,0.789
10500,0.116,0.091,0.793
10600,0.129,0.089,0.782
10700,0.136,0.090,0.774
10800,0.131,0.085,0.784
10900,0.126,0.078,0.796
11000,0.122,0.074,0.804
11100,0.123,0.079,0.798
11200,0.119,0.073,0.808
11300,0.116,0.072,0.812
11400,0.117,0.070,0.813
11500,0.114,0.069,0.817
11600,0.114,0.070,0.816
11700,0.117,0.063,0.820
11800,0.118,0.064,0.818
11900,0.110,0.069,0.821
12000,0.120,0.066,0.814
12100,0.116,0.065,0.819
12200,0.116,0.059,0.825
12300,0.121,0.054,0.825
12400,0.118,0.056,0.826
12500,0.121,0.053,0.826
12600,0.122,0.050,0.828
12700,0.119,0.054,0.827
12800,0.109,0.057,0.834
12900,0.115,0.059,0.826
13000,0.107,0.071,0.822
13100,0.111,0.066,0.823
13200,0.115,0.073,0.812
13300,0.112,0.069,0.819
13400,0.115,0.073,0.812
13500,0.120,0.072,0.808
13600,0.118,0.077,0.805
13700,0.110,0.075,0.815
13800,0.109,0.075,0.816
13900,0.100,0.076,0.824
14000,0.104,0.074,0.822
14100,0.105,0.071,0.824
14200,0.106,0.070,0.824
14300,0.113,0.073,0.814
14400,0.120,0.071,0.809
14500,0.120,0.068,0.812
14600,0.118,0.066,0.816
14700,0.138,0.066,0.796
14800,0.135,0.061,0.804
14900,0.137,0.062,0.801
15000,0.140,0.060,0.800
15100,0.133,0.058,0.809
15200,0.129,0.066,0.805
15300,0.136,0.065,0.799
15400,0.131,0.063,0.806
15500,0.134,0.062,0.804
15600,0.135,0.062,0.803
15700,0.126,0.061,0.813
15800,0.123,0.059,0.818
15900,0.121,0.062,0.817
16000,0.125,0.057,0.818
16100,0.132,0.060,0.808
16200,0.130,0.063,0.807
16300,0.125,0.067,0.808
16400,0.124,0.066,0.810
16500,0.124,0.064,0.812
16600,0.136,0.067,0.797
16700,0.135,0.070,0.795
16800,0.144,0.067,0.789
16900,0.150,0.067,0.783
17000,0.136,0.066,0.798
17100,0.132,0.068,0.800
17200,0.133,0.075,0.792
17300,0.127,0.072,0.801
17400,0.123,0.068,0.809
17500,0.124,0.068,0.808
17600,0.121,0.069,0.810
17700,0.120,0.073,0.807
17800,0.113,0.072,0.815
17900,0.112,0.077,0.811
18000,0.109,0.065,0.826
18100,0.108,0.072,0.820
18200,0.113,0.068,0.819
18300,0.116,0.064,0.820
18400,0.113,0.072,0.815
18500,0.113,0.069,0.818
18600,0.120,0.068,0.812
18700,0.117,0.084,0.799
18800,0.115,0.085,0.800
18900,0.113,0.087,0.800
19000,0.112,0.092,0.796
19100,0.116,0.094,0.790
19200,0.116,0.100,0.784
19300,0.120,0.105,0.775
19400,0.114,0.110,0.776
19500,0.112,0.103,0.785
19600,0.106,0.095,0.799
19700,0.101,0.092,0.807
19800,0.090,0.084,0.826
19900,0.089,0.085,0.826
20000,0.093,0.080,0.827
20100,0.089,0.088,0.823
20200,0.085,0.085,0.830
20300,0.083,0.092,0.825
20400,0.086,0.090,0.824
20500,0.094,0.086,0.820
20600,0.091,0.085,0.824
20700,0.095,0.079,0.826
20800,0.102,0.080,0.818
20900,0.104,0.080,0.816
21000,0.109,0.080,0.811
21100,0.108,0.088,0.804
21200,0.112,0.079,0.809
21300,0.133,0.079,0.788
21400,0.128,0.075,0.797
21500,0.134,0.071,0.795
21600,0.141,0.068,0.791
21700,0.134,0.062,0.804
21800,0.129,0.061,0.810
21900,0.127,0.063,0.810
22000,0.133,0.061,0.806
22100,0.130,0.057,0.813
22200,0.128,0.058,0.814
22300,0.129,0.061,0.810
22400,0.126,0.064,0.810
22500,0.127,0.064,0.809
22600,0.130,0.060,0.810
22700,0.131,0.055,0.814
22800,0.134,0.052,0.814
22900,0.133,0.049,0.818
23000,0.131,0.050,0.819
23100,0.133,0.051,0.816
23200,0.134,0.051,0.815
23300,0.130,0.051,0.819
23400,0.130,0.061,0.809
23500,0.125,0.058,0.817
23600,0.122,0.065,0.813
23700,0.120,0.067,0.813
23800,0.118,0.066,0.816
23900,0.120,0.064,0.816
24000,0.121,0.072,0.807
24100,0.121,0.068,0.811
24200,0.125,0.071,0.804
24300,0.127,0.072,0.801
24400,0.128,0.076,0.796
24500,0.122,0.075,0.803
24600,0.122,0.070,0.808
24700,0.120,0.069,0.811
24800,0.117,0.067,0.816
24900,0.117,0.069,0.814
25000,0.118,0.072,0.810
25100,0.118,0.070,0.812
25200,0.113,0.075,0.812
25300,0.112,0.079,0.809
25400,0.111,0.077,0.812
25500,0.112,0.083,0.805
25600,0.112,0.087,0.801
25700,0.114,0.082,0.804
25800,0.110,0.081,0.809
25900,0.107,0.075,0.818
26000,0.108,0.075,0.817
26100,0.108,0.074,0.818
26200,0.114,0.075,0.811
26300,0.112,0.074,0.814
26400,0.119,0.078,0.803
26500,0.118,0.078,0.804
26600,0.119,0.085,0.796
26700,0.123,0.086,0.791
26800,0.127,0.090,0.783
26900,0.124,0.089,0.787
27000,0.122,0.085,0.793
27100,0.121,0.086,0.793
27200,0.116,0.096,0.788
27300,0.116,0.097,0.787
27400,0.109,0.093,0.798
27500,0.106,0.089,0.805
27600,0.111,0.090,0.799
27700,0.109,0.080,0.811
27800,0.109,0.072,0.819
27900,0.112,0.075,0.813
28000,0.143,0.076,0.781
28100,0.137,0.074,0.789
28200,0.125,0.073,0.802
28300,0.122,0.076,0.802
28400,0.126,0.078,0.796
28500,0.125,0.078,0.797
28600,0.123,0.076,0.801
28700,0.140,0.073,0.787
28800,0.139,0.077,0.784
28900,0.139,0.069,0.792
29000,0.135,0.072,0.793
29100,0.130,0.067,0.803
29200,0.132,0.067,0.801
29300,0.138,0.066,0.796
29400,0.138,0.069,0.793
29500,0.145,0.065,0.790
29600,0.143,0.060,0.797
29700,0.132,0.061,0.807
29800,0.137,0.064,0.799
29900,0.124,0.066,0.810
30000,0.122,0.062,0.816
30100,0.127,0.065,0.808
30200,0.130,0.058,0.812
30300,0.130,0.056,0.814
30400,0.128,0.057,0.815
30500,0.124,0.060,0.816
30600,0.121,0.063,0.816
30700,0.121,0.061,0.818
30800,0.118,0.065,0.817
30900,0.122,0.063,0.815
31000,0.124,0.059,0.817
31100,0.119,0.055,0.826
31200,0.120,0.061,0.819
31300,0.124,0.064,0.812
31400,0.151,0.063,0.786
31500,0.144,0.061,0.795
31600,0.142,0.062,0.796
31700,0.135,0.068,0.797
31800,0.136,0.067,0.797
31900,0.135,0.066,0.799
32000,0.129,0.065,0.806
32100,0.135,0.063,0.802
32200,0.133,0.063,0.804
32300,0.139,0.062,0.799
32400,0.138,0.060,0.802
32500,0.133,0.059,0.808
32600,0.143,0.056,0.801
32700,0.145,0.061,0.794
32800,0.141,0.066,0.793
32900,0.135,0.081,0.784
33000,0.136,0.079,0.785
33100,0.130,0.072,0.798
33200,0.125,0.068,0.807
33300,0.130,0.068,0.802
33400,0.134,0.075,0.791
33500,0.138,0.073,0.789
33600,0.131,0.072,0.797
33700,0.123,0.069,0.808
33800,0.125,0.067,0.808
33900,0.142,0.073,0.785
34000,0.148,0.083,0.769
34100,0.148,0.077,0.775
34200,0.141,0.076,0.783
34300,0.138,0.074,0.788
34400,0.130,0.068,0.802
34500,0.131,0.069,0.800
34600,0.131,0.068,0.801
34700,0.128,0.070,0.802
34800,0.128,0.069,0.803
34900,0.125,0.073,0.802
35000,0.125,0.084,0.791
35100,0.127,0.079,0.794
35200,0.124,0.073,0.803
35300,0.123,0.076,0.801
35400,0.121,0.078,0.801
35500,0.119,0.085,0.796
35600,0.118,0.085,0.797
35700,0.113,0.081,0.806
35800,0.102,0.075,0.823
35900,0.101,0.072,0.827
36000,0.101,0.071,0.828
36100,0.104,0.073,0.823
36200,0.109,0.069,0.822
36300,0.116,0.065,0.819
36400,0.115,0.070,0.815
36500,0.109,0.072,0.819
36600,0.109,0.075,0.816
36700,0.113,0.071,0.816
36800,0.114,0.070,0.816
36900,0.114,0.072,0.814
37000,0.115,0.069,0.816
37100,0.114,0.084,0.802
37200,0.116,0.085,0.799
37300,0.122,0.073,0.805
37400,0.123,0.075,0.802
37500,0.125,0.075,0.800
37600,0.121,0.080,0.799
37700,0.120,0.079,0.801
37800,0.120,0.078,0.802
37900,0.117,0.076,0.807
38000,0.105,0.079,0.816
38100,0.109,0.083,0.808
38200,0.105,0.084,0.811
38300,0.098,0.078,0.824
38400,0.101,0.077,0.822
38500,0.098,0.080,0.822
38600,0.107,0.078,0.815
38700,0.108,0.079,0.813
38800,0.106,0.081,0.813
38900,0.106,0.079,0.815
39000,0.111,0.082,0.807
39100,0.113,0.087,0.800
39200,0.120,0.083,0.797
39300,0.114,0.084,0.802
39400,0.116,0.081,0.803
39500,0.119,0.079,0.802
39600,0.117,0.080,0.803
39700,0.118,0.074,0.808
39800,0.119,0.069,0.812
39900,0.137,0.071,0.792
40000,0.139,0.072,0.789
40100,0.143,0.072,0.785
40200,0.139,0.071,0.790
40300,0.133,0.072,0.795
40400,0.128,0.072,0.800
40500,0.121,0.077,0.802
40600,0.118,0.072,0.810
40700,0.125,0.071,0.804
40800,0.129,0.075,0.796
40900,0.130,0.079,0.791
41000,0.125,0.080,0.795
41100,0.120,0.076,0.804
41200,0.120,0.074,0.806
41300,0.115,0.067,0.818
41400,0.118,0.068,0.814
41500,0.114,0.064,0.822
41600,0.119,0.067,0.814
