time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.248,0.495,0.257
1000,0.190,0.535,0.275
1500,0.119,0.636,0.245
2000,0.080,0.673,0.248
2500,0.122,0.639,0.239
3000,0.076,0.731,0.193
3500,0.113,0.642,0.245
4000,0.128,0.581,0.291
4500,0.144,0.599,0.257
5000,0.147,0.554,0.300
5500,0.153,0.541,0.306
6000,0.165,0.615,0.220
6500,0.177,0.554,0.269
7000,0.168,0.560,0.272
7500,0.116,0.609,0.275
8000,0.055,0.737,0.208
8500,0.043,0.817,0.141
9000,0.034,0.798,0.168
9500,0.034,0.856,0.110
10000,0.021,0.911,0.067
10500,0.000,0.939,0.061
11000,0.000,0.960,0.040
11500,0.003,0.972,0.024
12000,0.003,0.988,0.009
12500,0.003,0.985,0.012
13000,0.006,0.979,0.015
13500,0.006,0.957,0.037
14000,0.012,0.957,0.031
14500,0.000,0.954,0.046
15000,0.009,0.969,0.021
15500,0.000,0.976,0.024
16000,0.000,0.988,0.012
16500,0.000,0.994,0.006
17000,0.000,0.997,0.003
17500,0.000,1.000,0.000
