time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.964,0.006
300,0.033,0.963,0.004
400,0.033,0.961,0.006
500,0.031,0.958,0.011
600,0.031,0.951,0.018
700,0.031,0.951,0.018
800,0.030,0.952,0.018
900,0.034,0.950,0.016
1000,0.034,0.945,0.021
1100,0.037,0.939,0.024
1200,0.035,0.934,0.031
1300,0.034,0.935,0.031
1400,0.033,0.934,0.033
1500,0.032,0.934,0.034
1600,0.032,0.925,0.043
1700,0.032,0.923,0.045
1800,0.032,0.915,0.053
1900,0.032,0.916,0.052
2000,0.032,0.919,0.049
2100,0.032,0.920,0.048
2200,0.032,0.928,0.040
2300,0.031,0.928,0.041
2400,0.031,0.932,0.037
2500,0.032,0.930,0.038
2600,0.032,0.933,0.035
2700,0.035,0.930,0.035
2800,0.034,0.930,0.036
2900,0.034,0.932,0.034
3000,0.034,0.925,0.041
3100,0.034,0.925,0.041
3200,0.034,0.923,0.043
3300,0.037,0.917,0.046
3400,0.037,0.918,0.045
3500,0.036,0.916,0.048
3600,0.033,0.921,0.046
3700,0.036,0.920,0.044
3800,0.036,0.918,0.046
3900,0.036,0.923,0.041
4000,0.035,0.923,0.042
4100,0.033,0.930,0.037
4200,0.032,0.925,0.043
4300,0.032,0.925,0.043
4400,0.032,0.927,0.041
4500,0.032,0.928,0.040
4600,0.032,0.924,0.044
4700,0.032,0.917,0.051
4800,0.033,0.912,0.055
4900,0.035,0.905,0.060
5000,0.038,0.906,0.056
5100,0.036,0.911,0.053
5200,0.035,0.917,0.048
5300,0.035,0.918,0.047
5400,0.034,0.916,0.050
5500,0.033,0.914,0.053
5600,0.033,0.914,0.053
5700,0.035,0.916,0.049
5800,0.033,0.911,0.056
5900,0.033,0.908,0.059
6000,0.033,0.909,0.058
6100,0.033,0.910,0.057
6200,0.033,0.910,0.057
6300,0.035,0.911,0.054
6400,0.035,0.910,0.055
6500,0.034,0.915,0.051
6600,0.032,0.924,0.044
6700,0.032,0.926,0.042
6800,0.037,0.921,0.042
6900,0.039,0.922,0.039
7000,0.039,0.920,0.041
7100,0.039,0.919,0.042
7200,0.039,0.921,0.040
7300,0.036,0.927,0.037
7400,0.035,0.925,0.040
7500,0.034,0.927,0.039
7600,0.034,0.927,0.039
7700,0.035,0.920,0.045
7800,0.035,0.927,0.038
7900,0.035,0.924,0.041
8000,0.035,0.924,0.041
8100,0.037,0.918,0.045
8200,0.037,0.914,0.049
8300,0.036,0.919,0.045
8400,0.035,0.919,0.046
8500,0.035,0.920,0.045
8600,0.035,0.922,0.043
8700,0.035,0.923,0.042
