time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.958,0.012
300,0.038,0.920,0.042
400,0.038,0.916,0.046
500,0.035,0.896,0.069
600,0.033,0.873,0.094
700,0.036,0.838,0.126
800,0.044,0.805,0.151
900,0.047,0.798,0.155
1000,0.043,0.774,0.183
1100,0.045,0.731,0.224
1200,0.046,0.708,0.246
1300,0.045,0.675,0.280
1400,0.065,0.632,0.303
1500,0.096,0.565,0.339
1600,0.095,0.473,0.432
1700,0.103,0.481,0.416
1800,0.110,0.472,0.418
1900,0.091,0.460,0.449
2000,0.099,0.387,0.514
2100,0.112,0.372,0.516
2200,0.119,0.334,0.547
2300,0.152,0.289,0.559
2400,0.148,0.308,0.544
2500,0.156,0.277,0.567
2600,0.137,0.270,0.593
2700,0.174,0.266,0.560
2800,0.177,0.226,0.597
2900,0.177,0.213,0.610
3000,0.207,0.183,0.610
3100,0.241,0.150,0.609
3200,0.291,0.142,0.567
3300,0.321,0.134,0.545
3400,0.273,0.156,0.571
3500,0.291,0.128,0.581
3600,0.287,0.150,0.563
3700,0.293,0.149,0.558
3800,0.268,0.157,0.575
3900,0.267,0.125,0.608
4000,0.317,0.095,0.588
4100,0.344,0.091,0.565
4200,0.379,0.069,0.552
4300,0.414,0.071,0.515
4400,0.393,0.069,0.538
4500,0.373,0.074,0.553
4600,0.367,0.103,0.530
4700,0.356,0.111,0.533
4800,0.328,0.119,0.553
4900,0.296,0.132,0.572
5000,0.312,0.170,0.518
5100,0.290,0.180,0.530
5200,0.340,0.148,0.512
5300,0.303,0.151,0.546
5400,0.283,0.122,0.595
5500,0.313,0.163,0.524
5600,0.277,0.137,0.586
5700,0.280,0.157,0.563
5800,0.268,0.204,0.528
5900,0.260,0.181,0.559
6000,0.252,0.237,0.511
6100,0.256,0.222,0.522
6200,0.216,0.252,0.532
6300,0.205,0.218,0.577
6400,0.192,0.211,0.597
6500,0.213,0.240,0.547
6600,0.260,0.218,0.522
6700,0.268,0.180,0.552
6800,0.238,0.173,0.589
6900,0.222,0.203,0.575
7000,0.228,0.212,0.560
7100,0.240,0.188,0.572
7200,0.271,0.197,0.532
7300,0.240,0.216,0.544
7400,0.281,0.179,0.540
7500,0.288,0.150,0.562
7600,0.268,0.191,0.541
7700,0.267,0.199,0.534
7800,0.283,0.170,0.547
7900,0.247,0.202,0.551
8000,0.228,0.175,0.597
8100,0.245,0.197,0.558
8200,0.303,0.180,0.517
8300,0.306,0.173,0.521
8400,0.273,0.166,0.561
8500,0.252,0.149,0.599
8600,0.259,0.151,0.590
8700,0.228,0.157,0.615
8800,0.217,0.191,0.592
8900,0.220,0.164,0.616
9000,0.243,0.169,0.588
9100,0.223,0.188,0.589
9200,0.222,0.173,0.605
9300,0.241,0.152,0.607
9400,0.232,0.155,0.613
9500,0.235,0.181,0.584
9600,0.263,0.215,0.522
9700,0.312,0.172,0.516
9800,0.259,0.194,0.547
9900,0.302,0.177,0.521
10000,0.332,0.161,0.507
10100,0.316,0.126,0.558
10200,0.251,0.200,0.549
10300,0.241,0.127,0.632
10400,0.244,0.180,0.576
10500,0.316,0.145,0.539
10600,0.341,0.109,0.550
10700,0.325,0.093,0.582
10800,0.287,0.134,0.579
10900,0.252,0.165,0.583
11000,0.217,0.162,0.621
11100,0.236,0.143,0.621
11200,0.222,0.135,0.643
11300,0.238,0.169,0.593
11400,0.241,0.189,0.570
11500,0.220,0.187,0.593
11600,0.240,0.236,0.524
11700,0.284,0.206,0.510
11800,0.288,0.203,0.509
11900,0.279,0.194,0.527
12000,0.281,0.177,0.542
12100,0.263,0.206,0.531
12200,0.306,0.183,0.511
12300,0.334,0.209,0.457
12400,0.356,0.176,0.468
12500,0.334,0.180,0.486
12600,0.357,0.158,0.485
12700,0.343,0.143,0.514
12800,0.346,0.135,0.519
12900,0.326,0.104,0.570
13000,0.329,0.099,0.572
13100,0.361,0.083,0.556
13200,0.346,0.082,0.572
13300,0.311,0.103,0.586
13400,0.293,0.169,0.538
13500,0.294,0.242,0.464
13600,0.306,0.178,0.516
13700,0.270,0.191,0.539
13800,0.298,0.169,0.533
13900,0.306,0.166,0.528
14000,0.316,0.141,0.543
14100,0.316,0.135,0.549
14200,0.286,0.154,0.560
14300,0.238,0.185,0.577
14400,0.238,0.181,0.581
14500,0.223,0.210,0.567
14600,0.231,0.188,0.581
14700,0.228,0.175,0.597
14800,0.250,0.164,0.586
14900,0.275,0.200,0.525
15000,0.285,0.164,0.551
15100,0.274,0.157,0.569
15200,0.341,0.157,0.502
15300,0.335,0.140,0.525
15400,0.344,0.099,0.557
15500,0.324,0.125,0.551
15600,0.275,0.150,0.575
15700,0.241,0.200,0.559
15800,0.255,0.192,0.553
15900,0.298,0.173,0.529
16000,0.264,0.151,0.585
16100,0.210,0.214,0.576
16200,0.215,0.222,0.563
16300,0.210,0.213,0.577
16400,0.220,0.203,0.577
16500,0.194,0.210,0.596
16600,0.237,0.212,0.551
16700,0.252,0.190,0.558
16800,0.271,0.172,0.557
16900,0.265,0.157,0.578
17000,0.255,0.232,0.513
17100,0.298,0.192,0.510
17200,0.324,0.162,0.514
17300,0.292,0.194,0.514
17400,0.305,0.151,0.544
17500,0.305,0.157,0.538
17600,0.309,0.147,0.544
17700,0.272,0.174,0.554
17800,0.289,0.192,0.519
17900,0.256,0.207,0.537
18000,0.219,0.192,0.589
18100,0.234,0.182,0.584
18200,0.256,0.171,0.573
18300,0.220,0.153,0.627
18400,0.248,0.138,0.614
18500,0.268,0.142,0.590
18600,0.307,0.159,0.534
18700,0.282,0.156,0.562
18800,0.292,0.141,0.567
18900,0.275,0.126,0.599
19000,0.235,0.137,0.628
19100,0.194,0.151,0.655
19200,0.229,0.162,0.609
19300,0.204,0.220,0.576
19400,0.211,0.240,0.549
19500,0.233,0.210,0.557
19600,0.205,0.213,0.582
19700,0.198,0.228,0.574
19800,0.252,0.179,0.569
19900,0.310,0.132,0.558
20000,0.304,0.149,0.547
20100,0.288,0.179,0.533
20200,0.291,0.167,0.542
20300,0.293,0.154,0.553
20400,0.248,0.172,0.580
20500,0.270,0.127,0.603
20600,0.293,0.158,0.549
20700,0.260,0.187,0.553
20800,0.293,0.217,0.490
20900,0.310,0.197,0.493
21000,0.247,0.210,0.543
21100,0.292,0.205,0.503
21200,0.376,0.133,0.491
21300,0.354,0.130,0.516
21400,0.356,0.134,0.510
21500,0.317,0.106,0.577
21600,0.292,0.176,0.532
21700,0.283,0.212,0.505
21800,0.308,0.182,0.510
21900,0.316,0.176,0.508
22000,0.362,0.123,0.515
22100,0.348,0.124,0.528
22200,0.385,0.107,0.508
22300,0.342,0.099,0.559
22400,0.370,0.078,0.552
22500,0.343,0.126,0.531
22600,0.316,0.158,0.526
22700,0.248,0.194,0.558
22800,0.309,0.152,0.539
22900,0.322,0.107,0.571
23000,0.338,0.135,0.527
23100,0.328,0.147,0.525
23200,0.315,0.134,0.551
23300,0.256,0.146,0.598
23400,0.206,0.186,0.608
23500,0.256,0.164,0.580
23600,0.218,0.180,0.602
23700,0.212,0.162,0.626
23800,0.227,0.188,0.585
23900,0.198,0.174,0.628
24000,0.220,0.192,0.588
24100,0.203,0.205,0.592
24200,0.199,0.201,0.600
24300,0.192,0.158,0.650
24400,0.222,0.173,0.605
24500,0.202,0.159,0.639
24600,0.196,0.173,0.631
24700,0.214,0.149,0.637
24800,0.257,0.130,0.613
24900,0.271,0.131,0.598
25000,0.217,0.151,0.632
25100,0.218,0.204,0.578
25200,0.243,0.226,0.531
25300,0.269,0.178,0.553
25400,0.297,0.134,0.569
25500,0.274,0.180,0.546
25600,0.298,0.167,0.535
25700,0.228,0.251,0.521
25800,0.190,0.254,0.556
25900,0.168,0.230,0.602
26000,0.217,0.192,0.591
26100,0.223,0.248,0.529
26200,0.237,0.251,0.512
26300,0.307,0.194,0.499
26400,0.284,0.194,0.522
26500,0.287,0.151,0.562
26600,0.323,0.100,0.577
26700,0.292,0.142,0.566
26800,0.273,0.140,0.587
26900,0.237,0.158,0.605
27000,0.280,0.136,0.584
27100,0.243,0.191,0.566
27200,0.215,0.212,0.573
27300,0.204,0.214,0.582
27400,0.241,0.208,0.551
27500,0.241,0.186,0.573
27600,0.268,0.168,0.564
27700,0.262,0.165,0.573
27800,0.268,0.143,0.589
27900,0.269,0.139,0.592
28000,0.257,0.152,0.591
28100,0.299,0.123,0.578
28200,0.298,0.087,0.615
28300,0.302,0.098,0.600
28400,0.284,0.125,0.591
28500,0.286,0.141,0.573
28600,0.304,0.156,0.540
28700,0.316,0.120,0.564
28800,0.253,0.125,0.622
28900,0.341,0.099,0.560
29000,0.329,0.103,0.568
29100,0.297,0.104,0.599
29200,0.321,0.159,0.520
29300,0.282,0.148,0.570
29400,0.326,0.123,0.551
29500,0.361,0.128,0.511
29600,0.336,0.116,0.548
29700,0.322,0.082,0.596
29800,0.341,0.102,0.557
29900,0.371,0.086,0.543
30000,0.373,0.109,0.518
30100,0.345,0.124,0.531
30200,0.341,0.111,0.548
30300,0.362,0.109,0.529
30400,0.381,0.069,0.550
30500,0.349,0.133,0.518
30600,0.315,0.175,0.510
30700,0.260,0.159,0.581
30800,0.268,0.168,0.564
30900,0.339,0.124,0.537
31000,0.314,0.157,0.529
31100,0.315,0.111,0.574
31200,0.312,0.134,0.554
31300,0.325,0.121,0.554
31400,0.327,0.113,0.560
31500,0.329,0.104,0.567
31600,0.341,0.118,0.541
31700,0.354,0.103,0.543
31800,0.356,0.099,0.545
31900,0.368,0.125,0.507
32000,0.342,0.094,0.564
32100,0.345,0.090,0.565
32200,0.326,0.114,0.560
32300,0.276,0.165,0.559
32400,0.247,0.160,0.593
32500,0.243,0.161,0.596
32600,0.229,0.153,0.618
32700,0.247,0.130,0.623
32800,0.263,0.116,0.621
32900,0.217,0.134,0.649
33000,0.197,0.171,0.632
33100,0.265,0.151,0.584
33200,0.295,0.122,0.583
33300,0.289,0.113,0.598
33400,0.314,0.128,0.558
33500,0.323,0.155,0.522
33600,0.347,0.132,0.521
33700,0.306,0.173,0.521
33800,0.260,0.185,0.555
33900,0.256,0.162,0.582
34000,0.225,0.218,0.557
34100,0.212,0.204,0.584
34200,0.226,0.186,0.588
34300,0.174,0.180,0.646
34400,0.162,0.158,0.680
34500,0.180,0.154,0.666
34600,0.189,0.173,0.638
34700,0.193,0.186,0.621
34800,0.194,0.231,0.575
34900,0.251,0.175,0.574
35000,0.246,0.213,0.541
35100,0.233,0.249,0.518
35200,0.254,0.204,0.542
35300,0.245,0.183,0.572
35400,0.234,0.191,0.575
35500,0.224,0.195,0.581
35600,0.253,0.157,0.590
35700,0.245,0.158,0.597
35800,0.209,0.170,0.621
35900,0.244,0.127,0.629
36000,0.239,0.141,0.620
36100,0.216,0.145,0.639
36200,0.279,0.173,0.548
36300,0.250,0.194,0.556
36400,0.291,0.149,0.560
36500,0.237,0.116,0.647
36600,0.220,0.090,0.690
36700,0.201,0.120,0.679
36800,0.237,0.132,0.631
36900,0.274,0.143,0.583
37000,0.301,0.181,0.518
37100,0.265,0.206,0.529
37200,0.272,0.146,0.582
37300,0.216,0.227,0.557
37400,0.250,0.199,0.551
37500,0.229,0.222,0.549
37600,0.267,0.211,0.522
37700,0.281,0.184,0.535
37800,0.262,0.177,0.561
37900,0.245,0.206,0.549
38000,0.246,0.200,0.554
38100,0.231,0.239,0.530
38200,0.213,0.226,0.561
38300,0.239,0.218,0.543
38400,0.229,0.219,0.552
38500,0.216,0.239,0.545
38600,0.217,0.255,0.528
38700,0.215,0.251,0.534
38800,0.221,0.226,0.553
38900,0.266,0.210,0.524
39000,0.242,0.150,0.608
39100,0.231,0.196,0.573
39200,0.256,0.224,0.520
39300,0.264,0.214,0.522
39400,0.218,0.232,0.550
39500,0.234,0.236,0.530
39600,0.230,0.233,0.537
39700,0.243,0.252,0.505
39800,0.247,0.266,0.487
39900,0.189,0.281,0.530
40000,0.169,0.272,0.559
40100,0.165,0.254,0.581
40200,0.165,0.255,0.580
40300,0.136,0.224,0.640
40400,0.148,0.197,0.655
40500,0.154,0.207,0.639
40600,0.126,0.264,0.610
40700,0.154,0.233,0.613
40800,0.252,0.195,0.553
40900,0.256,0.177,0.567
41000,0.325,0.148,0.527
41100,0.320,0.134,0.546
41200,0.298,0.129,0.573
41300,0.281,0.124,0.595
41400,0.322,0.162,0.516
41500,0.315,0.144,0.541
41600,0.313,0.112,0.575
41700,0.301,0.155,0.544
41800,0.264,0.226,0.510
41900,0.309,0.162,0.529
42000,0.384,0.126,0.490
42100,0.373,0.122,0.505
42200,0.334,0.169,0.497
42300,0.315,0.203,0.482
42400,0.307,0.178,0.515
42500,0.302,0.183,0.515
42600,0.271,0.175,0.554
42700,0.288,0.173,0.539
42800,0.328,0.128,0.544
42900,0.322,0.113,0.565
43000,0.305,0.095,0.600
43100,0.261,0.166,0.573
43200,0.253,0.158,0.589
43300,0.293,0.144,0.563
43400,0.324,0.142,0.534
43500,0.311,0.169,0.520
43600,0.243,0.249,0.508
43700,0.206,0.253,0.541
43800,0.226,0.236,0.538
43900,0.212,0.204,0.584
44000,0.245,0.234,0.521
44100,0.236,0.251,0.513
44200,0.236,0.232,0.532
44300,0.242,0.223,0.535
44400,0.222,0.230,0.548
44500,0.223,0.210,0.567
44600,0.240,0.189,0.571
44700,0.267,0.198,0.535
44800,0.248,0.173,0.579
44900,0.228,0.224,0.548
45000,0.197,0.227,0.576
45100,0.227,0.206,0.567
45200,0.246,0.188,0.566
45300,0.273,0.202,0.525
45400,0.285,0.231,0.484
45500,0.273,0.221,0.506
45600,0.256,0.265,0.479
45700,0.237,0.263,0.500
45800,0.275,0.171,0.554
45900,0.253,0.209,0.538
46000,0.276,0.213,0.511
46100,0.222,0.178,0.600
46200,0.207,0.193,0.600
46300,0.183,0.191,0.626
46400,0.203,0.209,0.588
46500,0.230,0.243,0.527
46600,0.244,0.239,0.517
46700,0.199,0.286,0.515
46800,0.179,0.259,0.562
46900,0.154,0.242,0.604
47000,0.161,0.249,0.590
47100,0.239,0.222,0.539
47200,0.254,0.186,0.560
47300,0.228,0.203,0.569
47400,0.257,0.170,0.573
47500,0.216,0.211,0.573
47600,0.187,0.201,0.612
47700,0.176,0.242,0.582
47800,0.222,0.204,0.574
47900,0.193,0.221,0.586
48000,0.207,0.238,0.555
48100,0.224,0.206,0.570
48200,0.269,0.169,0.562
48300,0.236,0.162,0.602
48400,0.269,0.168,0.563
48500,0.236,0.142,0.622
48600,0.291,0.129,0.580
48700,0.267,0.138,0.595
48800,0.248,0.179,0.573
48900,0.255,0.155,0.590
49000,0.264,0.144,0.592
49100,0.243,0.137,0.620
49200,0.272,0.130,0.598
49300,0.271,0.155,0.574
49400,0.268,0.141,0.591
49500,0.253,0.150,0.597
49600,0.264,0.194,0.542
49700,0.251,0.217,0.532
49800,0.254,0.183,0.563
49900,0.241,0.196,0.563
50000,0.198,0.199,0.603
50100,0.198,0.210,0.592
