time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.955,0.015
300,0.030,0.943,0.027
400,0.078,0.866,0.056
500,0.070,0.812,0.118
600,0.071,0.797,0.132
700,0.055,0.777,0.168
800,0.052,0.815,0.133
900,0.056,0.811,0.133
1000,0.047,0.767,0.186
1100,0.069,0.719,0.212
1200,0.069,0.726,0.205
1300,0.088,0.672,0.240
1400,0.094,0.623,0.283
1500,0.114,0.580,0.306
1600,0.099,0.531,0.370
1700,0.112,0.478,0.410
1800,0.116,0.488,0.396
1900,0.127,0.451,0.422
2000,0.136,0.471,0.393
2100,0.125,0.448,0.427
2200,0.133,0.350,0.517
2300,0.151,0.335,0.514
2400,0.214,0.285,0.501
2500,0.232,0.265,0.503
2600,0.279,0.249,0.472
2700,0.272,0.264,0.464
2800,0.309,0.204,0.487
2900,0.291,0.211,0.498
3000,0.306,0.211,0.483
3100,0.272,0.213,0.515
3200,0.281,0.201,0.518
3300,0.294,0.193,0.513
3400,0.266,0.218,0.516
3500,0.251,0.187,0.562
3600,0.249,0.207,0.544
3700,0.203,0.341,0.456
3800,0.222,0.309,0.469
3900,0.251,0.298,0.451
4000,0.252,0.273,0.475
4100,0.262,0.234,0.504
4200,0.216,0.266,0.518
4300,0.215,0.275,0.510
4400,0.190,0.269,0.541
4500,0.193,0.264,0.543
4600,0.226,0.254,0.520
4700,0.239,0.212,0.549
4800,0.244,0.245,0.511
4900,0.279,0.218,0.503
5000,0.292,0.208,0.500
5100,0.298,0.232,0.470
5200,0.251,0.202,0.547
5300,0.234,0.251,0.515
5400,0.237,0.217,0.546
5500,0.264,0.203,0.533
5600,0.317,0.171,0.512
5700,0.375,0.132,0.493
5800,0.327,0.203,0.470
5900,0.317,0.202,0.481
6000,0.314,0.203,0.483
6100,0.370,0.196,0.434
6200,0.331,0.215,0.454
6300,0.382,0.192,0.426
6400,0.352,0.170,0.478
6500,0.324,0.158,0.518
6600,0.257,0.228,0.515
6700,0.254,0.182,0.564
6800,0.237,0.239,0.524
6900,0.219,0.270,0.511
7000,0.229,0.298,0.473
7100,0.298,0.258,0.444
7200,0.350,0.182,0.468
7300,0.344,0.185,0.471
7400,0.322,0.203,0.475
7500,0.349,0.173,0.478
7600,0.321,0.184,0.495
7700,0.288,0.187,0.525
7800,0.260,0.223,0.517
7900,0.258,0.217,0.525
8000,0.330,0.217,0.453
8100,0.303,0.261,0.436
8200,0.299,0.263,0.438
8300,0.339,0.223,0.438
8400,0.303,0.242,0.455
8500,0.316,0.213,0.471
8600,0.261,0.223,0.516
8700,0.268,0.176,0.556
8800,0.284,0.207,0.509
8900,0.246,0.222,0.532
9000,0.314,0.166,0.520
9100,0.323,0.177,0.500
9200,0.307,0.162,0.531
9300,0.338,0.149,0.513
9400,0.372,0.132,0.496
9500,0.406,0.154,0.440
9600,0.414,0.186,0.400
9700,0.366,0.176,0.458
9800,0.351,0.176,0.473
9900,0.345,0.163,0.492
10000,0.338,0.155,0.507
10100,0.331,0.195,0.474
10200,0.292,0.232,0.476
10300,0.328,0.212,0.460
10400,0.344,0.215,0.441
10500,0.373,0.178,0.449
10600,0.317,0.204,0.479
10700,0.345,0.190,0.465
10800,0.396,0.180,0.424
10900,0.355,0.175,0.470
11000,0.363,0.161,0.476
11100,0.341,0.181,0.478
11200,0.330,0.172,0.498
11300,0.369,0.183,0.448
11400,0.326,0.231,0.443
11500,0.324,0.223,0.453
11600,0.303,0.211,0.486
11700,0.344,0.179,0.477
11800,0.384,0.136,0.480
11900,0.385,0.106,0.509
12000,0.365,0.156,0.479
12100,0.360,0.189,0.451
12200,0.379,0.193,0.428
12300,0.332,0.242,0.426
12400,0.250,0.303,0.447
12500,0.234,0.306,0.460
12600,0.273,0.262,0.465
12700,0.256,0.239,0.505
12800,0.314,0.193,0.493
12900,0.367,0.190,0.443
13000,0.412,0.145,0.443
13100,0.444,0.132,0.424
13200,0.462,0.116,0.422
13300,0.424,0.106,0.470
13400,0.427,0.125,0.448
13500,0.438,0.160,0.402
13600,0.433,0.152,0.415
13700,0.407,0.148,0.445
13800,0.395,0.182,0.423
13900,0.378,0.181,0.441
14000,0.344,0.205,0.451
14100,0.307,0.274,0.419
14200,0.349,0.251,0.400
14300,0.354,0.237,0.409
14400,0.308,0.233,0.459
14500,0.248,0.273,0.479
14600,0.243,0.287,0.470
14700,0.270,0.274,0.456
14800,0.258,0.256,0.486
14900,0.249,0.285,0.466
15000,0.244,0.270,0.486
15100,0.249,0.277,0.474
15200,0.309,0.266,0.425
15300,0.324,0.271,0.405
15400,0.350,0.248,0.402
15500,0.282,0.204,0.514
15600,0.289,0.187,0.524
15700,0.280,0.160,0.560
15800,0.292,0.186,0.522
15900,0.298,0.173,0.529
16000,0.274,0.186,0.540
16100,0.274,0.155,0.571
16200,0.258,0.195,0.547
16300,0.320,0.143,0.537
16400,0.319,0.181,0.500
16500,0.299,0.204,0.497
16600,0.277,0.235,0.488
16700,0.272,0.222,0.506
16800,0.253,0.222,0.525
16900,0.244,0.220,0.536
17000,0.276,0.204,0.520
17100,0.304,0.221,0.475
17200,0.306,0.186,0.508
17300,0.313,0.163,0.524
17400,0.296,0.234,0.470
17500,0.308,0.223,0.469
17600,0.342,0.181,0.477
17700,0.296,0.203,0.501
17800,0.265,0.192,0.543
17900,0.304,0.163,0.533
18000,0.285,0.193,0.522
18100,0.257,0.198,0.545
18200,0.209,0.262,0.529
18300,0.205,0.229,0.566
18400,0.222,0.244,0.534
18500,0.227,0.265,0.508
18600,0.234,0.283,0.483
18700,0.228,0.207,0.565
18800,0.213,0.235,0.552
18900,0.225,0.238,0.537
19000,0.234,0.226,0.540
19100,0.239,0.240,0.521
19200,0.248,0.242,0.510
19300,0.217,0.288,0.495
19400,0.204,0.326,0.470
19500,0.197,0.269,0.534
19600,0.240,0.225,0.535
19700,0.280,0.192,0.528
19800,0.293,0.177,0.530
19900,0.296,0.180,0.524
20000,0.258,0.212,0.530
20100,0.248,0.239,0.513
20200,0.271,0.221,0.508
20300,0.309,0.221,0.470
20400,0.360,0.165,0.475
20500,0.371,0.139,0.490
20600,0.365,0.145,0.490
20700,0.368,0.159,0.473
20800,0.317,0.152,0.531
20900,0.324,0.157,0.519
21000,0.333,0.170,0.497
21100,0.351,0.161,0.488
21200,0.339,0.206,0.455
21300,0.320,0.180,0.500
21400,0.318,0.228,0.454
21500,0.280,0.244,0.476
21600,0.276,0.227,0.497
21700,0.310,0.234,0.456
21800,0.357,0.218,0.425
21900,0.384,0.184,0.432
22000,0.377,0.177,0.446
22100,0.366,0.177,0.457
22200,0.344,0.170,0.486
22300,0.280,0.214,0.506
22400,0.288,0.202,0.510
22500,0.290,0.191,0.519
22600,0.327,0.189,0.484
22700,0.329,0.191,0.480
22800,0.339,0.211,0.450
22900,0.323,0.219,0.458
23000,0.309,0.250,0.441
23100,0.269,0.223,0.508
23200,0.290,0.196,0.514
23300,0.289,0.229,0.482
23400,0.312,0.208,0.480
23500,0.255,0.244,0.501
23600,0.259,0.278,0.463
23700,0.274,0.213,0.513
23800,0.288,0.197,0.515
23900,0.328,0.199,0.473
24000,0.309,0.177,0.514
24100,0.294,0.239,0.467
24200,0.312,0.241,0.447
24300,0.280,0.221,0.499
24400,0.279,0.193,0.528
24500,0.272,0.227,0.501
24600,0.256,0.280,0.464
24700,0.265,0.303,0.432
24800,0.300,0.279,0.421
24900,0.323,0.238,0.439
25000,0.320,0.228,0.452
25100,0.260,0.233,0.507
25200,0.264,0.227,0.509
25300,0.280,0.210,0.510
25400,0.310,0.211,0.479
25500,0.338,0.178,0.484
25600,0.298,0.189,0.513
25700,0.353,0.184,0.463
25800,0.290,0.218,0.492
25900,0.227,0.277,0.496
26000,0.248,0.306,0.446
26100,0.283,0.263,0.454
26200,0.326,0.186,0.488
26300,0.328,0.200,0.472
26400,0.338,0.217,0.445
26500,0.297,0.248,0.455
26600,0.240,0.267,0.493
26700,0.209,0.269,0.522
26800,0.191,0.262,0.547
26900,0.199,0.270,0.531
27000,0.314,0.230,0.456
27100,0.294,0.258,0.448
27200,0.298,0.221,0.481
27300,0.288,0.247,0.465
27400,0.301,0.225,0.474
27500,0.368,0.189,0.443
27600,0.362,0.203,0.435
27700,0.399,0.177,0.424
27800,0.451,0.149,0.400
27900,0.422,0.166,0.412
28000,0.369,0.156,0.475
28100,0.388,0.185,0.427
28200,0.406,0.201,0.393
28300,0.391,0.174,0.435
28400,0.345,0.194,0.461
28500,0.402,0.197,0.401
28600,0.399,0.211,0.390
28700,0.349,0.235,0.416
28800,0.351,0.232,0.417
28900,0.263,0.308,0.429
29000,0.264,0.282,0.454
29100,0.235,0.264,0.501
29200,0.235,0.284,0.481
29300,0.266,0.267,0.467
29400,0.329,0.248,0.423
29500,0.296,0.268,0.436
29600,0.286,0.214,0.500
29700,0.253,0.256,0.491
29800,0.238,0.266,0.496
29900,0.224,0.278,0.498
30000,0.240,0.287,0.473
30100,0.274,0.242,0.484
30200,0.309,0.255,0.436
30300,0.261,0.249,0.490
30400,0.323,0.222,0.455
30500,0.324,0.238,0.438
30600,0.297,0.271,0.432
30700,0.262,0.258,0.480
30800,0.279,0.239,0.482
30900,0.269,0.261,0.470
31000,0.253,0.295,0.452
31100,0.251,0.275,0.474
31200,0.263,0.244,0.493
31300,0.284,0.258,0.458
31400,0.270,0.212,0.518
31500,0.305,0.203,0.492
31600,0.280,0.203,0.517
31700,0.307,0.176,0.517
