time,n_A+p,n_B,n_AB
100,0.030,0.945,0.025
200,0.030,0.924,0.046
300,0.030,0.903,0.067
400,0.030,0.840,0.130
500,0.030,0.833,0.137
600,0.030,0.785,0.185
700,0.033,0.695,0.272
800,0.034,0.694,0.272
900,0.032,0.630,0.338
1000,0.031,0.625,0.344
1100,0.031,0.578,0.391
1200,0.033,0.531,0.436
1300,0.035,0.471,0.494
1400,0.037,0.391,0.572
1500,0.036,0.369,0.595
1600,0.035,0.301,0.664
1700,0.037,0.298,0.665
1800,0.037,0.312,0.651
1900,0.039,0.297,0.664
2000,0.037,0.295,0.668
2100,0.035,0.272,0.693
2200,0.041,0.254,0.705
2300,0.043,0.207,0.750
2400,0.052,0.175,0.773
2500,0.052,0.160,0.788
2600,0.063,0.160,0.777
2700,0.075,0.164,0.761
2800,0.089,0.138,0.773
2900,0.074,0.148,0.778
3000,0.080,0.159,0.761
3100,0.065,0.172,0.763
3200,0.073,0.148,0.779
3300,0.063,0.179,0.758
3400,0.075,0.148,0.777
3500,0.091,0.118,0.791
3600,0.092,0.129,0.779
3700,0.082,0.126,0.792
3800,0.071,0.129,0.800
3900,0.100,0.101,0.799
4000,0.092,0.150,0.758
4100,0.090,0.119,0.791
4200,0.090,0.130,0.780
4300,0.086,0.125,0.789
4400,0.077,0.095,0.828
4500,0.081,0.077,0.842
4600,0.094,0.070,0.836
4700,0.105,0.075,0.820
4800,0.113,0.080,0.807
4900,0.115,0.098,0.787
5000,0.102,0.079,0.819
5100,0.124,0.078,0.798
5200,0.147,0.076,0.777
5300,0.123,0.091,0.786
5400,0.095,0.080,0.825
5500,0.107,0.102,0.791
5600,0.097,0.073,0.830
5700,0.107,0.084,0.809
5800,0.094,0.075,0.831
5900,0.111,0.075,0.814
6000,0.113,0.089,0.798
6100,0.102,0.092,0.806
6200,0.118,0.077,0.805
6300,0.158,0.061,0.781
6400,0.167,0.057,0.776
6500,0.155,0.053,0.792
6600,0.183,0.044,0.773
6700,0.165,0.055,0.780
6800,0.215,0.041,0.744
6900,0.220,0.042,0.738
7000,0.185,0.034,0.781
7100,0.186,0.036,0.778
7200,0.193,0.027,0.780
7300,0.188,0.029,0.783
7400,0.195,0.029,0.776
7500,0.241,0.030,0.729
7600,0.229,0.027,0.744
7700,0.275,0.023,0.702
7800,0.266,0.018,0.716
7900,0.304,0.018,0.678
8000,0.360,0.010,0.630
8100,0.375,0.007,0.618
8200,0.391,0.009,0.600
8300,0.400,0.005,0.595
8400,0.373,0.011,0.616
8500,0.352,0.009,0.639
8600,0.371,0.006,0.623
8700,0.390,0.006,0.604
8800,0.375,0.007,0.618
8900,0.393,0.009,0.598
9000,0.412,0.014,0.574
9100,0.396,0.012,0.592
9200,0.358,0.009,0.633
9300,0.301,0.008,0.691
9400,0.297,0.011,0.692
9500,0.288,0.015,0.697
9600,0.345,0.014,0.641
9700,0.329,0.012,0.659
9800,0.312,0.012,0.676
9900,0.345,0.016,0.639
10000,0.317,0.020,0.663
10100,0.270,0.025,0.705
10200,0.283,0.026,0.691
10300,0.290,0.024,0.686
10400,0.273,0.022,0.705
10500,0.282,0.022,0.696
10600,0.285,0.019,0.696
10700,0.326,0.016,0.658
10800,0.316,0.021,0.663
10900,0.303,0.029,0.668
11000,0.328,0.023,0.649
11100,0.306,0.019,0.675
11200,0.271,0.014,0.715
11300,0.309,0.009,0.682
11400,0.277,0.012,0.711
11500,0.293,0.008,0.699
11600,0.247,0.012,0.741
11700,0.262,0.020,0.718
11800,0.242,0.024,0.734
11900,0.245,0.029,0.726
12000,0.241,0.023,0.736
12100,0.259,0.017,0.724
12200,0.264,0.017,0.719
12300,0.259,0.016,0.725
12400,0.240,0.019,0.741
12500,0.253,0.018,0.729
12600,0.251,0.020,0.729
12700,0.307,0.025,0.668
12800,0.296,0.034,0.670
12900,0.285,0.042,0.673
13000,0.279,0.033,0.688
13100,0.294,0.027,0.679
13200,0.279,0.017,0.704
13300,0.306,0.014,0.680
13400,0.255,0.013,0.732
13500,0.264,0.016,0.720
13600,0.266,0.025,0.709
13700,0.260,0.026,0.714
13800,0.265,0.025,0.710
13900,0.278,0.025,0.697
14000,0.283,0.018,0.699
14100,0.276,0.025,0.699
14200,0.277,0.018,0.705
14300,0.304,0.011,0.685
14400,0.298,0.012,0.690
14500,0.263,0.016,0.721
14600,0.297,0.025,0.678
14700,0.296,0.027,0.677
14800,0.270,0.023,0.707
14900,0.296,0.010,0.694
15000,0.295,0.008,0.697
15100,0.264,0.009,0.727
15200,0.253,0.009,0.738
15300,0.302,0.009,0.689
15400,0.288,0.011,0.701
15500,0.312,0.016,0.672
15600,0.336,0.015,0.649
15700,0.327,0.012,0.661
15800,0.324,0.006,0.670
15900,0.315,0.008,0.677
16000,0.335,0.019,0.646
16100,0.309,0.009,0.682
16200,0.299,0.014,0.687
16300,0.300,0.022,0.678
16400,0.290,0.023,0.687
16500,0.289,0.020,0.691
16600,0.262,0.018,0.720
16700,0.322,0.018,0.660
16800,0.397,0.021,0.582
16900,0.368,0.015,0.617
17000,0.375,0.014,0.611
17100,0.369,0.019,0.612
17200,0.380,0.016,0.604
17300,0.376,0.012,0.612
17400,0.383,0.018,0.599
17500,0.397,0.021,0.582
17600,0.363,0.015,0.622
17700,0.414,0.016,0.570
17800,0.386,0.011,0.603
17900,0.397,0.012,0.591
18000,0.395,0.015,0.590
18100,0.387,0.009,0.604
18200,0.395,0.016,0.589
18300,0.420,0.015,0.565
18400,0.428,0.015,0.557
18500,0.368,0.008,0.624
18600,0.354,0.008,0.638
18700,0.397,0.007,0.596
18800,0.412,0.007,0.581
18900,0.358,0.007,0.635
19000,0.343,0.008,0.649
19100,0.334,0.013,0.653
19200,0.332,0.022,0.646
19300,0.309,0.022,0.669
19400,0.326,0.017,0.657
19500,0.333,0.021,0.646
19600,0.292,0.012,0.696
19700,0.276,0.020,0.704
19800,0.286,0.017,0.697
19900,0.282,0.020,0.698
20000,0.291,0.014,0.695
20100,0.278,0.017,0.705
20200,0.303,0.015,0.682
20300,0.296,0.012,0.692
20400,0.307,0.011,0.682
20500,0.280,0.012,0.708
20600,0.281,0.015,0.704
20700,0.291,0.021,0.688
20800,0.275,0.026,0.699
20900,0.272,0.026,0.702
21000,0.239,0.023,0.738
21100,0.213,0.027,0.760
21200,0.261,0.031,0.708
21300,0.244,0.039,0.717
21400,0.221,0.033,0.746
21500,0.213,0.045,0.742
21600,0.195,0.032,0.773
21700,0.200,0.027,0.773
21800,0.188,0.026,0.786
21900,0.238,0.024,0.738
22000,0.265,0.030,0.705
22100,0.297,0.021,0.682
22200,0.297,0.018,0.685
22300,0.266,0.016,0.718
22400,0.254,0.024,0.722
22500,0.258,0.047,0.695
22600,0.226,0.037,0.737
22700,0.234,0.047,0.719
22800,0.222,0.044,0.734
22900,0.202,0.048,0.750
23000,0.236,0.036,0.728
23100,0.198,0.037,0.765
23200,0.183,0.032,0.785
