time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.918,0.047,0.126623
1000,0.035,0.883,0.082,0.145134
1500,0.032,0.921,0.047,0.095757
2000,0.040,0.903,0.057,0.140825
2500,0.045,0.903,0.052,0.123379
3000,0.045,0.873,0.082,0.182909
3500,0.050,0.871,0.079,0.190338
4000,0.037,0.866,0.097,0.177502
4500,0.052,0.829,0.119,0.227550
5000,0.077,0.819,0.104,0.246797
5500,0.069,0.841,0.089,0.214230
6000,0.055,0.824,0.122,0.251509
6500,0.052,0.851,0.097,0.195484
7000,0.037,0.893,0.069,0.130275
7500,0.035,0.906,0.060,0.122474
8000,0.030,0.908,0.062,0.136527
8500,0.042,0.891,0.067,0.142299
9000,0.045,0.873,0.082,0.173107
9500,0.037,0.868,0.094,0.164748
10000,0.042,0.868,0.089,0.193371
10500,0.040,0.881,0.079,0.156632
11000,0.040,0.878,0.082,0.162737
11500,0.037,0.883,0.079,0.153848
12000,0.055,0.849,0.097,0.206553
12500,0.050,0.851,0.099,0.201253
13000,0.067,0.861,0.072,0.167350
13500,0.055,0.859,0.087,0.182276
14000,0.067,0.849,0.084,0.200352
14500,0.045,0.846,0.109,0.209445
15000,0.045,0.854,0.102,0.208456
15500,0.045,0.893,0.062,0.145423
16000,0.040,0.903,0.057,0.138526
16500,0.042,0.868,0.089,0.207078
17000,0.040,0.878,0.082,0.184774
17500,0.042,0.886,0.072,0.152666
18000,0.037,0.896,0.067,0.143348
18500,0.040,0.888,0.072,0.139244
19000,0.040,0.891,0.069,0.137476
19500,0.037,0.881,0.082,0.159147
20000,0.040,0.873,0.087,0.157404
20500,0.042,0.871,0.087,0.162987
21000,0.040,0.888,0.072,0.158279
21500,0.037,0.903,0.060,0.131967
22000,0.040,0.849,0.112,0.214954
22500,0.045,0.859,0.097,0.185489
23000,0.055,0.839,0.107,0.201436
23500,0.060,0.836,0.104,0.219182
24000,0.050,0.861,0.089,0.170443
24500,0.052,0.864,0.084,0.193959
25000,0.040,0.878,0.082,0.155817
25500,0.040,0.893,0.067,0.167060
26000,0.035,0.918,0.047,0.103378
26500,0.037,0.916,0.047,0.130953
27000,0.050,0.881,0.069,0.176511
27500,0.037,0.913,0.050,0.118919
28000,0.030,0.913,0.057,0.109254
28500,0.035,0.896,0.069,0.155020
29000,0.042,0.888,0.069,0.165733
29500,0.035,0.911,0.055,0.119013
30000,0.042,0.881,0.077,0.169139
30500,0.040,0.891,0.069,0.146363
31000,0.040,0.913,0.047,0.115215
31500,0.032,0.921,0.047,0.097667
32000,0.037,0.906,0.057,0.131423
32500,0.052,0.896,0.052,0.177984
33000,0.030,0.911,0.060,0.145340
33500,0.032,0.918,0.050,0.119862
34000,0.035,0.928,0.037,0.108451
34500,0.037,0.940,0.022,0.094873
35000,0.032,0.906,0.062,0.121978
35500,0.045,0.866,0.089,0.184587
36000,0.040,0.911,0.050,0.139342
36500,0.045,0.888,0.067,0.151439
37000,0.050,0.876,0.074,0.151954
37500,0.035,0.871,0.094,0.195579
38000,0.055,0.856,0.089,0.197618
38500,0.045,0.841,0.114,0.203072
39000,0.040,0.864,0.097,0.176155
39500,0.047,0.829,0.124,0.244420
40000,0.050,0.836,0.114,0.219024
40500,0.050,0.871,0.079,0.182235
41000,0.042,0.886,0.072,0.129454
41500,0.037,0.911,0.052,0.110080
42000,0.040,0.906,0.055,0.126392
42500,0.037,0.891,0.072,0.149963
43000,0.040,0.906,0.055,0.129633
43500,0.032,0.913,0.055,0.124241
44000,0.040,0.926,0.035,0.103763
44500,0.037,0.881,0.082,0.158567
45000,0.042,0.873,0.084,0.178918
45500,0.037,0.881,0.082,0.133914
46000,0.042,0.891,0.067,0.153935
46500,0.045,0.881,0.074,0.182863
47000,0.040,0.866,0.094,0.178553
47500,0.045,0.888,0.067,0.140818
48000,0.052,0.886,0.062,0.156967
48500,0.037,0.876,0.087,0.174586
49000,0.042,0.893,0.065,0.155442
49500,0.040,0.916,0.045,0.123090
50000,0.045,0.873,0.082,0.173105
50500,0.037,0.876,0.087,0.182504
51000,0.062,0.851,0.087,0.227393
51500,0.045,0.873,0.082,0.170764
52000,0.047,0.868,0.084,0.179387
52500,0.057,0.856,0.087,0.218794
53000,0.042,0.849,0.109,0.207182
53500,0.060,0.836,0.104,0.198009
54000,0.045,0.856,0.099,0.178534
54500,0.047,0.873,0.079,0.162425
55000,0.032,0.849,0.119,0.185781
55500,0.035,0.878,0.087,0.149836
56000,0.045,0.871,0.084,0.197715
56500,0.037,0.881,0.082,0.156169
57000,0.035,0.876,0.089,0.162030
57500,0.040,0.871,0.089,0.177583
58000,0.045,0.883,0.072,0.165274
58500,0.045,0.891,0.065,0.156866
59000,0.040,0.878,0.082,0.156358
59500,0.042,0.856,0.102,0.197300
60000,0.047,0.864,0.089,0.190129
60500,0.047,0.866,0.087,0.175683
61000,0.040,0.876,0.084,0.150966
61500,0.037,0.893,0.069,0.160955
62000,0.042,0.868,0.089,0.197221
62500,0.035,0.891,0.074,0.151298
63000,0.045,0.896,0.060,0.139726
63500,0.045,0.888,0.067,0.137566
64000,0.050,0.883,0.067,0.146803
64500,0.047,0.883,0.069,0.153212
65000,0.032,0.883,0.084,0.172961
65500,0.045,0.856,0.099,0.205418
66000,0.045,0.861,0.094,0.189886
66500,0.040,0.834,0.127,0.212340
67000,0.045,0.849,0.107,0.225374
67500,0.052,0.864,0.084,0.192631
68000,0.047,0.849,0.104,0.213492
68500,0.042,0.856,0.102,0.187414
69000,0.050,0.856,0.094,0.172015
69500,0.057,0.844,0.099,0.200264
70000,0.065,0.819,0.117,0.233131
70500,0.065,0.804,0.132,0.264337
71000,0.067,0.806,0.127,0.251600
71500,0.077,0.799,0.124,0.246873
72000,0.087,0.764,0.149,0.270438
72500,0.072,0.777,0.151,0.272211
73000,0.052,0.816,0.132,0.202393
73500,0.057,0.871,0.072,0.151681
74000,0.060,0.816,0.124,0.205696
74500,0.052,0.824,0.124,0.188067
75000,0.047,0.861,0.092,0.170043
75500,0.045,0.876,0.079,0.169017
76000,0.042,0.868,0.089,0.178361
76500,0.047,0.866,0.087,0.192256
77000,0.062,0.873,0.065,0.176328
77500,0.047,0.873,0.079,0.141315
78000,0.040,0.878,0.082,0.164844
78500,0.045,0.866,0.089,0.177418
79000,0.042,0.871,0.087,0.154762
79500,0.037,0.868,0.094,0.176795
80000,0.032,0.891,0.077,0.137541
80500,0.045,0.896,0.060,0.121780
81000,0.040,0.898,0.062,0.128915
81500,0.052,0.871,0.077,0.161917
82000,0.040,0.908,0.052,0.126560
82500,0.035,0.886,0.079,0.150885
