time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.911,0.057,0.120038
1000,0.030,0.876,0.094,0.166371
1500,0.035,0.846,0.119,0.211624
2000,0.037,0.806,0.156,0.265068
2500,0.057,0.752,0.191,0.302527
3000,0.050,0.734,0.216,0.336575
3500,0.079,0.672,0.248,0.388606
4000,0.087,0.546,0.367,0.433487
4500,0.097,0.556,0.347,0.433137
5000,0.097,0.509,0.395,0.419669
5500,0.129,0.506,0.365,0.458469
6000,0.136,0.476,0.387,0.444848
6500,0.156,0.437,0.407,0.463720
7000,0.154,0.444,0.402,0.460019
7500,0.161,0.382,0.457,0.444825
8000,0.203,0.395,0.402,0.489989
8500,0.241,0.320,0.439,0.488033
9000,0.243,0.285,0.471,0.478082
9500,0.238,0.280,0.481,0.468617
10000,0.251,0.290,0.459,0.483824
10500,0.270,0.251,0.479,0.471633
11000,0.290,0.236,0.474,0.472958
11500,0.313,0.258,0.429,0.490489
12000,0.280,0.226,0.494,0.452939
12500,0.370,0.201,0.429,0.467768
13000,0.390,0.184,0.427,0.458754
13500,0.385,0.203,0.412,0.477671
14000,0.352,0.241,0.407,0.490788
14500,0.303,0.196,0.501,0.451711
15000,0.315,0.221,0.464,0.483350
15500,0.333,0.213,0.454,0.476150
16000,0.313,0.211,0.476,0.477279
16500,0.357,0.199,0.444,0.472037
17000,0.280,0.233,0.486,0.476305
17500,0.218,0.261,0.521,0.445124
18000,0.218,0.253,0.529,0.447475
18500,0.253,0.263,0.484,0.480036
19000,0.236,0.243,0.521,0.457337
19500,0.280,0.221,0.499,0.466392
20000,0.243,0.231,0.526,0.459042
20500,0.231,0.248,0.521,0.457714
21000,0.253,0.266,0.481,0.474970
21500,0.211,0.273,0.516,0.454517
22000,0.211,0.308,0.481,0.480150
22500,0.184,0.335,0.481,0.466789
23000,0.191,0.293,0.516,0.457966
23500,0.211,0.300,0.489,0.465881
24000,0.251,0.243,0.506,0.469740
24500,0.295,0.256,0.449,0.480883
25000,0.308,0.221,0.471,0.480788
25500,0.345,0.186,0.469,0.457822
26000,0.320,0.216,0.464,0.477455
26500,0.325,0.196,0.479,0.469832
27000,0.313,0.218,0.469,0.475971
27500,0.285,0.231,0.484,0.478240
28000,0.303,0.223,0.474,0.475123
28500,0.320,0.233,0.447,0.480218
29000,0.323,0.231,0.447,0.472565
29500,0.355,0.221,0.424,0.482387
30000,0.352,0.154,0.494,0.439504
30500,0.372,0.176,0.452,0.464580
31000,0.303,0.191,0.506,0.460042
31500,0.330,0.189,0.481,0.475499
32000,0.355,0.196,0.449,0.476950
32500,0.355,0.169,0.476,0.469003
33000,0.392,0.174,0.434,0.471564
33500,0.414,0.151,0.434,0.467137
34000,0.380,0.151,0.469,0.465618
34500,0.442,0.174,0.385,0.480026
35000,0.392,0.174,0.434,0.473362
35500,0.392,0.149,0.459,0.461483
36000,0.407,0.151,0.442,0.469146
36500,0.352,0.156,0.491,0.466892
37000,0.380,0.166,0.454,0.481814
37500,0.400,0.129,0.471,0.437607
38000,0.360,0.146,0.494,0.450888
38500,0.392,0.154,0.454,0.461976
39000,0.380,0.151,0.469,0.464484
39500,0.337,0.174,0.489,0.454907
40000,0.337,0.196,0.467,0.474809
40500,0.330,0.149,0.521,0.447416
