time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.846,0.124,0.242736
1000,0.037,0.633,0.330,0.408052
1500,0.040,0.484,0.476,0.391878
2000,0.042,0.382,0.576,0.352923
2500,0.057,0.266,0.677,0.301053
3000,0.057,0.208,0.734,0.259663
3500,0.069,0.156,0.774,0.223896
4000,0.072,0.164,0.764,0.252018
4500,0.092,0.139,0.769,0.270812
5000,0.084,0.134,0.782,0.252871
5500,0.074,0.124,0.801,0.236654
6000,0.084,0.132,0.784,0.233308
6500,0.065,0.117,0.819,0.201437
7000,0.055,0.107,0.839,0.160158
7500,0.069,0.097,0.834,0.178050
8000,0.077,0.094,0.829,0.196628
8500,0.065,0.122,0.814,0.230512
9000,0.069,0.089,0.841,0.169951
9500,0.069,0.102,0.829,0.212168
10000,0.077,0.092,0.831,0.209623
10500,0.097,0.114,0.789,0.232325
11000,0.124,0.084,0.792,0.232789
11500,0.104,0.087,0.809,0.209238
12000,0.124,0.089,0.787,0.261875
12500,0.117,0.094,0.789,0.257901
13000,0.107,0.077,0.816,0.221297
13500,0.122,0.065,0.814,0.230521
14000,0.089,0.055,0.856,0.175409
14500,0.107,0.055,0.839,0.196552
15000,0.129,0.052,0.819,0.229061
15500,0.094,0.045,0.861,0.167002
16000,0.087,0.040,0.873,0.168641
16500,0.087,0.060,0.854,0.194182
17000,0.087,0.077,0.836,0.240019
17500,0.087,0.079,0.834,0.237118
18000,0.079,0.037,0.883,0.149889
18500,0.102,0.072,0.826,0.238098
19000,0.082,0.055,0.864,0.179535
19500,0.094,0.052,0.854,0.198284
20000,0.094,0.042,0.864,0.189217
20500,0.069,0.035,0.896,0.166138
21000,0.077,0.035,0.888,0.170850
21500,0.109,0.050,0.841,0.223658
22000,0.084,0.037,0.878,0.162588
22500,0.087,0.032,0.881,0.165462
23000,0.094,0.037,0.868,0.190987
23500,0.092,0.065,0.844,0.225519
24000,0.092,0.047,0.861,0.178488
24500,0.107,0.062,0.831,0.249559
25000,0.109,0.017,0.873,0.180952
25500,0.097,0.035,0.868,0.182276
26000,0.084,0.057,0.859,0.176723
26500,0.084,0.052,0.864,0.203728
27000,0.092,0.057,0.851,0.191741
27500,0.072,0.045,0.883,0.158541
28000,0.082,0.055,0.864,0.196622
28500,0.097,0.072,0.831,0.243003
29000,0.109,0.057,0.834,0.228284
29500,0.087,0.045,0.868,0.172853
30000,0.099,0.045,0.856,0.208423
30500,0.107,0.045,0.849,0.199930
31000,0.119,0.040,0.841,0.201636
31500,0.129,0.025,0.846,0.195859
32000,0.094,0.032,0.873,0.170923
32500,0.102,0.042,0.856,0.208216
33000,0.112,0.060,0.829,0.234068
33500,0.065,0.050,0.886,0.163138
34000,0.069,0.050,0.881,0.184713
34500,0.055,0.047,0.898,0.145640
35000,0.067,0.069,0.864,0.193045
35500,0.089,0.055,0.856,0.203138
36000,0.104,0.052,0.844,0.226651
36500,0.087,0.047,0.866,0.181899
