time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.078202
1000,0.032,0.928,0.040,0.092294
1500,0.035,0.903,0.062,0.152004
2000,0.035,0.883,0.082,0.146827
2500,0.037,0.876,0.087,0.165228
3000,0.037,0.801,0.161,0.265705
3500,0.045,0.789,0.166,0.262599
4000,0.040,0.737,0.223,0.327569
4500,0.077,0.732,0.191,0.326009
5000,0.084,0.660,0.256,0.393463
5500,0.062,0.670,0.268,0.363872
6000,0.060,0.697,0.243,0.348424
6500,0.067,0.717,0.216,0.329998
7000,0.062,0.705,0.233,0.330744
7500,0.089,0.665,0.246,0.362354
8000,0.097,0.608,0.295,0.404978
8500,0.114,0.516,0.370,0.449483
9000,0.134,0.506,0.360,0.467768
9500,0.117,0.484,0.400,0.448134
10000,0.119,0.519,0.362,0.441679
10500,0.141,0.551,0.308,0.439120
11000,0.104,0.578,0.318,0.406270
11500,0.149,0.524,0.328,0.453489
12000,0.211,0.447,0.342,0.480996
12500,0.251,0.400,0.350,0.504792
13000,0.248,0.380,0.372,0.501761
13500,0.280,0.340,0.380,0.491843
14000,0.333,0.251,0.417,0.474314
14500,0.355,0.263,0.382,0.497545
15000,0.400,0.199,0.402,0.475547
15500,0.447,0.196,0.357,0.465552
16000,0.514,0.132,0.355,0.405497
16500,0.494,0.134,0.372,0.430118
17000,0.491,0.146,0.362,0.443593
17500,0.514,0.141,0.345,0.432887
18000,0.459,0.208,0.333,0.462545
18500,0.444,0.203,0.352,0.482096
19000,0.481,0.134,0.385,0.445006
19500,0.521,0.124,0.355,0.436114
20000,0.548,0.109,0.342,0.413009
20500,0.593,0.107,0.300,0.387602
21000,0.608,0.087,0.305,0.366027
21500,0.598,0.069,0.333,0.373309
22000,0.653,0.050,0.298,0.323824
22500,0.732,0.042,0.226,0.267739
23000,0.777,0.027,0.196,0.253452
23500,0.811,0.030,0.159,0.203081
24000,0.774,0.032,0.194,0.274161
24500,0.797,0.032,0.171,0.227391
25000,0.789,0.025,0.186,0.250017
25500,0.821,0.022,0.156,0.205457
26000,0.816,0.032,0.151,0.211973
26500,0.861,0.010,0.129,0.155104
27000,0.903,0.002,0.094,0.083617
27500,0.913,0.002,0.084,0.071510
28000,0.913,0.010,0.077,0.085032
28500,0.896,0.005,0.099,0.116182
29000,0.881,0.010,0.109,0.142879
29500,0.864,0.025,0.112,0.168790
30000,0.876,0.015,0.109,0.154447
30500,0.844,0.015,0.141,0.189510
31000,0.856,0.002,0.141,0.169104
31500,0.861,0.007,0.132,0.169164
32000,0.896,0.005,0.099,0.134190
32500,0.918,0.002,0.079,0.083325
33000,0.913,0.005,0.082,0.111411
33500,0.908,0.005,0.087,0.112082
34000,0.931,0.005,0.065,0.079022
34500,0.933,0.002,0.065,0.089098
35000,0.940,0.005,0.055,0.073465
35500,0.955,0.002,0.042,0.049113
36000,0.963,0.002,0.035,0.044388
36500,0.978,0.002,0.020,0.019105
37000,0.970,0.005,0.025,0.030291
37500,0.970,0.007,0.022,0.032268
38000,0.978,0.005,0.017,0.026923
38500,0.985,0.002,0.012,0.016126
39000,0.995,0.000,0.005,0.001411
39500,0.993,0.000,0.007,0.005650
40000,0.985,0.000,0.015,0.012973
40500,0.980,0.000,0.020,0.018426
41000,0.983,0.000,0.017,0.013675
41500,0.990,0.000,0.010,0.007259
42000,0.990,0.000,0.010,0.012274
42500,0.990,0.000,0.010,0.008087
43000,0.993,0.000,0.007,0.005661
43500,0.993,0.000,0.007,0.005661
44000,0.998,0.000,0.002,0.000090
44500,0.998,0.000,0.002,0.000090
45000,0.998,0.000,0.002,0.000090
45500,0.998,0.000,0.002,0.000090
46000,0.998,0.000,0.002,0.000090
46500,0.998,0.000,0.002,0.000090
47000,0.998,0.000,0.002,0.000090
47500,0.998,0.000,0.002,0.000090
48000,0.998,0.000,0.002,0.000090
48500,0.998,0.000,0.002,0.000090
49000,0.998,0.000,0.002,0.000090
49500,0.998,0.000,0.002,0.000090
50000,0.998,0.000,0.002,0.000090
50500,0.998,0.000,0.002,0.000090
51000,0.998,0.000,0.002,0.000090
51500,0.998,0.000,0.002,0.000090
52000,0.998,0.000,0.002,0.000090
52500,0.998,0.000,0.002,0.000090
53000,0.998,0.000,0.002,0.000090
53500,0.998,0.000,0.002,0.000090
54000,0.998,0.000,0.002,0.000090
54500,0.998,0.000,0.002,0.000090
55000,0.998,0.000,0.002,0.000090
55500,0.998,0.000,0.002,0.000090
56000,0.998,0.000,0.002,0.000090
56500,0.998,0.000,0.002,0.000090
57000,0.998,0.000,0.002,0.000090
57500,0.998,0.000,0.002,0.000090
58000,0.998,0.000,0.002,0.000090
58500,0.998,0.000,0.002,0.000090
59000,0.998,0.000,0.002,0.000090
59500,0.998,0.000,0.002,0.000090
60000,0.998,0.000,0.002,0.000090
60500,0.998,0.000,0.002,0.000090
61000,0.998,0.000,0.002,0.000090
61500,0.998,0.000,0.002,0.000090
62000,0.998,0.000,0.002,0.000090
62500,0.998,0.000,0.002,0.000090
63000,0.998,0.000,0.002,0.000090
63500,0.998,0.000,0.002,0.000090
64000,0.998,0.000,0.002,0.000090
