time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.067373
1000,0.030,0.935,0.035,0.082199
1500,0.030,0.950,0.020,0.055747
2000,0.032,0.953,0.015,0.047869
2500,0.032,0.943,0.025,0.064508
3000,0.030,0.948,0.022,0.052194
3500,0.032,0.913,0.055,0.124740
4000,0.030,0.955,0.015,0.044155
4500,0.032,0.950,0.017,0.054977
5000,0.030,0.945,0.025,0.054451
5500,0.030,0.955,0.015,0.046971
6000,0.030,0.955,0.015,0.041549
6500,0.032,0.938,0.030,0.083780
7000,0.030,0.940,0.030,0.065072
7500,0.030,0.953,0.017,0.040537
8000,0.030,0.938,0.032,0.070461
8500,0.030,0.948,0.022,0.049830
9000,0.030,0.953,0.017,0.049655
9500,0.030,0.958,0.012,0.050764
10000,0.037,0.945,0.017,0.071080
10500,0.030,0.960,0.010,0.040894
11000,0.030,0.935,0.035,0.074728
11500,0.030,0.928,0.042,0.110997
12000,0.030,0.943,0.027,0.084481
12500,0.030,0.950,0.020,0.070262
13000,0.030,0.958,0.012,0.056873
13500,0.030,0.955,0.015,0.056825
14000,0.032,0.935,0.032,0.088443
14500,0.030,0.938,0.032,0.074285
15000,0.035,0.931,0.035,0.083803
15500,0.030,0.928,0.042,0.096053
16000,0.030,0.938,0.032,0.076194
16500,0.032,0.955,0.012,0.063511
17000,0.032,0.958,0.010,0.051189
17500,0.037,0.931,0.032,0.094669
18000,0.035,0.945,0.020,0.063758
18500,0.032,0.953,0.015,0.046397
19000,0.037,0.933,0.030,0.082481
19500,0.035,0.940,0.025,0.059739
20000,0.032,0.943,0.025,0.057826
20500,0.032,0.935,0.032,0.074185
21000,0.037,0.921,0.042,0.080318
21500,0.045,0.898,0.057,0.133666
22000,0.042,0.918,0.040,0.086568
22500,0.032,0.943,0.025,0.058469
23000,0.037,0.935,0.027,0.061193
23500,0.032,0.938,0.030,0.067150
24000,0.030,0.928,0.042,0.095240
24500,0.032,0.958,0.010,0.040606
25000,0.032,0.953,0.015,0.051737
25500,0.035,0.955,0.010,0.050742
26000,0.032,0.955,0.012,0.046759
26500,0.030,0.948,0.022,0.062834
27000,0.035,0.943,0.022,0.088525
27500,0.030,0.935,0.035,0.083369
28000,0.030,0.938,0.032,0.061257
28500,0.030,0.933,0.037,0.067828
29000,0.030,0.948,0.022,0.049736
29500,0.032,0.950,0.017,0.059965
30000,0.030,0.953,0.017,0.048187
30500,0.030,0.948,0.022,0.056723
31000,0.037,0.933,0.030,0.078039
31500,0.042,0.923,0.035,0.086014
32000,0.047,0.921,0.032,0.106104
32500,0.032,0.943,0.025,0.071130
33000,0.032,0.950,0.017,0.057016
33500,0.030,0.953,0.017,0.053924
34000,0.030,0.950,0.020,0.056832
34500,0.032,0.948,0.020,0.081066
35000,0.030,0.953,0.017,0.060118
35500,0.032,0.943,0.025,0.081519
36000,0.030,0.940,0.030,0.060218
36500,0.032,0.945,0.022,0.051053
37000,0.032,0.948,0.020,0.044958
37500,0.032,0.948,0.020,0.043991
38000,0.032,0.948,0.020,0.048180
38500,0.032,0.950,0.017,0.044166
39000,0.032,0.950,0.017,0.050189
39500,0.037,0.928,0.035,0.084657
40000,0.055,0.911,0.035,0.115888
