time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.048031
1000,0.030,0.898,0.072,0.148909
1500,0.030,0.886,0.084,0.148689
2000,0.042,0.844,0.114,0.205017
2500,0.040,0.792,0.169,0.272102
3000,0.037,0.769,0.194,0.267203
3500,0.050,0.722,0.228,0.323952
4000,0.047,0.702,0.251,0.327611
4500,0.060,0.633,0.308,0.391215
5000,0.067,0.586,0.347,0.395317
5500,0.114,0.486,0.400,0.447937
6000,0.139,0.444,0.417,0.462296
6500,0.184,0.385,0.432,0.479154
7000,0.149,0.404,0.447,0.461706
7500,0.221,0.355,0.424,0.490231
8000,0.213,0.285,0.501,0.456493
8500,0.203,0.337,0.459,0.470837
9000,0.246,0.318,0.437,0.471909
9500,0.266,0.256,0.479,0.465278
10000,0.221,0.308,0.471,0.473045
10500,0.251,0.275,0.474,0.472009
11000,0.258,0.241,0.501,0.462196
11500,0.213,0.241,0.546,0.447274
12000,0.246,0.189,0.566,0.461460
12500,0.266,0.161,0.573,0.447880
13000,0.268,0.161,0.571,0.437734
13500,0.268,0.179,0.553,0.459130
14000,0.246,0.231,0.524,0.449347
14500,0.256,0.253,0.491,0.481308
15000,0.253,0.191,0.556,0.448886
15500,0.313,0.159,0.529,0.438779
16000,0.323,0.186,0.491,0.450721
16500,0.330,0.169,0.501,0.449495
17000,0.372,0.134,0.494,0.446329
17500,0.347,0.124,0.529,0.439678
18000,0.367,0.134,0.499,0.451101
18500,0.342,0.149,0.509,0.443058
19000,0.333,0.174,0.494,0.459355
19500,0.263,0.199,0.538,0.447049
20000,0.283,0.201,0.516,0.461324
20500,0.275,0.189,0.536,0.443916
21000,0.261,0.189,0.551,0.445974
21500,0.308,0.161,0.531,0.440623
22000,0.288,0.194,0.519,0.457918
22500,0.293,0.186,0.521,0.446441
23000,0.275,0.191,0.533,0.465611
23500,0.283,0.191,0.526,0.447855
24000,0.303,0.154,0.543,0.447203
24500,0.320,0.151,0.529,0.452566
25000,0.323,0.186,0.491,0.470222
25500,0.266,0.201,0.533,0.450952
26000,0.288,0.218,0.494,0.475227
26500,0.270,0.248,0.481,0.477604
27000,0.320,0.186,0.494,0.464859
27500,0.290,0.174,0.536,0.440145
28000,0.350,0.146,0.504,0.445735
28500,0.337,0.166,0.496,0.461622
29000,0.357,0.176,0.467,0.468590
29500,0.387,0.124,0.489,0.459857
30000,0.377,0.124,0.499,0.452053
30500,0.352,0.102,0.546,0.428845
31000,0.360,0.159,0.481,0.466227
31500,0.270,0.169,0.561,0.430652
32000,0.258,0.184,0.558,0.426697
32500,0.290,0.208,0.501,0.464149
33000,0.275,0.203,0.521,0.462617
33500,0.268,0.243,0.489,0.463912
34000,0.293,0.186,0.521,0.451392
34500,0.340,0.189,0.471,0.476781
35000,0.320,0.176,0.504,0.444151
35500,0.325,0.169,0.506,0.442292
36000,0.372,0.166,0.462,0.459723
36500,0.323,0.196,0.481,0.459255
37000,0.305,0.191,0.504,0.457840
37500,0.273,0.243,0.484,0.475441
38000,0.273,0.238,0.489,0.467917
38500,0.263,0.253,0.484,0.465781
39000,0.231,0.278,0.491,0.473661
39500,0.233,0.203,0.563,0.431234
40000,0.288,0.213,0.499,0.478268
40500,0.328,0.151,0.521,0.447517
41000,0.310,0.144,0.546,0.441593
41500,0.305,0.161,0.533,0.450265
42000,0.283,0.184,0.533,0.444931
42500,0.275,0.211,0.514,0.468663
43000,0.251,0.221,0.529,0.462512
43500,0.226,0.233,0.541,0.449228
44000,0.256,0.256,0.489,0.476310
44500,0.266,0.238,0.496,0.463832
45000,0.278,0.211,0.511,0.449087
45500,0.310,0.161,0.529,0.435202
46000,0.293,0.208,0.499,0.465545
46500,0.328,0.191,0.481,0.466685
47000,0.308,0.196,0.496,0.475100
47500,0.318,0.146,0.536,0.443538
48000,0.280,0.186,0.533,0.451345
48500,0.303,0.169,0.529,0.464289
49000,0.325,0.184,0.491,0.461269
49500,0.278,0.231,0.491,0.471998
50000,0.283,0.226,0.491,0.466731
50500,0.233,0.201,0.566,0.448271
51000,0.256,0.221,0.524,0.462222
51500,0.261,0.191,0.548,0.424660
52000,0.288,0.211,0.501,0.462876
52500,0.285,0.196,0.519,0.443771
53000,0.295,0.189,0.516,0.462066
53500,0.305,0.203,0.491,0.477679
54000,0.323,0.166,0.511,0.462346
54500,0.318,0.156,0.526,0.453172
55000,0.313,0.194,0.494,0.465848
55500,0.303,0.191,0.506,0.470024
56000,0.263,0.191,0.546,0.450831
56500,0.308,0.203,0.489,0.482761
57000,0.303,0.203,0.494,0.460685
57500,0.295,0.151,0.553,0.431977
58000,0.293,0.211,0.496,0.477992
58500,0.278,0.196,0.526,0.457569
59000,0.337,0.221,0.442,0.482096
59500,0.280,0.213,0.506,0.475818
60000,0.295,0.218,0.486,0.490202
60500,0.310,0.181,0.509,0.452635
61000,0.300,0.164,0.536,0.457852
61500,0.285,0.236,0.479,0.474108
62000,0.258,0.233,0.509,0.462416
62500,0.258,0.243,0.499,0.458696
63000,0.305,0.221,0.474,0.482725
63500,0.310,0.199,0.491,0.473592
64000,0.295,0.189,0.516,0.450285
64500,0.266,0.208,0.526,0.447666
65000,0.263,0.211,0.526,0.455733
65500,0.300,0.194,0.506,0.470830
66000,0.203,0.203,0.593,0.401442
66500,0.263,0.213,0.524,0.468998
67000,0.308,0.186,0.506,0.466547
67500,0.256,0.203,0.541,0.452401
68000,0.243,0.218,0.538,0.430507
68500,0.241,0.275,0.484,0.475141
69000,0.253,0.248,0.499,0.470073
69500,0.226,0.226,0.548,0.448110
70000,0.273,0.189,0.538,0.463353
70500,0.320,0.189,0.491,0.467395
71000,0.365,0.191,0.444,0.480827
71500,0.345,0.179,0.476,0.466821
72000,0.330,0.196,0.474,0.476951
