time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.931,0.032,0.124256
1000,0.030,0.955,0.015,0.072883
1500,0.045,0.916,0.040,0.141176
2000,0.052,0.903,0.045,0.163345
2500,0.037,0.898,0.065,0.133270
3000,0.047,0.903,0.050,0.141490
3500,0.042,0.926,0.032,0.099235
4000,0.042,0.908,0.050,0.132414
4500,0.055,0.883,0.062,0.159960
5000,0.052,0.903,0.045,0.137299
5500,0.037,0.926,0.037,0.119116
6000,0.045,0.913,0.042,0.144985
6500,0.057,0.883,0.060,0.172021
7000,0.042,0.923,0.035,0.124384
7500,0.037,0.916,0.047,0.139003
8000,0.042,0.901,0.057,0.149238
8500,0.037,0.918,0.045,0.135055
9000,0.055,0.888,0.057,0.147148
9500,0.045,0.911,0.045,0.125766
10000,0.035,0.916,0.050,0.101568
10500,0.057,0.906,0.037,0.132377
11000,0.050,0.876,0.074,0.172081
11500,0.057,0.878,0.065,0.178301
12000,0.055,0.888,0.057,0.152738
12500,0.055,0.903,0.042,0.112592
13000,0.047,0.916,0.037,0.122840
13500,0.040,0.923,0.037,0.102519
14000,0.050,0.881,0.069,0.173242
14500,0.042,0.908,0.050,0.126781
15000,0.040,0.923,0.037,0.111770
15500,0.037,0.913,0.050,0.112847
16000,0.042,0.926,0.032,0.098179
16500,0.037,0.926,0.037,0.117127
17000,0.037,0.928,0.035,0.108658
17500,0.042,0.908,0.050,0.146843
18000,0.042,0.903,0.055,0.163128
18500,0.042,0.913,0.045,0.122120
19000,0.032,0.928,0.040,0.093278
19500,0.030,0.938,0.032,0.082506
20000,0.042,0.913,0.045,0.136084
20500,0.035,0.933,0.032,0.092831
21000,0.032,0.918,0.050,0.123436
21500,0.032,0.908,0.060,0.132769
22000,0.037,0.893,0.069,0.164328
22500,0.052,0.876,0.072,0.167016
23000,0.047,0.906,0.047,0.135773
23500,0.040,0.908,0.052,0.146181
24000,0.035,0.906,0.060,0.133165
24500,0.037,0.926,0.037,0.109201
25000,0.040,0.928,0.032,0.101690
25500,0.042,0.921,0.037,0.112239
26000,0.057,0.893,0.050,0.139253
26500,0.062,0.881,0.057,0.150442
27000,0.055,0.888,0.057,0.150598
27500,0.037,0.918,0.045,0.123083
28000,0.032,0.943,0.025,0.079921
28500,0.032,0.931,0.037,0.098853
29000,0.037,0.906,0.057,0.155125
29500,0.035,0.935,0.030,0.106656
30000,0.037,0.940,0.022,0.092099
30500,0.037,0.933,0.030,0.093284
31000,0.040,0.923,0.037,0.107236
31500,0.047,0.906,0.047,0.142206
32000,0.047,0.908,0.045,0.134299
32500,0.047,0.903,0.050,0.128735
33000,0.045,0.918,0.037,0.113349
33500,0.037,0.901,0.062,0.159425
34000,0.032,0.928,0.040,0.109011
34500,0.037,0.908,0.055,0.126933
35000,0.050,0.916,0.035,0.112696
35500,0.047,0.906,0.047,0.143146
36000,0.055,0.891,0.055,0.158840
36500,0.050,0.891,0.060,0.166832
37000,0.037,0.903,0.060,0.151665
37500,0.040,0.903,0.057,0.128502
38000,0.032,0.928,0.040,0.103517
38500,0.035,0.931,0.035,0.101752
39000,0.032,0.918,0.050,0.104059
39500,0.040,0.901,0.060,0.137418
40000,0.057,0.878,0.065,0.167368
40500,0.067,0.873,0.060,0.169995
41000,0.069,0.878,0.052,0.151834
41500,0.057,0.898,0.045,0.142596
42000,0.062,0.896,0.042,0.150498
42500,0.079,0.873,0.047,0.182491
43000,0.060,0.856,0.084,0.189057
43500,0.042,0.898,0.060,0.139365
44000,0.045,0.908,0.047,0.118908
44500,0.042,0.913,0.045,0.136123
45000,0.035,0.928,0.037,0.111354
45500,0.035,0.931,0.035,0.091890
46000,0.035,0.923,0.042,0.117330
46500,0.037,0.926,0.037,0.109426
47000,0.050,0.913,0.037,0.122617
47500,0.042,0.933,0.025,0.101571
48000,0.035,0.933,0.032,0.106689
48500,0.035,0.918,0.047,0.112119
49000,0.037,0.913,0.050,0.118334
49500,0.045,0.903,0.052,0.141202
50000,0.047,0.918,0.035,0.114922
50500,0.045,0.903,0.052,0.159733
51000,0.045,0.921,0.035,0.107258
51500,0.037,0.916,0.047,0.140375
52000,0.032,0.950,0.017,0.078735
52500,0.032,0.953,0.015,0.068328
53000,0.032,0.943,0.025,0.087860
53500,0.032,0.950,0.017,0.068266
54000,0.037,0.933,0.030,0.106915
54500,0.037,0.945,0.017,0.082614
55000,0.042,0.931,0.027,0.114373
55500,0.052,0.886,0.062,0.170792
56000,0.060,0.873,0.067,0.187616
56500,0.084,0.834,0.082,0.216294
57000,0.069,0.844,0.087,0.197507
57500,0.045,0.903,0.052,0.134945
58000,0.047,0.906,0.047,0.117896
58500,0.050,0.888,0.062,0.150798
59000,0.057,0.871,0.072,0.163262
59500,0.047,0.913,0.040,0.113997
60000,0.037,0.903,0.060,0.127522
60500,0.040,0.931,0.030,0.078777
61000,0.032,0.933,0.035,0.089019
61500,0.035,0.911,0.055,0.119220
62000,0.040,0.921,0.040,0.102359
62500,0.037,0.921,0.042,0.109020
63000,0.032,0.918,0.050,0.116191
63500,0.030,0.901,0.069,0.130768
64000,0.032,0.933,0.035,0.088227
64500,0.037,0.928,0.035,0.106903
65000,0.042,0.908,0.050,0.139517
65500,0.037,0.918,0.045,0.118685
66000,0.052,0.921,0.027,0.125632
66500,0.055,0.911,0.035,0.140165
67000,0.037,0.908,0.055,0.148286
67500,0.035,0.943,0.022,0.087339
68000,0.035,0.926,0.040,0.109827
68500,0.035,0.928,0.037,0.110794
69000,0.032,0.938,0.030,0.097678
69500,0.035,0.940,0.025,0.087312
70000,0.037,0.921,0.042,0.128681
70500,0.037,0.923,0.040,0.117803
71000,0.030,0.926,0.045,0.100377
71500,0.037,0.926,0.037,0.121283
72000,0.047,0.918,0.035,0.114568
72500,0.047,0.913,0.040,0.129692
73000,0.047,0.903,0.050,0.146518
73500,0.067,0.881,0.052,0.182356
74000,0.047,0.908,0.045,0.134385
74500,0.037,0.908,0.055,0.135621
75000,0.040,0.918,0.042,0.122212
75500,0.047,0.906,0.047,0.138441
76000,0.052,0.893,0.055,0.158566
76500,0.042,0.923,0.035,0.106377
77000,0.035,0.928,0.037,0.101803
77500,0.035,0.926,0.040,0.111713
78000,0.030,0.931,0.040,0.099786
78500,0.040,0.913,0.047,0.142251
79000,0.035,0.921,0.045,0.113605
79500,0.040,0.913,0.047,0.129349
80000,0.045,0.893,0.062,0.136563
80500,0.037,0.923,0.040,0.115893
81000,0.047,0.918,0.035,0.121319
81500,0.055,0.916,0.030,0.106459
82000,0.050,0.898,0.052,0.135751
82500,0.047,0.893,0.060,0.143942
83000,0.045,0.923,0.032,0.105081
83500,0.060,0.871,0.069,0.207191
84000,0.042,0.906,0.052,0.153435
84500,0.037,0.935,0.027,0.105327
85000,0.037,0.918,0.045,0.135015
85500,0.052,0.888,0.060,0.162641
86000,0.052,0.901,0.047,0.137451
86500,0.042,0.921,0.037,0.133794
87000,0.035,0.896,0.069,0.179119
87500,0.035,0.935,0.030,0.094934
88000,0.040,0.923,0.037,0.113625
88500,0.032,0.926,0.042,0.105778
89000,0.032,0.931,0.037,0.104541
89500,0.040,0.913,0.047,0.125274
90000,0.035,0.896,0.069,0.137261
90500,0.042,0.896,0.062,0.140511
91000,0.040,0.921,0.040,0.105746
91500,0.032,0.935,0.032,0.103036
92000,0.040,0.918,0.042,0.123213
92500,0.030,0.931,0.040,0.095043
93000,0.035,0.938,0.027,0.086036
93500,0.032,0.923,0.045,0.106232
94000,0.050,0.888,0.062,0.178603
94500,0.055,0.888,0.057,0.151258
95000,0.062,0.903,0.035,0.140705
95500,0.045,0.926,0.030,0.084213
96000,0.047,0.923,0.030,0.103667
96500,0.042,0.908,0.050,0.133038
97000,0.069,0.873,0.057,0.168822
97500,0.060,0.856,0.084,0.199634
98000,0.069,0.878,0.052,0.176714
98500,0.065,0.866,0.069,0.208861
99000,0.047,0.898,0.055,0.126455
99500,0.052,0.859,0.089,0.178665
100000,0.047,0.901,0.052,0.137723
