time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.077929
1000,0.030,0.935,0.035,0.089550
1500,0.032,0.891,0.077,0.158307
2000,0.030,0.854,0.117,0.221086
2500,0.040,0.806,0.154,0.260907
3000,0.055,0.824,0.122,0.235775
3500,0.042,0.779,0.179,0.287237
4000,0.055,0.747,0.199,0.326153
4500,0.045,0.687,0.268,0.367392
5000,0.124,0.660,0.216,0.395561
5500,0.097,0.596,0.308,0.428485
6000,0.077,0.623,0.300,0.394183
6500,0.112,0.573,0.315,0.419737
7000,0.102,0.573,0.325,0.408206
7500,0.122,0.536,0.342,0.439122
8000,0.124,0.526,0.350,0.456422
8500,0.166,0.452,0.382,0.483828
9000,0.216,0.422,0.362,0.497872
9500,0.206,0.400,0.395,0.476331
10000,0.149,0.447,0.404,0.451348
10500,0.196,0.439,0.365,0.473239
11000,0.206,0.387,0.407,0.476630
11500,0.194,0.392,0.414,0.480586
12000,0.231,0.340,0.429,0.473990
12500,0.337,0.270,0.392,0.487321
13000,0.362,0.246,0.392,0.483759
13500,0.370,0.233,0.397,0.479490
14000,0.392,0.208,0.400,0.466032
14500,0.424,0.231,0.345,0.488457
15000,0.397,0.189,0.414,0.477164
15500,0.357,0.213,0.429,0.476876
16000,0.318,0.231,0.452,0.486510
16500,0.362,0.208,0.429,0.488873
17000,0.335,0.211,0.454,0.485451
17500,0.357,0.189,0.454,0.473262
18000,0.350,0.213,0.437,0.480437
18500,0.303,0.253,0.444,0.491571
19000,0.320,0.238,0.442,0.487479
19500,0.290,0.241,0.469,0.480109
20000,0.370,0.159,0.471,0.462230
20500,0.337,0.191,0.471,0.478375
21000,0.345,0.174,0.481,0.449988
21500,0.400,0.186,0.414,0.472761
22000,0.452,0.186,0.362,0.477490
22500,0.437,0.164,0.400,0.469721
23000,0.476,0.166,0.357,0.466644
23500,0.464,0.154,0.382,0.453455
24000,0.447,0.122,0.432,0.451426
24500,0.454,0.144,0.402,0.468761
25000,0.380,0.211,0.409,0.478890
25500,0.432,0.208,0.360,0.486052
26000,0.407,0.186,0.407,0.475091
