time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.061349
1000,0.037,0.908,0.055,0.137291
1500,0.032,0.903,0.065,0.134791
2000,0.032,0.901,0.067,0.132953
2500,0.045,0.893,0.062,0.160536
3000,0.032,0.888,0.079,0.157548
3500,0.037,0.883,0.079,0.149993
4000,0.042,0.878,0.079,0.158816
4500,0.047,0.854,0.099,0.187657
5000,0.040,0.792,0.169,0.283015
5500,0.060,0.816,0.124,0.227430
6000,0.062,0.826,0.112,0.216086
6500,0.065,0.801,0.134,0.256680
7000,0.060,0.747,0.194,0.293904
7500,0.062,0.710,0.228,0.318184
8000,0.122,0.630,0.248,0.392220
8500,0.134,0.591,0.275,0.433703
9000,0.159,0.566,0.275,0.449006
9500,0.146,0.605,0.248,0.421226
10000,0.164,0.556,0.280,0.439621
10500,0.114,0.620,0.266,0.393247
11000,0.132,0.591,0.278,0.417685
11500,0.179,0.548,0.273,0.437615
12000,0.208,0.499,0.293,0.464233
12500,0.166,0.531,0.303,0.442475
13000,0.149,0.613,0.238,0.391989
13500,0.154,0.586,0.261,0.416129
14000,0.149,0.603,0.248,0.397656
14500,0.124,0.588,0.288,0.412251
15000,0.104,0.648,0.248,0.371347
15500,0.117,0.660,0.223,0.352882
16000,0.104,0.660,0.236,0.350017
16500,0.141,0.625,0.233,0.405482
17000,0.099,0.645,0.256,0.366431
17500,0.146,0.640,0.213,0.381936
18000,0.119,0.586,0.295,0.415129
18500,0.156,0.543,0.300,0.453069
19000,0.134,0.610,0.256,0.387924
19500,0.102,0.608,0.290,0.396317
20000,0.079,0.677,0.243,0.330643
20500,0.122,0.630,0.248,0.378529
21000,0.069,0.667,0.263,0.345033
21500,0.082,0.707,0.211,0.320777
22000,0.084,0.697,0.218,0.306570
22500,0.094,0.672,0.233,0.340059
23000,0.117,0.613,0.270,0.386499
23500,0.164,0.543,0.293,0.437219
24000,0.124,0.591,0.285,0.403085
24500,0.132,0.593,0.275,0.418365
25000,0.136,0.566,0.298,0.406871
25500,0.124,0.576,0.300,0.407907
26000,0.151,0.588,0.261,0.414596
26500,0.151,0.573,0.275,0.442609
27000,0.156,0.576,0.268,0.413302
27500,0.169,0.586,0.246,0.419115
28000,0.189,0.519,0.293,0.468070
28500,0.203,0.506,0.290,0.480668
29000,0.144,0.598,0.258,0.401414
29500,0.114,0.638,0.248,0.385090
30000,0.119,0.672,0.208,0.362410
30500,0.097,0.730,0.174,0.294909
31000,0.089,0.710,0.201,0.324248
31500,0.119,0.663,0.218,0.385056
32000,0.119,0.615,0.266,0.408913
32500,0.082,0.665,0.253,0.349185
33000,0.082,0.675,0.243,0.368352
33500,0.084,0.685,0.231,0.352977
34000,0.079,0.687,0.233,0.332352
34500,0.084,0.665,0.251,0.360777
35000,0.084,0.690,0.226,0.334889
35500,0.069,0.702,0.228,0.319388
36000,0.067,0.707,0.226,0.301066
36500,0.084,0.675,0.241,0.355244
37000,0.089,0.677,0.233,0.349499
37500,0.119,0.638,0.243,0.396880
38000,0.129,0.608,0.263,0.407459
38500,0.132,0.603,0.266,0.416068
39000,0.109,0.635,0.256,0.395053
39500,0.114,0.633,0.253,0.404928
40000,0.109,0.653,0.238,0.379243
40500,0.112,0.672,0.216,0.373213
41000,0.144,0.620,0.236,0.414859
41500,0.107,0.643,0.251,0.372668
42000,0.094,0.645,0.261,0.364649
42500,0.094,0.648,0.258,0.372972
43000,0.087,0.643,0.270,0.378371
43500,0.151,0.578,0.270,0.453563
44000,0.201,0.516,0.283,0.472311
44500,0.218,0.524,0.258,0.457723
45000,0.194,0.516,0.290,0.462306
45500,0.191,0.538,0.270,0.455905
46000,0.196,0.541,0.263,0.457627
46500,0.236,0.467,0.298,0.492475
47000,0.221,0.474,0.305,0.479380
47500,0.278,0.380,0.342,0.507066
48000,0.350,0.320,0.330,0.498100
48500,0.400,0.288,0.313,0.492151
49000,0.390,0.310,0.300,0.490634
49500,0.407,0.256,0.337,0.492168
50000,0.424,0.261,0.315,0.482221
50500,0.444,0.243,0.313,0.484523
51000,0.424,0.201,0.375,0.483880
51500,0.459,0.179,0.362,0.465169
52000,0.509,0.164,0.328,0.434550
52500,0.506,0.179,0.315,0.459407
53000,0.484,0.191,0.325,0.448368
53500,0.533,0.161,0.305,0.426593
54000,0.548,0.151,0.300,0.420315
54500,0.600,0.107,0.293,0.377875
55000,0.581,0.132,0.288,0.404260
55500,0.638,0.104,0.258,0.356467
56000,0.643,0.104,0.253,0.364835
56500,0.682,0.089,0.228,0.341827
57000,0.754,0.062,0.184,0.258256
57500,0.772,0.055,0.174,0.252534
58000,0.814,0.037,0.149,0.202286
58500,0.849,0.027,0.124,0.157024
59000,0.883,0.025,0.092,0.118201
59500,0.898,0.022,0.079,0.096109
60000,0.896,0.017,0.087,0.108800
60500,0.881,0.022,0.097,0.141817
61000,0.913,0.010,0.077,0.087340
61500,0.913,0.010,0.077,0.107672
62000,0.948,0.007,0.045,0.044354
62500,0.975,0.007,0.017,0.011883
63000,0.980,0.007,0.012,0.008784
63500,0.990,0.007,0.002,0.001149
64000,0.990,0.007,0.002,0.001149
64500,0.990,0.007,0.002,0.001149
65000,0.993,0.005,0.002,0.000985
65500,0.993,0.005,0.002,0.000985
66000,0.993,0.002,0.005,0.000985
66500,0.993,0.000,0.007,0.000985
67000,0.995,0.000,0.005,0.000806
67500,0.995,0.000,0.005,0.000806
68000,0.995,0.000,0.005,0.000806
68500,0.995,0.000,0.005,0.000806
69000,0.995,0.000,0.005,0.000806
69500,0.993,0.000,0.007,0.001522
70000,0.993,0.000,0.007,0.001522
70500,0.990,0.000,0.010,0.005583
71000,0.993,0.000,0.007,0.001522
71500,0.995,0.000,0.005,0.000985
72000,0.995,0.000,0.005,0.000985
72500,0.998,0.000,0.002,0.000895
73000,0.998,0.000,0.002,0.000895
73500,0.998,0.000,0.002,0.000895
74000,0.998,0.000,0.002,0.000895
74500,0.998,0.000,0.002,0.000895
75000,0.998,0.000,0.002,0.000895
75500,0.998,0.000,0.002,0.000895
76000,0.998,0.000,0.002,0.000895
76500,1.000,0.000,0.000,0.000000
