time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.926,0.045,0.113747
1000,0.030,0.913,0.057,0.127142
1500,0.037,0.829,0.134,0.240207
2000,0.037,0.754,0.208,0.321358
2500,0.069,0.717,0.213,0.356149
3000,0.057,0.690,0.253,0.353686
3500,0.074,0.648,0.278,0.385031
4000,0.067,0.687,0.246,0.353190
4500,0.057,0.665,0.278,0.377242
5000,0.074,0.670,0.256,0.373371
5500,0.084,0.618,0.298,0.407824
6000,0.119,0.610,0.270,0.407332
6500,0.097,0.596,0.308,0.412739
7000,0.141,0.531,0.328,0.469836
7500,0.124,0.529,0.347,0.448480
8000,0.117,0.501,0.382,0.443793
8500,0.176,0.447,0.377,0.485039
9000,0.181,0.400,0.419,0.473778
9500,0.196,0.377,0.427,0.478034
10000,0.176,0.387,0.437,0.454353
10500,0.186,0.400,0.414,0.467661
11000,0.154,0.387,0.459,0.457584
11500,0.186,0.380,0.434,0.477834
12000,0.169,0.385,0.447,0.469691
12500,0.233,0.333,0.434,0.481515
13000,0.288,0.335,0.377,0.495710
13500,0.263,0.335,0.402,0.494323
14000,0.251,0.362,0.387,0.496744
14500,0.199,0.395,0.407,0.471101
15000,0.218,0.335,0.447,0.470977
15500,0.221,0.323,0.457,0.472976
16000,0.216,0.308,0.476,0.468133
16500,0.288,0.263,0.449,0.482674
17000,0.270,0.266,0.464,0.486130
17500,0.288,0.285,0.427,0.494109
18000,0.313,0.243,0.444,0.480101
18500,0.298,0.231,0.471,0.473943
19000,0.323,0.218,0.459,0.477055
19500,0.328,0.206,0.467,0.470741
20000,0.333,0.203,0.464,0.472769
20500,0.335,0.208,0.457,0.478962
21000,0.283,0.208,0.509,0.472385
21500,0.270,0.243,0.486,0.480152
22000,0.340,0.201,0.459,0.478350
22500,0.382,0.176,0.442,0.474167
23000,0.387,0.144,0.469,0.462580
23500,0.404,0.159,0.437,0.461867
24000,0.407,0.159,0.434,0.467231
24500,0.414,0.164,0.422,0.466878
25000,0.429,0.151,0.419,0.457911
25500,0.447,0.129,0.424,0.444866
26000,0.434,0.139,0.427,0.461107
26500,0.424,0.107,0.469,0.431561
27000,0.432,0.156,0.412,0.468388
27500,0.417,0.139,0.444,0.451302
28000,0.429,0.109,0.462,0.426332
28500,0.484,0.099,0.417,0.424728
29000,0.437,0.127,0.437,0.448271
29500,0.533,0.099,0.367,0.429632
30000,0.504,0.127,0.370,0.448774
30500,0.529,0.069,0.402,0.406528
31000,0.563,0.045,0.392,0.392311
31500,0.576,0.079,0.345,0.404828
32000,0.566,0.109,0.325,0.421546
32500,0.543,0.112,0.345,0.430537
33000,0.427,0.164,0.409,0.481624
33500,0.397,0.184,0.419,0.477376
34000,0.377,0.176,0.447,0.473603
34500,0.417,0.176,0.407,0.474289
35000,0.387,0.199,0.414,0.494346
35500,0.429,0.151,0.419,0.465438
36000,0.380,0.194,0.427,0.477102
36500,0.347,0.226,0.427,0.495129
37000,0.330,0.199,0.471,0.471180
37500,0.328,0.226,0.447,0.480061
38000,0.350,0.216,0.434,0.487646
38500,0.367,0.191,0.442,0.469872
39000,0.335,0.226,0.439,0.489391
39500,0.340,0.226,0.434,0.480297
40000,0.303,0.221,0.476,0.473314
40500,0.298,0.231,0.471,0.474991
41000,0.318,0.226,0.457,0.475477
41500,0.345,0.226,0.429,0.486428
42000,0.337,0.223,0.439,0.484566
42500,0.325,0.248,0.427,0.490576
43000,0.290,0.263,0.447,0.486448
43500,0.295,0.266,0.439,0.485396
44000,0.256,0.305,0.439,0.490147
44500,0.293,0.275,0.432,0.494120
45000,0.360,0.208,0.432,0.466898
45500,0.340,0.203,0.457,0.466681
46000,0.342,0.231,0.427,0.485442
46500,0.303,0.238,0.459,0.485147
47000,0.320,0.238,0.442,0.489094
47500,0.330,0.203,0.467,0.460120
48000,0.352,0.216,0.432,0.474746
48500,0.342,0.196,0.462,0.463510
49000,0.333,0.221,0.447,0.495728
49500,0.325,0.226,0.449,0.479857
50000,0.328,0.226,0.447,0.490583
50500,0.285,0.241,0.474,0.471527
51000,0.328,0.278,0.395,0.479580
51500,0.320,0.256,0.424,0.489444
52000,0.360,0.213,0.427,0.483267
52500,0.372,0.211,0.417,0.478548
53000,0.409,0.159,0.432,0.457937
