time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.963,0.005,0.046745
1000,0.032,0.950,0.017,0.070951
1500,0.042,0.940,0.017,0.069325
2000,0.037,0.908,0.055,0.130921
2500,0.035,0.935,0.030,0.094158
3000,0.030,0.928,0.042,0.106044
3500,0.030,0.923,0.047,0.115986
4000,0.030,0.935,0.035,0.083273
4500,0.032,0.938,0.030,0.080812
5000,0.032,0.958,0.010,0.042961
5500,0.030,0.940,0.030,0.078515
6000,0.030,0.948,0.022,0.054950
6500,0.040,0.906,0.055,0.125180
7000,0.045,0.913,0.042,0.111173
7500,0.035,0.891,0.074,0.159559
8000,0.030,0.918,0.052,0.093116
8500,0.035,0.913,0.052,0.117081
9000,0.055,0.891,0.055,0.132061
9500,0.045,0.903,0.052,0.111583
10000,0.037,0.921,0.042,0.098719
10500,0.037,0.931,0.032,0.080129
11000,0.035,0.918,0.047,0.093260
11500,0.040,0.911,0.050,0.106326
12000,0.032,0.918,0.050,0.098624
12500,0.030,0.940,0.030,0.061394
13000,0.035,0.943,0.022,0.066645
13500,0.032,0.938,0.030,0.074611
14000,0.030,0.926,0.045,0.092350
14500,0.030,0.903,0.067,0.129554
15000,0.030,0.916,0.055,0.104591
15500,0.037,0.916,0.047,0.109832
16000,0.040,0.923,0.037,0.100084
16500,0.042,0.916,0.042,0.133713
17000,0.037,0.926,0.037,0.107658
17500,0.045,0.871,0.084,0.197322
18000,0.055,0.878,0.067,0.169245
18500,0.035,0.918,0.047,0.098157
19000,0.032,0.923,0.045,0.096950
19500,0.032,0.873,0.094,0.148087
20000,0.047,0.881,0.072,0.156012
20500,0.040,0.906,0.055,0.119692
21000,0.047,0.903,0.050,0.138446
21500,0.047,0.864,0.089,0.169793
22000,0.040,0.916,0.045,0.090332
22500,0.037,0.908,0.055,0.123586
23000,0.035,0.926,0.040,0.095922
23500,0.035,0.943,0.022,0.066961
24000,0.032,0.943,0.025,0.069233
24500,0.050,0.908,0.042,0.122478
25000,0.045,0.901,0.055,0.117579
25500,0.047,0.888,0.065,0.137894
26000,0.035,0.903,0.062,0.104914
26500,0.037,0.901,0.062,0.132398
27000,0.035,0.921,0.045,0.091806
27500,0.035,0.901,0.065,0.120860
28000,0.035,0.911,0.055,0.112270
28500,0.032,0.926,0.042,0.081130
29000,0.042,0.926,0.032,0.110973
29500,0.055,0.898,0.047,0.144686
30000,0.037,0.913,0.050,0.101654
30500,0.042,0.923,0.035,0.090194
31000,0.050,0.928,0.022,0.082631
31500,0.050,0.896,0.055,0.153343
32000,0.050,0.918,0.032,0.094573
32500,0.040,0.908,0.052,0.111832
33000,0.032,0.926,0.042,0.089077
33500,0.035,0.928,0.037,0.093586
34000,0.035,0.935,0.030,0.072219
34500,0.037,0.933,0.030,0.079716
35000,0.037,0.896,0.067,0.141160
35500,0.030,0.935,0.035,0.074956
36000,0.035,0.933,0.032,0.082891
36500,0.032,0.935,0.032,0.074908
37000,0.032,0.943,0.025,0.068373
37500,0.030,0.948,0.022,0.060284
38000,0.040,0.921,0.040,0.098770
38500,0.032,0.928,0.040,0.107712
39000,0.030,0.940,0.030,0.061402
39500,0.030,0.950,0.020,0.052462
40000,0.030,0.945,0.025,0.067230
40500,0.035,0.943,0.022,0.065714
41000,0.030,0.931,0.040,0.088457
41500,0.040,0.906,0.055,0.126011
42000,0.040,0.906,0.055,0.121022
42500,0.030,0.933,0.037,0.075435
43000,0.035,0.903,0.062,0.131964
43500,0.040,0.918,0.042,0.091976
44000,0.042,0.908,0.050,0.121658
44500,0.037,0.893,0.069,0.164265
45000,0.035,0.908,0.057,0.092275
45500,0.032,0.931,0.037,0.072390
46000,0.030,0.938,0.032,0.072767
46500,0.030,0.940,0.030,0.053316
47000,0.030,0.931,0.040,0.087928
47500,0.032,0.908,0.060,0.124890
48000,0.037,0.911,0.052,0.116215
48500,0.037,0.906,0.057,0.113675
49000,0.042,0.881,0.077,0.151779
49500,0.035,0.931,0.035,0.071433
50000,0.050,0.923,0.027,0.107423
50500,0.032,0.911,0.057,0.116719
51000,0.037,0.906,0.057,0.105733
51500,0.040,0.901,0.060,0.120827
52000,0.040,0.903,0.057,0.116330
52500,0.037,0.898,0.065,0.131361
53000,0.050,0.883,0.067,0.152674
53500,0.035,0.896,0.069,0.126554
54000,0.047,0.849,0.104,0.209621
54500,0.065,0.794,0.141,0.276828
55000,0.069,0.816,0.114,0.243257
55500,0.062,0.873,0.065,0.141016
56000,0.057,0.836,0.107,0.227834
56500,0.045,0.901,0.055,0.129414
57000,0.047,0.918,0.035,0.098608
57500,0.047,0.898,0.055,0.119939
58000,0.047,0.878,0.074,0.139121
58500,0.040,0.916,0.045,0.110489
59000,0.037,0.933,0.030,0.074084
59500,0.035,0.938,0.027,0.071830
60000,0.037,0.891,0.072,0.137397
60500,0.037,0.903,0.060,0.101864
61000,0.072,0.866,0.062,0.167836
61500,0.055,0.844,0.102,0.219319
62000,0.042,0.868,0.089,0.167922
62500,0.045,0.888,0.067,0.142894
63000,0.047,0.898,0.055,0.136791
63500,0.037,0.913,0.050,0.110678
64000,0.032,0.916,0.052,0.125950
64500,0.035,0.923,0.042,0.107495
65000,0.042,0.888,0.069,0.152036
65500,0.042,0.896,0.062,0.152306
66000,0.032,0.923,0.045,0.104513
66500,0.030,0.928,0.042,0.083155
67000,0.030,0.923,0.047,0.098822
67500,0.030,0.918,0.052,0.116218
68000,0.030,0.933,0.037,0.086987
68500,0.032,0.931,0.037,0.081304
69000,0.030,0.945,0.025,0.072049
