time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.953,0.015,0.059911
1000,0.032,0.943,0.025,0.085240
1500,0.037,0.940,0.022,0.063271
2000,0.032,0.945,0.022,0.067061
2500,0.035,0.938,0.027,0.071924
3000,0.032,0.923,0.045,0.109558
3500,0.030,0.928,0.042,0.104266
4000,0.035,0.938,0.027,0.068299
4500,0.032,0.945,0.022,0.052276
5000,0.030,0.938,0.032,0.063939
5500,0.037,0.916,0.047,0.110612
6000,0.032,0.938,0.030,0.088949
6500,0.032,0.938,0.030,0.066260
7000,0.032,0.943,0.025,0.058628
7500,0.032,0.945,0.022,0.053920
8000,0.032,0.960,0.007,0.040923
8500,0.032,0.943,0.025,0.067888
9000,0.035,0.935,0.030,0.082873
9500,0.030,0.945,0.025,0.064499
10000,0.030,0.953,0.017,0.063622
10500,0.032,0.955,0.012,0.055446
11000,0.030,0.950,0.020,0.065459
11500,0.030,0.933,0.037,0.092199
12000,0.032,0.938,0.030,0.073317
12500,0.032,0.935,0.032,0.078424
13000,0.030,0.935,0.035,0.085657
13500,0.035,0.940,0.025,0.075420
14000,0.032,0.935,0.032,0.076952
14500,0.035,0.943,0.022,0.079229
15000,0.032,0.928,0.040,0.106077
15500,0.032,0.913,0.055,0.109945
16000,0.035,0.921,0.045,0.079640
16500,0.035,0.935,0.030,0.066259
17000,0.045,0.908,0.047,0.119605
17500,0.037,0.911,0.052,0.119645
18000,0.032,0.940,0.027,0.078829
18500,0.037,0.921,0.042,0.115237
19000,0.030,0.938,0.032,0.085462
19500,0.030,0.955,0.015,0.046432
20000,0.030,0.953,0.017,0.055501
20500,0.035,0.955,0.010,0.058775
21000,0.042,0.933,0.025,0.095164
21500,0.030,0.933,0.037,0.098172
22000,0.030,0.955,0.015,0.053079
22500,0.032,0.948,0.020,0.054498
23000,0.032,0.943,0.025,0.058014
23500,0.040,0.928,0.032,0.101348
24000,0.032,0.950,0.017,0.051722
24500,0.047,0.921,0.032,0.093862
25000,0.035,0.931,0.035,0.078959
25500,0.035,0.935,0.030,0.075169
26000,0.035,0.950,0.015,0.054345
26500,0.032,0.931,0.037,0.071642
27000,0.032,0.926,0.042,0.081999
27500,0.032,0.935,0.032,0.078988
28000,0.030,0.948,0.022,0.062600
28500,0.030,0.960,0.010,0.036107
29000,0.030,0.945,0.025,0.070095
29500,0.030,0.950,0.020,0.057284
30000,0.030,0.953,0.017,0.055316
30500,0.030,0.943,0.027,0.072782
31000,0.030,0.940,0.030,0.072805
31500,0.032,0.945,0.022,0.074638
32000,0.032,0.935,0.032,0.097615
32500,0.032,0.943,0.025,0.071993
33000,0.030,0.950,0.020,0.062487
33500,0.030,0.933,0.037,0.072935
34000,0.030,0.943,0.027,0.055161
34500,0.030,0.945,0.025,0.053271
35000,0.045,0.945,0.010,0.071201
35500,0.035,0.945,0.020,0.060211
36000,0.030,0.955,0.015,0.042566
36500,0.032,0.953,0.015,0.041875
37000,0.032,0.950,0.017,0.046146
37500,0.032,0.950,0.017,0.051098
38000,0.032,0.945,0.022,0.067411
38500,0.030,0.950,0.020,0.057984
39000,0.030,0.943,0.027,0.063698
39500,0.032,0.935,0.032,0.068098
40000,0.042,0.921,0.037,0.090924
40500,0.037,0.913,0.050,0.103403
41000,0.037,0.928,0.035,0.071997
41500,0.045,0.926,0.030,0.076693
42000,0.045,0.918,0.037,0.080129
42500,0.037,0.935,0.027,0.052912
43000,0.035,0.940,0.025,0.055601
43500,0.035,0.913,0.052,0.128299
44000,0.040,0.940,0.020,0.062416
44500,0.047,0.908,0.045,0.145642
45000,0.040,0.935,0.025,0.080736
45500,0.045,0.926,0.030,0.091085
46000,0.042,0.906,0.052,0.116260
46500,0.042,0.903,0.055,0.133476
47000,0.047,0.908,0.045,0.108517
47500,0.047,0.916,0.037,0.097022
48000,0.040,0.916,0.045,0.085834
48500,0.045,0.916,0.040,0.095725
49000,0.032,0.923,0.045,0.069991
49500,0.030,0.953,0.017,0.051930
50000,0.032,0.945,0.022,0.060552
50500,0.032,0.945,0.022,0.054554
51000,0.030,0.953,0.017,0.051140
51500,0.037,0.933,0.030,0.079393
52000,0.037,0.945,0.017,0.067534
52500,0.030,0.948,0.022,0.067856
53000,0.030,0.950,0.020,0.054204
53500,0.030,0.953,0.017,0.053737
54000,0.030,0.953,0.017,0.053465
54500,0.030,0.955,0.015,0.057987
55000,0.035,0.945,0.020,0.069708
55500,0.032,0.945,0.022,0.070431
56000,0.030,0.950,0.020,0.054281
56500,0.035,0.923,0.042,0.102035
57000,0.032,0.931,0.037,0.096809
57500,0.037,0.923,0.040,0.103256
58000,0.030,0.958,0.012,0.043772
58500,0.030,0.948,0.022,0.061758
59000,0.030,0.945,0.025,0.081210
59500,0.030,0.950,0.020,0.062843
60000,0.030,0.945,0.025,0.060660
60500,0.032,0.953,0.015,0.050132
61000,0.035,0.943,0.022,0.072789
61500,0.047,0.923,0.030,0.105782
62000,0.042,0.916,0.042,0.109578
62500,0.045,0.913,0.042,0.115094
63000,0.042,0.935,0.022,0.081379
63500,0.042,0.931,0.027,0.089263
64000,0.037,0.935,0.027,0.064863
64500,0.040,0.918,0.042,0.103013
65000,0.037,0.945,0.017,0.045591
65500,0.032,0.943,0.025,0.058541
66000,0.032,0.926,0.042,0.101825
66500,0.035,0.933,0.032,0.065502
67000,0.045,0.913,0.042,0.095956
67500,0.042,0.901,0.057,0.117496
68000,0.040,0.928,0.032,0.070439
68500,0.037,0.945,0.017,0.050185
69000,0.037,0.933,0.030,0.081014
69500,0.035,0.940,0.025,0.054988
70000,0.035,0.940,0.025,0.063292
70500,0.030,0.933,0.037,0.083040
71000,0.030,0.935,0.035,0.084347
71500,0.032,0.935,0.032,0.077897
72000,0.040,0.926,0.035,0.097798
72500,0.030,0.931,0.040,0.091966
73000,0.030,0.938,0.032,0.086888
73500,0.030,0.928,0.042,0.088951
74000,0.030,0.938,0.032,0.079276
74500,0.030,0.950,0.020,0.043522
75000,0.030,0.945,0.025,0.062202
75500,0.037,0.945,0.017,0.058861
76000,0.035,0.921,0.045,0.101875
76500,0.052,0.906,0.042,0.119160
77000,0.042,0.916,0.042,0.095886
77500,0.035,0.931,0.035,0.073565
78000,0.030,0.950,0.020,0.050981
78500,0.035,0.916,0.050,0.099209
79000,0.045,0.940,0.015,0.050000
79500,0.035,0.943,0.022,0.052282
80000,0.032,0.938,0.030,0.063842
80500,0.035,0.933,0.032,0.072173
81000,0.035,0.928,0.037,0.068480
81500,0.032,0.938,0.030,0.071341
82000,0.032,0.943,0.025,0.061146
82500,0.032,0.948,0.020,0.046535
83000,0.032,0.960,0.007,0.038225
83500,0.035,0.935,0.030,0.091284
84000,0.032,0.928,0.040,0.091821
84500,0.035,0.921,0.045,0.093445
85000,0.037,0.938,0.025,0.065901
85500,0.037,0.935,0.027,0.063414
86000,0.037,0.940,0.022,0.055254
86500,0.035,0.931,0.035,0.082897
87000,0.035,0.933,0.032,0.070738
87500,0.032,0.926,0.042,0.083829
88000,0.032,0.943,0.025,0.058444
88500,0.032,0.950,0.017,0.049113
89000,0.035,0.935,0.030,0.074678
89500,0.035,0.928,0.037,0.096181
90000,0.032,0.943,0.025,0.072044
90500,0.030,0.943,0.027,0.067660
91000,0.032,0.938,0.030,0.077149
91500,0.030,0.938,0.032,0.078865
92000,0.032,0.928,0.040,0.088566
92500,0.032,0.938,0.030,0.079238
93000,0.032,0.943,0.025,0.063928
93500,0.030,0.963,0.007,0.035321
94000,0.030,0.958,0.012,0.051100
94500,0.032,0.953,0.015,0.048166
