time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.095591
1000,0.030,0.933,0.037,0.108207
1500,0.047,0.926,0.027,0.125957
2000,0.042,0.903,0.055,0.143234
2500,0.052,0.888,0.060,0.161612
3000,0.042,0.896,0.062,0.163173
3500,0.032,0.908,0.060,0.128003
4000,0.069,0.854,0.077,0.209903
4500,0.055,0.868,0.077,0.195707
5000,0.060,0.866,0.074,0.192807
5500,0.037,0.913,0.050,0.106397
6000,0.042,0.911,0.047,0.122876
6500,0.045,0.878,0.077,0.193188
7000,0.057,0.881,0.062,0.187466
7500,0.040,0.913,0.047,0.123140
8000,0.035,0.926,0.040,0.112890
8500,0.045,0.916,0.040,0.140892
9000,0.037,0.938,0.025,0.095105
9500,0.037,0.931,0.032,0.102831
10000,0.040,0.916,0.045,0.124229
10500,0.045,0.943,0.012,0.101589
11000,0.035,0.921,0.045,0.138207
11500,0.045,0.903,0.052,0.149894
12000,0.037,0.913,0.050,0.143538
12500,0.047,0.896,0.057,0.151366
13000,0.037,0.916,0.047,0.130521
13500,0.047,0.883,0.069,0.166243
14000,0.040,0.918,0.042,0.115606
14500,0.040,0.891,0.069,0.175026
15000,0.060,0.841,0.099,0.262702
15500,0.050,0.888,0.062,0.184793
16000,0.040,0.903,0.057,0.149717
16500,0.047,0.916,0.037,0.132632
17000,0.047,0.886,0.067,0.161116
17500,0.060,0.866,0.074,0.205181
18000,0.047,0.901,0.052,0.138631
18500,0.045,0.878,0.077,0.162897
19000,0.040,0.911,0.050,0.127228
19500,0.037,0.893,0.069,0.150625
20000,0.035,0.891,0.074,0.176554
20500,0.037,0.896,0.067,0.171794
21000,0.032,0.901,0.067,0.155015
21500,0.042,0.918,0.040,0.134493
22000,0.047,0.893,0.060,0.183568
22500,0.042,0.898,0.060,0.146391
23000,0.040,0.903,0.057,0.147065
23500,0.045,0.901,0.055,0.138650
24000,0.047,0.881,0.072,0.197961
24500,0.045,0.881,0.074,0.206875
25000,0.032,0.916,0.052,0.111241
25500,0.035,0.931,0.035,0.092715
26000,0.035,0.926,0.040,0.104074
26500,0.040,0.935,0.025,0.094664
27000,0.037,0.898,0.065,0.161548
27500,0.035,0.933,0.032,0.112235
28000,0.037,0.918,0.045,0.132317
28500,0.032,0.935,0.032,0.095388
29000,0.040,0.913,0.047,0.127259
29500,0.035,0.923,0.042,0.111333
30000,0.030,0.918,0.052,0.118735
30500,0.035,0.933,0.032,0.098119
31000,0.035,0.928,0.037,0.091802
31500,0.032,0.921,0.047,0.116347
32000,0.037,0.918,0.045,0.117257
32500,0.047,0.923,0.030,0.112873
33000,0.042,0.901,0.057,0.143282
33500,0.032,0.908,0.060,0.132258
34000,0.040,0.901,0.060,0.151527
34500,0.042,0.908,0.050,0.131102
35000,0.045,0.888,0.067,0.157912
35500,0.042,0.901,0.057,0.118586
36000,0.047,0.883,0.069,0.165535
36500,0.055,0.873,0.072,0.208211
37000,0.037,0.901,0.062,0.151865
37500,0.035,0.918,0.047,0.116619
38000,0.032,0.918,0.050,0.118474
38500,0.035,0.901,0.065,0.170950
39000,0.037,0.901,0.062,0.161513
39500,0.050,0.901,0.050,0.143147
