time,n_A+p,n_B,n_AB
100,0.304,0.402,0.293
200,0.163,0.359,0.478
300,0.185,0.250,0.565
400,0.228,0.217,0.554
500,0.239,0.174,0.587
600,0.261,0.196,0.543
700,0.304,0.141,0.554
800,0.348,0.163,0.489
900,0.326,0.185,0.489
1000,0.380,0.130,0.489
1100,0.359,0.174,0.467
1200,0.283,0.207,0.511
1300,0.250,0.239,0.511
1400,0.239,0.152,0.609
1500,0.359,0.130,0.511
1600,0.391,0.141,0.467
1700,0.380,0.185,0.435
1800,0.402,0.120,0.478
1900,0.359,0.120,0.522
2000,0.359,0.120,0.522
2100,0.413,0.120,0.467
2200,0.500,0.109,0.391
2300,0.533,0.043,0.424
2400,0.446,0.033,0.522
2500,0.446,0.076,0.478
2600,0.380,0.033,0.587
2700,0.446,0.022,0.533
2800,0.402,0.109,0.489
2900,0.402,0.109,0.489
3000,0.413,0.120,0.467
3100,0.424,0.109,0.467
3200,0.402,0.120,0.478
3300,0.304,0.196,0.500
3400,0.174,0.174,0.652
3500,0.207,0.261,0.533
3600,0.196,0.326,0.478
3700,0.163,0.315,0.522
3800,0.163,0.348,0.489
3900,0.130,0.391,0.478
4000,0.130,0.435,0.435
4100,0.087,0.348,0.565
4200,0.087,0.402,0.511
4300,0.152,0.435,0.413
4400,0.261,0.380,0.359
4500,0.185,0.250,0.565
4600,0.207,0.304,0.489
4700,0.152,0.228,0.620
4800,0.152,0.315,0.533
4900,0.076,0.337,0.587
5000,0.087,0.391,0.522
5100,0.109,0.380,0.511
5200,0.120,0.457,0.424
5300,0.065,0.533,0.402
5400,0.054,0.489,0.457
5500,0.033,0.391,0.576
5600,0.087,0.413,0.500
5700,0.207,0.380,0.413
5800,0.152,0.359,0.489
5900,0.120,0.337,0.543
6000,0.141,0.348,0.511
6100,0.174,0.304,0.522
6200,0.174,0.228,0.598
6300,0.163,0.250,0.587
6400,0.228,0.185,0.587
6500,0.293,0.293,0.413
6600,0.326,0.272,0.402
6700,0.348,0.283,0.370
6800,0.283,0.272,0.446
6900,0.359,0.261,0.380
7000,0.250,0.250,0.500
7100,0.272,0.272,0.457
7200,0.293,0.185,0.522
7300,0.239,0.207,0.554
7400,0.304,0.207,0.489
7500,0.261,0.239,0.500
7600,0.293,0.250,0.457
7700,0.239,0.163,0.598
7800,0.272,0.228,0.500
7900,0.174,0.196,0.630
8000,0.196,0.261,0.543
8100,0.163,0.250,0.587
8200,0.196,0.272,0.533
8300,0.217,0.272,0.511
8400,0.130,0.261,0.609
8500,0.043,0.293,0.663
8600,0.065,0.272,0.663
8700,0.033,0.337,0.630
8800,0.087,0.304,0.609
8900,0.087,0.304,0.609
9000,0.098,0.380,0.522
9100,0.109,0.446,0.446
9200,0.152,0.326,0.522
9300,0.152,0.380,0.467
9400,0.152,0.293,0.554
9500,0.207,0.283,0.511
9600,0.315,0.239,0.446
9700,0.304,0.228,0.467
9800,0.304,0.207,0.489
9900,0.348,0.196,0.457
10000,0.293,0.185,0.522
10100,0.370,0.141,0.489
10200,0.435,0.130,0.435
10300,0.380,0.109,0.511
10400,0.348,0.141,0.511
10500,0.239,0.217,0.543
10600,0.250,0.293,0.457
10700,0.228,0.239,0.533
10800,0.207,0.261,0.533
10900,0.217,0.283,0.500
11000,0.185,0.293,0.522
11100,0.152,0.261,0.587
11200,0.152,0.196,0.652
11300,0.293,0.163,0.543
11400,0.272,0.141,0.587
11500,0.261,0.207,0.533
11600,0.283,0.228,0.489
11700,0.304,0.207,0.489
11800,0.304,0.174,0.522
11900,0.272,0.250,0.478
12000,0.228,0.293,0.478
12100,0.326,0.250,0.424
12200,0.391,0.217,0.391
12300,0.380,0.130,0.489
12400,0.293,0.261,0.446
12500,0.261,0.250,0.489
12600,0.283,0.239,0.478
12700,0.337,0.152,0.511
12800,0.283,0.185,0.533
12900,0.272,0.207,0.522
13000,0.272,0.196,0.533
13100,0.250,0.196,0.554
13200,0.293,0.207,0.500
13300,0.413,0.130,0.457
13400,0.533,0.141,0.326
13500,0.424,0.163,0.413
13600,0.370,0.228,0.402
13700,0.315,0.185,0.500
13800,0.283,0.109,0.609
13900,0.424,0.152,0.424
14000,0.348,0.152,0.500
14100,0.424,0.130,0.446
14200,0.446,0.098,0.457
14300,0.489,0.065,0.446
14400,0.500,0.120,0.380
14500,0.511,0.109,0.380
14600,0.533,0.130,0.337
14700,0.511,0.130,0.359
14800,0.402,0.120,0.478
14900,0.446,0.120,0.435
15000,0.543,0.065,0.391
15100,0.489,0.054,0.457
15200,0.478,0.087,0.435
15300,0.424,0.109,0.467
15400,0.467,0.120,0.413
15500,0.370,0.185,0.446
15600,0.239,0.196,0.565
15700,0.217,0.174,0.609
15800,0.250,0.217,0.533
15900,0.207,0.174,0.620
16000,0.283,0.261,0.457
16100,0.315,0.228,0.457
16200,0.174,0.272,0.554
16300,0.174,0.348,0.478
16400,0.217,0.326,0.457
16500,0.228,0.228,0.543
16600,0.250,0.315,0.435
16700,0.207,0.293,0.500
16800,0.207,0.250,0.543
16900,0.217,0.304,0.478
17000,0.228,0.217,0.554
17100,0.163,0.283,0.554
17200,0.152,0.370,0.478
17300,0.120,0.326,0.554
17400,0.109,0.315,0.576
17500,0.109,0.391,0.500
17600,0.163,0.413,0.424
17700,0.152,0.402,0.446
17800,0.152,0.380,0.467
17900,0.098,0.370,0.533
18000,0.098,0.457,0.446
18100,0.065,0.446,0.489
18200,0.087,0.500,0.413
18300,0.120,0.446,0.435
18400,0.043,0.435,0.522
18500,0.022,0.359,0.620
