time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.963,0.007
300,0.030,0.964,0.006
400,0.030,0.961,0.009
500,0.030,0.954,0.016
600,0.032,0.948,0.020
700,0.032,0.948,0.020
800,0.031,0.944,0.025
900,0.031,0.945,0.024
1000,0.033,0.934,0.033
1100,0.034,0.933,0.033
1200,0.034,0.929,0.037
1300,0.032,0.933,0.035
1400,0.032,0.935,0.033
1500,0.031,0.928,0.041
1600,0.031,0.923,0.046
1700,0.031,0.926,0.043
1800,0.033,0.919,0.048
1900,0.033,0.918,0.049
2000,0.037,0.905,0.058
2100,0.036,0.907,0.057
2200,0.038,0.908,0.054
2300,0.038,0.911,0.051
2400,0.040,0.911,0.049
2500,0.039,0.897,0.064
2600,0.038,0.897,0.065
2700,0.042,0.891,0.067
2800,0.044,0.887,0.069
2900,0.045,0.894,0.061
3000,0.045,0.888,0.067
3100,0.045,0.881,0.074
3200,0.045,0.877,0.078
3300,0.045,0.876,0.079
3400,0.048,0.874,0.078
3500,0.048,0.870,0.082
3600,0.047,0.866,0.087
3700,0.047,0.869,0.084
3800,0.046,0.873,0.081
3900,0.046,0.875,0.079
4000,0.047,0.874,0.079
4100,0.047,0.878,0.075
4200,0.044,0.868,0.088
4300,0.042,0.865,0.093
4400,0.041,0.857,0.102
4500,0.041,0.855,0.104
4600,0.040,0.851,0.109
4700,0.047,0.852,0.101
4800,0.046,0.852,0.102
4900,0.043,0.859,0.098
5000,0.047,0.859,0.094
5100,0.048,0.853,0.099
5200,0.049,0.838,0.113
5300,0.054,0.834,0.112
5400,0.054,0.839,0.107
5500,0.051,0.843,0.106
5600,0.047,0.828,0.125
5700,0.052,0.822,0.126
5800,0.052,0.845,0.103
5900,0.048,0.836,0.116
6000,0.047,0.835,0.118
6100,0.054,0.839,0.107
6200,0.055,0.835,0.110
6300,0.056,0.827,0.117
6400,0.058,0.825,0.117
6500,0.055,0.835,0.110
6600,0.053,0.835,0.112
6700,0.057,0.838,0.105
6800,0.056,0.847,0.097
6900,0.054,0.855,0.091
7000,0.052,0.860,0.088
7100,0.052,0.859,0.089
7200,0.056,0.863,0.081
7300,0.052,0.857,0.091
7400,0.048,0.861,0.091
7500,0.048,0.849,0.103
7600,0.047,0.855,0.098
7700,0.045,0.851,0.104
7800,0.045,0.860,0.095
7900,0.043,0.872,0.085
8000,0.043,0.871,0.086
8100,0.045,0.876,0.079
8200,0.046,0.878,0.076
8300,0.044,0.875,0.081
8400,0.041,0.886,0.073
8500,0.041,0.895,0.064
8600,0.041,0.898,0.061
8700,0.039,0.898,0.063
8800,0.038,0.892,0.070
8900,0.036,0.889,0.075
9000,0.034,0.891,0.075
9100,0.033,0.880,0.087
9200,0.035,0.878,0.087
9300,0.042,0.879,0.079
9400,0.042,0.873,0.085
9500,0.038,0.872,0.090
9600,0.039,0.874,0.087
9700,0.038,0.864,0.098
9800,0.036,0.866,0.098
9900,0.036,0.862,0.102
10000,0.037,0.852,0.111
10100,0.041,0.855,0.104
10200,0.041,0.853,0.106
10300,0.040,0.858,0.102
10400,0.039,0.855,0.106
10500,0.043,0.851,0.106
10600,0.045,0.854,0.101
10700,0.048,0.852,0.100
10800,0.045,0.856,0.099
10900,0.048,0.861,0.091
11000,0.047,0.849,0.104
11100,0.053,0.856,0.091
11200,0.051,0.860,0.089
11300,0.052,0.860,0.088
11400,0.051,0.862,0.087
11500,0.051,0.861,0.088
11600,0.053,0.863,0.084
11700,0.053,0.862,0.085
11800,0.053,0.850,0.097
11900,0.049,0.853,0.098
12000,0.047,0.844,0.109
12100,0.047,0.855,0.098
12200,0.045,0.859,0.096
12300,0.047,0.868,0.085
12400,0.046,0.870,0.084
12500,0.046,0.867,0.087
12600,0.046,0.862,0.092
12700,0.046,0.847,0.107
12800,0.045,0.850,0.105
12900,0.048,0.854,0.098
13000,0.045,0.854,0.101
13100,0.046,0.850,0.104
13200,0.049,0.857,0.094
13300,0.048,0.862,0.090
13400,0.052,0.860,0.088
13500,0.050,0.863,0.087
13600,0.052,0.858,0.090
13700,0.048,0.872,0.080
13800,0.046,0.883,0.071
13900,0.044,0.884,0.072
14000,0.042,0.876,0.082
14100,0.044,0.883,0.073
14200,0.040,0.887,0.073
14300,0.039,0.888,0.073
14400,0.038,0.885,0.077
14500,0.038,0.885,0.077
14600,0.038,0.887,0.075
14700,0.036,0.887,0.077
14800,0.035,0.894,0.071
14900,0.034,0.895,0.071
15000,0.034,0.897,0.069
15100,0.033,0.887,0.080
15200,0.033,0.889,0.078
15300,0.039,0.887,0.074
15400,0.039,0.895,0.066
15500,0.040,0.897,0.063
15600,0.041,0.891,0.068
15700,0.038,0.893,0.069
15800,0.040,0.899,0.061
15900,0.039,0.895,0.066
16000,0.038,0.896,0.066
16100,0.039,0.890,0.071
16200,0.039,0.890,0.071
16300,0.039,0.891,0.070
16400,0.038,0.890,0.072
16500,0.037,0.894,0.069
16600,0.035,0.892,0.073
16700,0.034,0.898,0.068
16800,0.033,0.906,0.061
16900,0.032,0.903,0.065
17000,0.031,0.906,0.063
17100,0.034,0.895,0.071
17200,0.035,0.884,0.081
17300,0.035,0.889,0.076
17400,0.035,0.886,0.079
17500,0.034,0.883,0.083
17600,0.035,0.895,0.070
17700,0.037,0.888,0.075
17800,0.039,0.885,0.076
17900,0.038,0.889,0.073
18000,0.037,0.885,0.078
18100,0.036,0.876,0.088
18200,0.035,0.875,0.090
18300,0.034,0.871,0.095
18400,0.035,0.869,0.096
18500,0.043,0.871,0.086
18600,0.045,0.861,0.094
18700,0.045,0.857,0.098
18800,0.052,0.843,0.105
18900,0.053,0.845,0.102
