time,n_A+p,n_B,n_AB
100,0.211,0.421,0.368
200,0.158,0.382,0.461
300,0.171,0.434,0.395
400,0.211,0.303,0.487
500,0.171,0.329,0.500
600,0.158,0.342,0.500
700,0.224,0.276,0.500
800,0.250,0.211,0.539
900,0.092,0.408,0.500
1000,0.053,0.408,0.539
1100,0.013,0.421,0.566
1200,0.197,0.276,0.526
1300,0.118,0.303,0.579
1400,0.118,0.303,0.579
1500,0.066,0.421,0.513
1600,0.092,0.382,0.526
1700,0.039,0.447,0.513
1800,0.053,0.513,0.434
1900,0.053,0.566,0.382
2000,0.053,0.645,0.303
2100,0.013,0.658,0.329
2200,0.039,0.684,0.276
2300,0.013,0.632,0.355
2400,0.013,0.526,0.461
2500,0.118,0.382,0.500
2600,0.039,0.579,0.382
2700,0.105,0.474,0.421
2800,0.053,0.342,0.605
2900,0.145,0.355,0.500
3000,0.158,0.408,0.434
3100,0.066,0.526,0.408
3200,0.092,0.474,0.434
3300,0.039,0.632,0.329
3400,0.132,0.592,0.276
3500,0.066,0.355,0.579
3600,0.000,0.487,0.513
3700,0.118,0.474,0.408
3800,0.053,0.526,0.421
3900,0.132,0.461,0.408
4000,0.118,0.368,0.513
4100,0.276,0.382,0.342
4200,0.237,0.263,0.500
4300,0.224,0.303,0.474
4400,0.211,0.237,0.553
4500,0.316,0.263,0.421
4600,0.408,0.171,0.421
4700,0.184,0.303,0.513
4800,0.184,0.237,0.579
4900,0.158,0.224,0.618
5000,0.211,0.289,0.500
5100,0.118,0.316,0.566
5200,0.184,0.289,0.526
5300,0.132,0.447,0.421
5400,0.145,0.434,0.421
5500,0.105,0.539,0.355
5600,0.092,0.461,0.447
5700,0.145,0.395,0.461
5800,0.184,0.276,0.539
5900,0.132,0.250,0.618
6000,0.079,0.421,0.500
6100,0.092,0.474,0.434
6200,0.092,0.408,0.500
6300,0.132,0.303,0.566
6400,0.105,0.250,0.645
6500,0.145,0.289,0.566
6600,0.092,0.382,0.526
6700,0.132,0.434,0.434
6800,0.105,0.342,0.553
6900,0.197,0.263,0.539
7000,0.211,0.303,0.487
7100,0.197,0.211,0.592
7200,0.276,0.211,0.513
7300,0.132,0.197,0.671
7400,0.263,0.158,0.579
7500,0.250,0.289,0.461
7600,0.368,0.211,0.421
7700,0.368,0.132,0.500
7800,0.329,0.053,0.618
7900,0.329,0.171,0.500
8000,0.263,0.197,0.539
8100,0.263,0.237,0.500
8200,0.171,0.105,0.724
8300,0.158,0.316,0.526
8400,0.145,0.303,0.553
8500,0.158,0.250,0.592
8600,0.211,0.408,0.382
8700,0.184,0.342,0.474
8800,0.092,0.474,0.434
8900,0.092,0.355,0.553
9000,0.158,0.250,0.592
9100,0.132,0.329,0.539
9200,0.105,0.553,0.342
9300,0.158,0.474,0.368
9400,0.092,0.539,0.368
9500,0.105,0.553,0.342
9600,0.066,0.487,0.447
9700,0.079,0.487,0.434
9800,0.039,0.368,0.592
9900,0.066,0.487,0.447
10000,0.039,0.553,0.408
10100,0.066,0.421,0.513
10200,0.066,0.395,0.539
10300,0.105,0.289,0.605
10400,0.053,0.368,0.579
10500,0.079,0.289,0.632
10600,0.263,0.184,0.553
10700,0.316,0.184,0.500
10800,0.197,0.303,0.500
10900,0.276,0.237,0.487
11000,0.408,0.132,0.461
11100,0.447,0.145,0.408
11200,0.421,0.250,0.329
11300,0.355,0.276,0.368
11400,0.211,0.224,0.566
11500,0.289,0.158,0.553
11600,0.276,0.237,0.487
11700,0.237,0.250,0.513
11800,0.184,0.263,0.553
11900,0.289,0.105,0.605
12000,0.224,0.211,0.566
12100,0.250,0.237,0.513
12200,0.237,0.263,0.500
12300,0.276,0.250,0.474
12400,0.184,0.303,0.513
12500,0.289,0.250,0.461
12600,0.224,0.171,0.605
12700,0.250,0.184,0.566
12800,0.224,0.171,0.605
12900,0.184,0.289,0.526
13000,0.145,0.329,0.526
13100,0.066,0.316,0.618
13200,0.197,0.316,0.487
13300,0.158,0.224,0.618
13400,0.171,0.250,0.579
13500,0.132,0.237,0.632
13600,0.184,0.197,0.618
13700,0.158,0.224,0.618
13800,0.197,0.276,0.526
13900,0.303,0.237,0.461
14000,0.276,0.303,0.421
14100,0.289,0.171,0.539
14200,0.289,0.158,0.553
14300,0.250,0.184,0.566
14400,0.237,0.145,0.618
14500,0.211,0.118,0.671
14600,0.171,0.289,0.539
14700,0.316,0.197,0.487
14800,0.368,0.132,0.500
14900,0.303,0.171,0.526
15000,0.171,0.237,0.592
15100,0.079,0.276,0.645
15200,0.132,0.342,0.526
15300,0.197,0.250,0.553
15400,0.197,0.250,0.553
15500,0.224,0.237,0.539
15600,0.158,0.303,0.539
15700,0.066,0.474,0.461
15800,0.105,0.500,0.395
15900,0.118,0.461,0.421
16000,0.118,0.395,0.487
16100,0.158,0.421,0.421
16200,0.158,0.382,0.461
16300,0.066,0.289,0.645
16400,0.184,0.276,0.539
16500,0.211,0.276,0.513
16600,0.105,0.329,0.566
16700,0.158,0.276,0.566
16800,0.250,0.211,0.539
16900,0.329,0.092,0.579
17000,0.224,0.079,0.697
17100,0.368,0.132,0.500
17200,0.368,0.197,0.434
17300,0.263,0.224,0.513
17400,0.171,0.368,0.461
17500,0.105,0.395,0.500
17600,0.118,0.316,0.566
17700,0.145,0.263,0.592
17800,0.224,0.289,0.487
17900,0.158,0.342,0.500
