time,n_A+p,n_B,n_AB
100,0.276,0.434,0.289
200,0.250,0.355,0.395
300,0.158,0.395,0.447
400,0.303,0.408,0.289
500,0.329,0.368,0.303
600,0.368,0.316,0.316
700,0.197,0.434,0.368
800,0.197,0.474,0.329
900,0.184,0.553,0.263
1000,0.184,0.592,0.224
1100,0.145,0.711,0.145
1200,0.118,0.711,0.171
1300,0.132,0.579,0.289
1400,0.105,0.737,0.158
1500,0.039,0.658,0.303
1600,0.026,0.750,0.224
1700,0.013,0.842,0.145
1800,0.000,0.855,0.145
1900,0.013,0.921,0.066
2000,0.013,0.974,0.013
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,1.000,0.000
