time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.040,0.934,0.026
300,0.035,0.894,0.071
400,0.060,0.852,0.088
500,0.052,0.868,0.080
600,0.051,0.850,0.099
700,0.051,0.853,0.096
800,0.057,0.863,0.080
900,0.073,0.815,0.112
1000,0.064,0.815,0.121
1100,0.066,0.839,0.095
1200,0.067,0.802,0.131
1300,0.110,0.767,0.123
1400,0.123,0.715,0.162
1500,0.151,0.621,0.228
1600,0.162,0.578,0.260
1700,0.185,0.517,0.298
1800,0.218,0.476,0.306
1900,0.231,0.479,0.290
2000,0.252,0.394,0.354
2100,0.233,0.443,0.324
2200,0.216,0.390,0.394
2300,0.288,0.311,0.401
2400,0.328,0.276,0.396
2500,0.388,0.271,0.341
2600,0.440,0.210,0.350
2700,0.385,0.273,0.342
2800,0.383,0.238,0.379
2900,0.371,0.246,0.383
3000,0.359,0.281,0.360
3100,0.374,0.230,0.396
3200,0.430,0.206,0.364
3300,0.370,0.247,0.383
3400,0.398,0.242,0.360
3500,0.371,0.206,0.423
3600,0.361,0.155,0.484
3700,0.411,0.185,0.404
3800,0.396,0.187,0.417
3900,0.438,0.167,0.395
4000,0.433,0.188,0.379
4100,0.443,0.136,0.421
4200,0.487,0.107,0.406
4300,0.463,0.174,0.363
4400,0.499,0.166,0.335
4500,0.465,0.178,0.357
4600,0.481,0.180,0.339
4700,0.556,0.135,0.309
4800,0.553,0.168,0.279
4900,0.555,0.153,0.292
5000,0.556,0.128,0.316
5100,0.596,0.136,0.268
5200,0.603,0.123,0.274
5300,0.567,0.118,0.315
5400,0.610,0.102,0.288
5500,0.607,0.096,0.297
5600,0.573,0.130,0.297
5700,0.566,0.133,0.301
5800,0.483,0.140,0.377
5900,0.405,0.223,0.372
6000,0.411,0.258,0.331
6100,0.377,0.200,0.423
6200,0.429,0.184,0.387
6300,0.378,0.267,0.355
6400,0.433,0.212,0.355
6500,0.432,0.242,0.326
6600,0.444,0.175,0.381
6700,0.444,0.202,0.354
6800,0.428,0.241,0.331
6900,0.447,0.239,0.314
7000,0.480,0.214,0.306
7100,0.471,0.190,0.339
7200,0.522,0.157,0.321
7300,0.550,0.151,0.299
7400,0.554,0.132,0.314
7500,0.517,0.145,0.338
7600,0.535,0.124,0.341
7700,0.569,0.118,0.313
7800,0.570,0.128,0.302
7900,0.508,0.132,0.360
8000,0.516,0.105,0.379
8100,0.519,0.106,0.375
8200,0.503,0.196,0.301
8300,0.497,0.225,0.278
8400,0.509,0.182,0.309
8500,0.505,0.194,0.301
8600,0.493,0.203,0.304
8700,0.444,0.211,0.345
8800,0.448,0.225,0.327
8900,0.437,0.175,0.388
9000,0.422,0.195,0.383
9100,0.424,0.221,0.355
9200,0.449,0.221,0.330
9300,0.470,0.195,0.335
9400,0.477,0.162,0.361
9500,0.452,0.176,0.372
9600,0.431,0.195,0.374
9700,0.468,0.236,0.296
9800,0.441,0.228,0.331
9900,0.421,0.240,0.339
10000,0.403,0.224,0.373
10100,0.404,0.237,0.359
10200,0.390,0.217,0.393
10300,0.365,0.243,0.392
10400,0.392,0.264,0.344
10500,0.352,0.252,0.396
10600,0.316,0.267,0.417
10700,0.300,0.275,0.425
10800,0.349,0.272,0.379
10900,0.310,0.244,0.446
11000,0.304,0.244,0.452
11100,0.274,0.281,0.445
11200,0.303,0.284,0.413
11300,0.286,0.278,0.436
11400,0.303,0.258,0.439
11500,0.278,0.290,0.432
11600,0.270,0.328,0.402
11700,0.296,0.291,0.413
11800,0.322,0.289,0.389
11900,0.388,0.251,0.361
12000,0.363,0.228,0.409
12100,0.296,0.285,0.419
12200,0.266,0.361,0.373
12300,0.314,0.295,0.391
12400,0.316,0.292,0.392
12500,0.325,0.302,0.373
12600,0.371,0.266,0.363
12700,0.346,0.323,0.331
12800,0.348,0.313,0.339
12900,0.345,0.331,0.324
13000,0.352,0.322,0.326
13100,0.373,0.292,0.335
13200,0.346,0.290,0.364
13300,0.343,0.299,0.358
13400,0.333,0.327,0.340
13500,0.370,0.296,0.334
13600,0.391,0.270,0.339
13700,0.383,0.285,0.332
13800,0.357,0.305,0.338
13900,0.403,0.262,0.335
