time,n_A+p,n_B,n_AB
100,0.030,0.947,0.023
200,0.030,0.946,0.024
300,0.039,0.934,0.027
400,0.066,0.903,0.031
500,0.053,0.910,0.037
600,0.058,0.918,0.024
700,0.081,0.867,0.052
800,0.059,0.905,0.036
900,0.056,0.908,0.036
1000,0.066,0.892,0.042
1100,0.104,0.865,0.031
1200,0.104,0.866,0.030
1300,0.184,0.793,0.023
1400,0.220,0.725,0.055
1500,0.216,0.737,0.047
1600,0.236,0.734,0.030
1700,0.273,0.705,0.022
1800,0.278,0.697,0.025
1900,0.286,0.674,0.040
2000,0.297,0.665,0.038
2100,0.339,0.630,0.031
2200,0.327,0.638,0.035
2300,0.336,0.622,0.042
2400,0.285,0.670,0.045
2500,0.368,0.599,0.033
2600,0.262,0.699,0.039
2700,0.293,0.645,0.062
2800,0.294,0.635,0.071
2900,0.331,0.629,0.040
3000,0.342,0.615,0.043
3100,0.310,0.648,0.042
3200,0.366,0.587,0.047
3300,0.462,0.501,0.037
3400,0.521,0.436,0.043
3500,0.562,0.401,0.037
3600,0.541,0.426,0.033
3700,0.495,0.462,0.043
3800,0.500,0.438,0.062
3900,0.470,0.473,0.057
4000,0.533,0.417,0.050
4100,0.565,0.394,0.041
4200,0.588,0.357,0.055
4300,0.569,0.373,0.058
4400,0.690,0.262,0.048
4500,0.703,0.241,0.056
4600,0.709,0.239,0.052
4700,0.693,0.254,0.053
4800,0.692,0.250,0.058
4900,0.739,0.227,0.034
5000,0.730,0.250,0.020
5100,0.767,0.203,0.030
5200,0.728,0.235,0.037
5300,0.753,0.208,0.039
5400,0.741,0.209,0.050
5500,0.695,0.238,0.067
5600,0.730,0.216,0.054
5700,0.738,0.221,0.041
5800,0.775,0.194,0.031
5900,0.710,0.248,0.042
6000,0.698,0.267,0.035
6100,0.641,0.309,0.050
6200,0.606,0.356,0.038
6300,0.662,0.313,0.025
6400,0.648,0.298,0.054
6500,0.670,0.278,0.052
6600,0.679,0.266,0.055
6700,0.596,0.352,0.052
6800,0.655,0.296,0.049
6900,0.710,0.255,0.035
7000,0.707,0.260,0.033
7100,0.663,0.305,0.032
7200,0.639,0.335,0.026
7300,0.674,0.300,0.026
7400,0.700,0.274,0.026
7500,0.747,0.225,0.028
7600,0.697,0.276,0.027
7700,0.701,0.270,0.029
7800,0.646,0.313,0.041
7900,0.661,0.313,0.026
8000,0.616,0.341,0.043
8100,0.575,0.369,0.056
8200,0.619,0.344,0.037
8300,0.614,0.336,0.050
8400,0.575,0.379,0.046
8500,0.534,0.426,0.040
8600,0.452,0.484,0.064
8700,0.438,0.517,0.045
8800,0.469,0.488,0.043
8900,0.470,0.493,0.037
9000,0.478,0.484,0.038
9100,0.450,0.500,0.050
9200,0.551,0.396,0.053
9300,0.528,0.421,0.051
9400,0.548,0.402,0.050
9500,0.604,0.359,0.037
9600,0.682,0.282,0.036
9700,0.640,0.324,0.036
9800,0.601,0.330,0.069
9900,0.585,0.364,0.051
10000,0.629,0.322,0.049
10100,0.625,0.332,0.043
10200,0.571,0.375,0.054
10300,0.546,0.410,0.044
10400,0.576,0.377,0.047
10500,0.561,0.396,0.043
10600,0.583,0.382,0.035
10700,0.605,0.359,0.036
10800,0.537,0.413,0.050
10900,0.488,0.467,0.045
11000,0.441,0.511,0.048
11100,0.512,0.429,0.059
11200,0.512,0.429,0.059
11300,0.494,0.452,0.054
11400,0.513,0.442,0.045
11500,0.529,0.428,0.043
11600,0.591,0.369,0.040
11700,0.513,0.418,0.069
11800,0.543,0.400,0.057
11900,0.534,0.405,0.061
12000,0.577,0.371,0.052
12100,0.561,0.378,0.061
12200,0.553,0.382,0.065
12300,0.545,0.398,0.057
12400,0.564,0.393,0.043
12500,0.644,0.312,0.044
12600,0.651,0.288,0.061
12700,0.680,0.255,0.065
12800,0.751,0.205,0.044
12900,0.762,0.198,0.040
13000,0.798,0.159,0.043
13100,0.764,0.201,0.035
13200,0.788,0.182,0.030
13300,0.796,0.164,0.040
13400,0.795,0.168,0.037
13500,0.769,0.190,0.041
13600,0.797,0.173,0.030
13700,0.797,0.177,0.026
13800,0.813,0.146,0.041
13900,0.773,0.190,0.037
14000,0.739,0.217,0.044
14100,0.729,0.239,0.032
14200,0.775,0.190,0.035
14300,0.698,0.256,0.046
14400,0.680,0.275,0.045
14500,0.668,0.300,0.032
14600,0.744,0.212,0.044
14700,0.775,0.182,0.043
14800,0.765,0.190,0.045
14900,0.864,0.113,0.023
15000,0.894,0.076,0.030
15100,0.884,0.086,0.030
15200,0.886,0.075,0.039
15300,0.868,0.085,0.047
15400,0.887,0.068,0.045
15500,0.889,0.069,0.042
15600,0.926,0.043,0.031
15700,0.956,0.023,0.021
15800,0.956,0.028,0.016
15900,0.943,0.029,0.028
16000,0.959,0.013,0.028
16100,0.980,0.005,0.015
16200,0.979,0.012,0.009
16300,0.987,0.004,0.009
16400,0.991,0.002,0.007
16500,0.989,0.002,0.009
16600,0.990,0.001,0.009
16700,0.995,0.000,0.005
16800,0.995,0.000,0.005
16900,0.996,0.000,0.004
17000,0.997,0.000,0.003
17100,0.999,0.000,0.001
17200,1.000,0.000,0.000
