time,n_A+p,n_B,n_AB
100,0.171,0.368,0.461
200,0.066,0.368,0.566
300,0.132,0.276,0.592
400,0.105,0.303,0.592
500,0.092,0.263,0.645
600,0.092,0.303,0.605
700,0.158,0.184,0.658
800,0.105,0.211,0.684
900,0.158,0.237,0.605
1000,0.092,0.303,0.605
1100,0.224,0.118,0.658
1200,0.224,0.132,0.645
1300,0.118,0.145,0.737
1400,0.118,0.171,0.711
1500,0.118,0.118,0.763
1600,0.211,0.132,0.658
1700,0.105,0.145,0.750
1800,0.092,0.184,0.724
1900,0.132,0.171,0.697
2000,0.118,0.145,0.737
2100,0.105,0.211,0.684
2200,0.105,0.145,0.750
2300,0.105,0.224,0.671
2400,0.118,0.132,0.750
2500,0.145,0.132,0.724
2600,0.171,0.118,0.711
2700,0.171,0.092,0.737
2800,0.132,0.184,0.684
2900,0.171,0.105,0.724
3000,0.171,0.118,0.711
3100,0.145,0.132,0.724
3200,0.132,0.105,0.763
3300,0.197,0.079,0.724
3400,0.145,0.184,0.671
3500,0.118,0.145,0.737
3600,0.197,0.066,0.737
3700,0.197,0.132,0.671
3800,0.171,0.092,0.737
3900,0.158,0.092,0.750
4000,0.224,0.132,0.645
4100,0.184,0.171,0.645
4200,0.184,0.145,0.671
4300,0.171,0.105,0.724
4400,0.250,0.145,0.605
4500,0.118,0.132,0.750
4600,0.224,0.132,0.645
4700,0.158,0.118,0.724
4800,0.263,0.066,0.671
4900,0.145,0.066,0.789
5000,0.184,0.079,0.737
5100,0.092,0.224,0.684
5200,0.118,0.197,0.684
5300,0.211,0.145,0.645
5400,0.145,0.118,0.737
5500,0.145,0.184,0.671
5600,0.197,0.118,0.684
5700,0.132,0.039,0.829
5800,0.250,0.039,0.711
5900,0.092,0.105,0.803
6000,0.211,0.039,0.750
6100,0.197,0.092,0.711
6200,0.250,0.026,0.724
6300,0.184,0.026,0.789
6400,0.145,0.026,0.829
6500,0.197,0.079,0.724
6600,0.145,0.171,0.684
6700,0.184,0.171,0.645
6800,0.158,0.118,0.724
6900,0.079,0.132,0.789
7000,0.158,0.118,0.724
7100,0.184,0.184,0.632
7200,0.079,0.250,0.671
7300,0.118,0.224,0.658
7400,0.171,0.079,0.750
7500,0.118,0.092,0.789
7600,0.171,0.066,0.763
7700,0.145,0.118,0.737
7800,0.197,0.105,0.697
7900,0.355,0.079,0.566
8000,0.197,0.066,0.737
8100,0.158,0.118,0.724
8200,0.132,0.053,0.816
8300,0.224,0.079,0.697
8400,0.105,0.053,0.842
8500,0.197,0.145,0.658
8600,0.224,0.066,0.711
8700,0.224,0.053,0.724
8800,0.237,0.053,0.711
8900,0.092,0.184,0.724
9000,0.079,0.197,0.724
9100,0.158,0.197,0.645
9200,0.079,0.250,0.671
9300,0.026,0.237,0.737
9400,0.171,0.132,0.697
9500,0.092,0.197,0.711
9600,0.066,0.289,0.645
9700,0.039,0.184,0.776
9800,0.092,0.250,0.658
9900,0.092,0.079,0.829
10000,0.092,0.132,0.776
10100,0.105,0.250,0.645
10200,0.092,0.184,0.724
10300,0.105,0.158,0.737
10400,0.066,0.171,0.763
10500,0.145,0.092,0.763
10600,0.079,0.079,0.842
10700,0.079,0.079,0.842
10800,0.145,0.132,0.724
10900,0.211,0.171,0.618
11000,0.211,0.079,0.711
11100,0.132,0.118,0.750
11200,0.132,0.211,0.658
11300,0.132,0.158,0.711
11400,0.092,0.250,0.658
11500,0.118,0.197,0.684
11600,0.145,0.171,0.684
11700,0.092,0.211,0.697
11800,0.158,0.197,0.645
11900,0.158,0.184,0.658
12000,0.132,0.105,0.763
12100,0.079,0.105,0.816
12200,0.118,0.092,0.789
12300,0.118,0.053,0.829
12400,0.092,0.105,0.803
12500,0.145,0.105,0.750
12600,0.079,0.145,0.776
12700,0.145,0.105,0.750
12800,0.132,0.118,0.750
12900,0.066,0.132,0.803
13000,0.118,0.026,0.855
13100,0.118,0.145,0.737
13200,0.118,0.105,0.776
13300,0.171,0.079,0.750
13400,0.105,0.066,0.829
13500,0.053,0.105,0.842
13600,0.237,0.092,0.671
13700,0.118,0.079,0.803
13800,0.092,0.092,0.816
13900,0.092,0.092,0.816
14000,0.066,0.105,0.829
14100,0.039,0.158,0.803
14200,0.092,0.079,0.829
14300,0.092,0.184,0.724
14400,0.105,0.105,0.789
14500,0.105,0.105,0.789
