time,n_A+p,n_B,n_AB
100,0.237,0.487,0.276
200,0.197,0.539,0.263
300,0.184,0.618,0.197
400,0.211,0.500,0.289
500,0.145,0.632,0.224
600,0.132,0.592,0.276
700,0.105,0.645,0.250
800,0.053,0.724,0.224
900,0.039,0.842,0.118
1000,0.026,0.882,0.092
1100,0.000,0.921,0.079
1200,0.000,0.921,0.079
1300,0.000,0.934,0.066
1400,0.000,0.947,0.053
1500,0.000,0.947,0.053
1600,0.000,0.921,0.079
1700,0.013,0.908,0.079
1800,0.000,0.961,0.039
1900,0.000,0.974,0.026
2000,0.000,0.987,0.013
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,1.000,0.000
