time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.917,0.054,0.121515
1000,0.029,0.876,0.095,0.173800
1500,0.029,0.814,0.157,0.246491
2000,0.058,0.674,0.269,0.369591
2500,0.087,0.512,0.401,0.456012
3000,0.083,0.475,0.442,0.461529
3500,0.128,0.372,0.500,0.496653
4000,0.182,0.306,0.512,0.511413
4500,0.174,0.219,0.607,0.464540
5000,0.240,0.202,0.558,0.514647
5500,0.281,0.219,0.500,0.519944
6000,0.281,0.174,0.545,0.465572
6500,0.269,0.219,0.512,0.517440
7000,0.198,0.273,0.529,0.516229
7500,0.285,0.136,0.579,0.476498
8000,0.298,0.066,0.636,0.397272
8500,0.343,0.116,0.541,0.487756
9000,0.384,0.128,0.488,0.503289
9500,0.405,0.116,0.479,0.496646
10000,0.463,0.083,0.455,0.482402
10500,0.475,0.066,0.459,0.473914
11000,0.496,0.050,0.455,0.447922
11500,0.517,0.070,0.413,0.464094
12000,0.446,0.058,0.496,0.460160
12500,0.521,0.095,0.384,0.489237
13000,0.351,0.066,0.583,0.431839
13500,0.479,0.033,0.488,0.443885
14000,0.483,0.045,0.471,0.462044
14500,0.455,0.091,0.455,0.494235
15000,0.413,0.066,0.521,0.464976
15500,0.413,0.070,0.517,0.455280
16000,0.421,0.103,0.475,0.494614
16500,0.343,0.124,0.533,0.481577
17000,0.306,0.236,0.459,0.531344
17500,0.322,0.120,0.558,0.457625
18000,0.364,0.190,0.446,0.518905
18500,0.302,0.178,0.521,0.496075
19000,0.326,0.107,0.566,0.467320
19500,0.236,0.136,0.628,0.458933
20000,0.322,0.157,0.521,0.503080
20500,0.326,0.174,0.500,0.501890
21000,0.314,0.178,0.508,0.518142
21500,0.339,0.124,0.537,0.487557
22000,0.186,0.211,0.603,0.461918
22500,0.269,0.128,0.603,0.470621
23000,0.182,0.236,0.583,0.478938
23500,0.161,0.269,0.570,0.480203
24000,0.207,0.169,0.624,0.440816
24500,0.244,0.165,0.591,0.457296
25000,0.194,0.231,0.574,0.483991
25500,0.223,0.240,0.537,0.517702
26000,0.223,0.178,0.599,0.456019
26500,0.227,0.153,0.620,0.457227
27000,0.264,0.186,0.550,0.513425
27500,0.198,0.248,0.554,0.508138
28000,0.136,0.351,0.512,0.481488
28500,0.161,0.240,0.599,0.439774
29000,0.202,0.236,0.562,0.486658
29500,0.289,0.227,0.483,0.535219
30000,0.174,0.211,0.616,0.433526
30500,0.244,0.219,0.537,0.510754
31000,0.256,0.165,0.579,0.480930
31500,0.289,0.149,0.562,0.484410
32000,0.335,0.136,0.529,0.503812
32500,0.281,0.174,0.545,0.495185
33000,0.269,0.169,0.562,0.483489
33500,0.236,0.169,0.595,0.458904
34000,0.298,0.178,0.525,0.524279
34500,0.426,0.087,0.488,0.469085
35000,0.314,0.149,0.537,0.467939
35500,0.269,0.215,0.517,0.493050
36000,0.306,0.165,0.529,0.508052
36500,0.302,0.169,0.529,0.484891
37000,0.335,0.153,0.512,0.500404
37500,0.347,0.136,0.517,0.482203
38000,0.318,0.116,0.566,0.457593
38500,0.393,0.153,0.455,0.507485
39000,0.455,0.054,0.492,0.449132
39500,0.492,0.058,0.450,0.448828
40000,0.550,0.045,0.405,0.436396
40500,0.409,0.066,0.525,0.441466
41000,0.455,0.087,0.459,0.476801
41500,0.525,0.017,0.459,0.428335
42000,0.591,0.021,0.388,0.413112
42500,0.446,0.079,0.475,0.472841
43000,0.483,0.112,0.405,0.480354
43500,0.384,0.099,0.517,0.491419
