time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.876,0.095,0.197864
1000,0.029,0.826,0.145,0.273915
1500,0.029,0.917,0.054,0.138350
2000,0.029,0.897,0.074,0.167772
2500,0.062,0.818,0.120,0.269948
3000,0.037,0.769,0.194,0.302702
3500,0.054,0.698,0.248,0.397574
4000,0.050,0.665,0.285,0.405816
4500,0.066,0.707,0.227,0.373377
5000,0.083,0.669,0.248,0.398756
5500,0.099,0.591,0.310,0.450567
6000,0.120,0.591,0.289,0.473626
6500,0.107,0.599,0.293,0.447404
7000,0.074,0.674,0.252,0.395222
7500,0.066,0.727,0.207,0.337872
8000,0.045,0.702,0.252,0.334090
8500,0.058,0.719,0.223,0.370740
9000,0.062,0.748,0.190,0.328256
9500,0.070,0.678,0.252,0.391143
10000,0.087,0.632,0.281,0.428962
10500,0.058,0.682,0.260,0.372703
11000,0.074,0.628,0.298,0.439931
11500,0.083,0.632,0.285,0.433621
12000,0.070,0.508,0.421,0.462932
12500,0.074,0.707,0.219,0.376081
13000,0.058,0.653,0.289,0.406572
13500,0.087,0.702,0.211,0.385367
14000,0.066,0.690,0.244,0.372543
14500,0.050,0.690,0.260,0.379019
15000,0.066,0.665,0.269,0.387275
15500,0.074,0.607,0.318,0.438816
16000,0.087,0.620,0.293,0.424690
16500,0.087,0.566,0.347,0.460225
17000,0.050,0.649,0.302,0.397225
17500,0.083,0.674,0.244,0.415798
18000,0.095,0.686,0.219,0.385713
18500,0.079,0.645,0.277,0.412465
19000,0.074,0.624,0.302,0.433874
19500,0.112,0.566,0.322,0.478207
20000,0.124,0.521,0.355,0.489422
20500,0.099,0.508,0.393,0.485606
21000,0.058,0.607,0.335,0.444633
21500,0.041,0.715,0.244,0.340256
22000,0.054,0.715,0.231,0.360999
22500,0.066,0.715,0.219,0.381970
23000,0.079,0.702,0.219,0.396707
23500,0.062,0.711,0.227,0.381403
24000,0.079,0.603,0.318,0.453796
24500,0.112,0.566,0.322,0.477883
25000,0.066,0.628,0.306,0.411958
25500,0.041,0.711,0.248,0.349883
26000,0.050,0.748,0.202,0.320680
26500,0.074,0.682,0.244,0.391916
27000,0.054,0.678,0.269,0.377279
27500,0.095,0.640,0.264,0.415067
28000,0.066,0.694,0.240,0.356370
28500,0.087,0.686,0.227,0.386152
29000,0.087,0.665,0.248,0.419242
29500,0.070,0.686,0.244,0.383251
30000,0.074,0.661,0.264,0.415720
30500,0.045,0.756,0.198,0.304568
31000,0.058,0.723,0.219,0.318534
31500,0.041,0.736,0.223,0.337112
32000,0.050,0.698,0.252,0.366176
32500,0.062,0.665,0.273,0.385961
33000,0.058,0.727,0.215,0.334781
33500,0.079,0.707,0.215,0.367289
34000,0.062,0.657,0.281,0.406120
34500,0.045,0.769,0.186,0.293143
35000,0.050,0.760,0.190,0.292591
35500,0.045,0.719,0.236,0.333338
36000,0.050,0.744,0.207,0.312861
36500,0.045,0.756,0.198,0.302216
37000,0.050,0.748,0.202,0.331069
37500,0.045,0.731,0.223,0.347403
38000,0.045,0.760,0.194,0.301450
38500,0.070,0.669,0.260,0.389369
39000,0.054,0.798,0.149,0.244272
39500,0.112,0.599,0.289,0.446235
40000,0.112,0.599,0.289,0.455929
40500,0.128,0.574,0.298,0.457183
41000,0.178,0.463,0.360,0.529870
41500,0.120,0.504,0.376,0.486560
42000,0.091,0.599,0.310,0.445979
42500,0.074,0.649,0.277,0.415707
43000,0.070,0.661,0.269,0.419823
43500,0.079,0.595,0.326,0.449613
44000,0.062,0.678,0.260,0.379754
44500,0.050,0.707,0.244,0.369328
45000,0.074,0.715,0.211,0.360063
45500,0.062,0.723,0.215,0.335917
46000,0.041,0.814,0.145,0.252632
46500,0.054,0.822,0.124,0.275869
47000,0.050,0.785,0.165,0.299894
47500,0.054,0.773,0.174,0.304253
48000,0.045,0.777,0.178,0.307116
48500,0.058,0.657,0.285,0.408402
49000,0.037,0.640,0.322,0.413932
49500,0.054,0.731,0.215,0.336804
50000,0.070,0.674,0.256,0.380688
50500,0.083,0.674,0.244,0.407277
51000,0.074,0.632,0.293,0.420775
51500,0.149,0.570,0.281,0.482059
52000,0.083,0.574,0.343,0.454497
52500,0.099,0.525,0.376,0.483239
53000,0.103,0.508,0.388,0.483372
53500,0.165,0.512,0.322,0.528588
54000,0.202,0.343,0.455,0.547035
54500,0.256,0.318,0.426,0.551321
55000,0.318,0.194,0.488,0.506634
55500,0.562,0.095,0.343,0.439951
56000,0.669,0.045,0.285,0.383670
56500,0.789,0.021,0.190,0.250672
57000,0.864,0.000,0.136,0.161100
57500,0.934,0.000,0.066,0.084942
58000,0.930,0.000,0.070,0.086571
58500,0.930,0.000,0.070,0.091378
59000,0.959,0.000,0.041,0.049640
59500,0.975,0.000,0.025,0.026294
60000,0.971,0.000,0.029,0.044554
60500,0.905,0.000,0.095,0.135182
61000,0.942,0.004,0.054,0.079670
61500,0.942,0.000,0.058,0.083933
62000,0.988,0.000,0.012,0.021045
62500,0.992,0.000,0.008,0.015568
63000,1.000,0.000,0.000,0.000000
