time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.959,0.012,0.068219
1000,0.029,0.959,0.012,0.069843
1500,0.029,0.942,0.029,0.093151
2000,0.037,0.893,0.070,0.181898
2500,0.029,0.950,0.021,0.080953
3000,0.029,0.913,0.058,0.135165
3500,0.033,0.934,0.033,0.106573
4000,0.029,0.926,0.045,0.109625
4500,0.029,0.917,0.054,0.139599
5000,0.029,0.942,0.029,0.093990
5500,0.029,0.934,0.037,0.096023
6000,0.029,0.950,0.021,0.077281
6500,0.029,0.884,0.087,0.183216
7000,0.029,0.942,0.029,0.083697
7500,0.033,0.917,0.050,0.142688
8000,0.037,0.913,0.050,0.124810
8500,0.041,0.917,0.041,0.136170
9000,0.033,0.901,0.066,0.138220
9500,0.033,0.938,0.029,0.090981
10000,0.033,0.938,0.029,0.095235
10500,0.033,0.905,0.062,0.136389
11000,0.029,0.909,0.062,0.115222
11500,0.029,0.934,0.037,0.089845
12000,0.033,0.917,0.050,0.139632
12500,0.029,0.926,0.045,0.113317
13000,0.029,0.901,0.070,0.152164
13500,0.029,0.913,0.058,0.125984
14000,0.029,0.921,0.050,0.125213
14500,0.029,0.946,0.025,0.092878
15000,0.029,0.926,0.045,0.139922
15500,0.029,0.897,0.074,0.169843
16000,0.041,0.921,0.037,0.127554
16500,0.029,0.934,0.037,0.108443
17000,0.033,0.921,0.045,0.117459
17500,0.041,0.905,0.054,0.143413
18000,0.029,0.921,0.050,0.128274
18500,0.029,0.934,0.037,0.111833
19000,0.029,0.955,0.017,0.074375
19500,0.029,0.938,0.033,0.105110
20000,0.037,0.884,0.079,0.180485
20500,0.029,0.950,0.021,0.070888
21000,0.029,0.917,0.054,0.119296
21500,0.029,0.934,0.037,0.105532
22000,0.029,0.909,0.062,0.146454
22500,0.029,0.942,0.029,0.093351
23000,0.029,0.959,0.012,0.062129
23500,0.029,0.917,0.054,0.145958
24000,0.037,0.905,0.058,0.154926
24500,0.037,0.905,0.058,0.147361
25000,0.029,0.909,0.062,0.132448
25500,0.033,0.913,0.054,0.136661
26000,0.029,0.938,0.033,0.107698
26500,0.033,0.930,0.037,0.107171
27000,0.029,0.880,0.091,0.170073
27500,0.029,0.955,0.017,0.073212
28000,0.029,0.917,0.054,0.141071
28500,0.029,0.934,0.037,0.106650
29000,0.029,0.938,0.033,0.097822
29500,0.029,0.934,0.037,0.099542
30000,0.029,0.913,0.058,0.140939
30500,0.029,0.913,0.058,0.148623
31000,0.029,0.905,0.066,0.139540
31500,0.037,0.888,0.074,0.161306
32000,0.029,0.909,0.062,0.137004
32500,0.029,0.905,0.066,0.159564
33000,0.029,0.913,0.058,0.143346
33500,0.029,0.926,0.045,0.118021
34000,0.029,0.934,0.037,0.110753
34500,0.029,0.946,0.025,0.079699
35000,0.029,0.934,0.037,0.104248
35500,0.029,0.942,0.029,0.091376
36000,0.029,0.934,0.037,0.096965
36500,0.029,0.934,0.037,0.105503
37000,0.033,0.909,0.058,0.137724
37500,0.033,0.913,0.054,0.124157
38000,0.037,0.921,0.041,0.128058
38500,0.029,0.926,0.045,0.108815
39000,0.029,0.872,0.099,0.183269
39500,0.029,0.909,0.062,0.147804
40000,0.029,0.950,0.021,0.075869
40500,0.033,0.950,0.017,0.078535
41000,0.037,0.905,0.058,0.141492
41500,0.037,0.950,0.012,0.067782
42000,0.033,0.930,0.037,0.113939
42500,0.029,0.917,0.054,0.136333
43000,0.029,0.913,0.058,0.138700
43500,0.029,0.930,0.041,0.100197
44000,0.029,0.938,0.033,0.091571
