time,n_A+p,n_B,n_AB
100,0.400,0.489,0.112
200,0.385,0.511,0.104
300,0.355,0.469,0.176
400,0.352,0.449,0.199
500,0.367,0.434,0.199
600,0.390,0.424,0.186
700,0.414,0.409,0.176
800,0.429,0.387,0.184
900,0.414,0.385,0.201
1000,0.452,0.365,0.184
1100,0.442,0.365,0.194
1200,0.424,0.397,0.179
1300,0.449,0.409,0.141
1400,0.439,0.400,0.161
1500,0.414,0.390,0.196
1600,0.407,0.392,0.201
1700,0.380,0.412,0.208
1800,0.382,0.417,0.201
1900,0.375,0.395,0.231
2000,0.417,0.385,0.199
2100,0.419,0.395,0.186
2200,0.375,0.419,0.206
2300,0.370,0.429,0.201
2400,0.365,0.442,0.194
2500,0.345,0.432,0.223
2600,0.352,0.434,0.213
2700,0.347,0.447,0.206
2800,0.333,0.449,0.218
2900,0.347,0.471,0.181
3000,0.318,0.521,0.161
3100,0.285,0.514,0.201
3200,0.290,0.504,0.206
3300,0.280,0.536,0.184
3400,0.258,0.524,0.218
3500,0.216,0.573,0.211
3600,0.228,0.581,0.191
3700,0.221,0.571,0.208
3800,0.223,0.593,0.184
3900,0.216,0.578,0.206
4000,0.221,0.576,0.203
4100,0.211,0.623,0.166
4200,0.208,0.643,0.149
4300,0.196,0.613,0.191
4400,0.206,0.645,0.149
4500,0.201,0.648,0.151
4600,0.176,0.687,0.136
4700,0.176,0.687,0.136
4800,0.161,0.700,0.139
4900,0.122,0.749,0.129
5000,0.107,0.772,0.122
5100,0.099,0.749,0.151
5200,0.077,0.797,0.127
5300,0.065,0.816,0.119
5400,0.050,0.829,0.122
5500,0.042,0.836,0.122
5600,0.042,0.854,0.104
5700,0.040,0.864,0.097
5800,0.032,0.891,0.077
5900,0.032,0.888,0.079
6000,0.030,0.896,0.074
6100,0.030,0.903,0.067
6200,0.035,0.903,0.062
6300,0.035,0.898,0.067
6400,0.032,0.903,0.065
6500,0.032,0.896,0.072
6600,0.030,0.911,0.060
6700,0.025,0.921,0.055
6800,0.027,0.935,0.037
6900,0.025,0.940,0.035
7000,0.027,0.935,0.037
7100,0.027,0.926,0.047
7200,0.022,0.928,0.050
7300,0.022,0.933,0.045
7400,0.020,0.928,0.052
7500,0.017,0.931,0.052
7600,0.015,0.928,0.057
7700,0.010,0.933,0.057
7800,0.010,0.933,0.057
7900,0.007,0.943,0.050
8000,0.000,0.950,0.050
8100,0.000,0.955,0.045
8200,0.000,0.960,0.040
8300,0.000,0.958,0.042
8400,0.000,0.958,0.042
8500,0.000,0.970,0.030
8600,0.000,0.968,0.032
8700,0.000,0.975,0.025
8800,0.000,0.973,0.027
8900,0.000,0.978,0.022
9000,0.000,0.980,0.020
9100,0.000,0.985,0.015
9200,0.000,0.988,0.012
9300,0.000,0.988,0.012
9400,0.000,0.990,0.010
9500,0.000,0.988,0.012
9600,0.000,0.990,0.010
9700,0.000,0.993,0.007
9800,0.000,0.995,0.005
9900,0.000,0.995,0.005
10000,0.000,0.995,0.005
10100,0.000,0.998,0.002
10200,0.000,0.998,0.002
10300,0.000,0.998,0.002
10400,0.000,0.998,0.002
10500,0.000,1.000,0.000
