time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.876,0.095,0.188360
1000,0.037,0.818,0.145,0.261966
1500,0.033,0.736,0.231,0.348577
2000,0.045,0.665,0.289,0.404811
2500,0.062,0.620,0.318,0.425329
3000,0.087,0.512,0.401,0.486777
3500,0.095,0.479,0.426,0.484472
4000,0.157,0.380,0.463,0.525526
4500,0.215,0.310,0.475,0.536463
5000,0.240,0.260,0.500,0.521783
5500,0.281,0.198,0.521,0.470897
6000,0.198,0.260,0.541,0.500459
6500,0.211,0.289,0.500,0.519033
7000,0.248,0.202,0.550,0.504883
7500,0.417,0.120,0.463,0.473642
8000,0.471,0.074,0.455,0.445727
8500,0.562,0.083,0.355,0.410109
9000,0.678,0.079,0.244,0.367162
9500,0.744,0.021,0.236,0.303038
10000,0.764,0.008,0.227,0.294937
10500,0.740,0.021,0.240,0.334095
11000,0.835,0.021,0.145,0.223016
11500,0.901,0.008,0.091,0.124979
12000,0.860,0.008,0.132,0.193754
12500,0.864,0.008,0.128,0.187741
13000,0.831,0.004,0.165,0.221704
13500,0.740,0.025,0.236,0.334782
14000,0.756,0.008,0.236,0.281054
14500,0.736,0.017,0.248,0.300759
15000,0.764,0.012,0.223,0.303661
15500,0.814,0.004,0.182,0.213628
16000,0.802,0.004,0.194,0.224706
16500,0.864,0.004,0.132,0.175506
17000,0.926,0.000,0.074,0.105784
17500,0.930,0.000,0.070,0.100203
18000,0.921,0.000,0.079,0.111031
18500,0.884,0.000,0.116,0.156923
19000,0.946,0.000,0.054,0.076026
19500,0.942,0.000,0.058,0.069272
20000,0.917,0.000,0.083,0.099967
20500,0.888,0.004,0.107,0.158159
21000,0.868,0.000,0.132,0.186380
21500,0.934,0.000,0.066,0.107888
22000,0.921,0.000,0.079,0.117040
22500,0.934,0.000,0.066,0.088761
23000,0.930,0.000,0.070,0.096640
23500,0.975,0.000,0.025,0.030433
24000,0.979,0.000,0.021,0.021506
24500,0.992,0.000,0.008,0.004005
25000,0.992,0.000,0.008,0.004005
25500,0.975,0.000,0.025,0.039867
26000,0.942,0.000,0.058,0.087403
26500,0.963,0.000,0.037,0.053866
27000,0.992,0.000,0.008,0.004618
27500,0.992,0.000,0.008,0.004618
28000,1.000,0.000,0.000,0.000000
