time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.921,0.050,0.123122
1000,0.029,0.938,0.033,0.093695
1500,0.029,0.872,0.099,0.191537
2000,0.029,0.893,0.079,0.159168
2500,0.029,0.860,0.112,0.187356
3000,0.041,0.864,0.095,0.210137
3500,0.033,0.909,0.058,0.129652
4000,0.029,0.897,0.074,0.134379
4500,0.037,0.934,0.029,0.104964
5000,0.033,0.835,0.132,0.222805
5500,0.033,0.905,0.062,0.128683
6000,0.029,0.901,0.070,0.140477
6500,0.029,0.872,0.099,0.203860
7000,0.029,0.913,0.058,0.122864
7500,0.029,0.946,0.025,0.086674
8000,0.029,0.909,0.062,0.142716
8500,0.029,0.897,0.074,0.154415
9000,0.037,0.897,0.066,0.163369
9500,0.033,0.905,0.062,0.147710
10000,0.029,0.921,0.050,0.125592
10500,0.029,0.864,0.107,0.208600
11000,0.029,0.926,0.045,0.115934
11500,0.029,0.930,0.041,0.098806
12000,0.029,0.905,0.066,0.153637
12500,0.037,0.901,0.062,0.148414
13000,0.029,0.934,0.037,0.105225
13500,0.029,0.913,0.058,0.140775
14000,0.029,0.946,0.025,0.070609
14500,0.029,0.917,0.054,0.127220
15000,0.029,0.930,0.041,0.111890
15500,0.033,0.868,0.099,0.185725
16000,0.033,0.905,0.062,0.117355
16500,0.045,0.884,0.070,0.184436
17000,0.037,0.913,0.050,0.104503
17500,0.033,0.901,0.066,0.161980
18000,0.029,0.905,0.066,0.130939
18500,0.029,0.913,0.058,0.116580
19000,0.029,0.901,0.070,0.148864
19500,0.029,0.905,0.066,0.132444
20000,0.029,0.909,0.062,0.125993
20500,0.029,0.884,0.087,0.156368
21000,0.029,0.930,0.041,0.095262
21500,0.029,0.888,0.083,0.175772
22000,0.029,0.880,0.091,0.183222
22500,0.041,0.826,0.132,0.243306
23000,0.033,0.876,0.091,0.167145
23500,0.037,0.864,0.099,0.185309
24000,0.029,0.880,0.091,0.158534
24500,0.033,0.901,0.066,0.137892
25000,0.029,0.930,0.041,0.116322
25500,0.033,0.872,0.095,0.201072
26000,0.037,0.868,0.095,0.202276
26500,0.029,0.884,0.087,0.218580
27000,0.033,0.880,0.087,0.177823
27500,0.041,0.864,0.095,0.190150
28000,0.045,0.855,0.099,0.202423
28500,0.029,0.893,0.079,0.156494
29000,0.033,0.876,0.091,0.172492
29500,0.045,0.822,0.132,0.274613
30000,0.050,0.851,0.099,0.205718
30500,0.037,0.888,0.074,0.159520
31000,0.033,0.888,0.079,0.160811
31500,0.029,0.921,0.050,0.101526
32000,0.029,0.946,0.025,0.074276
32500,0.033,0.897,0.070,0.163575
33000,0.041,0.864,0.095,0.198274
33500,0.033,0.909,0.058,0.129366
34000,0.029,0.946,0.025,0.066339
34500,0.029,0.934,0.037,0.086172
35000,0.029,0.901,0.070,0.159202
35500,0.029,0.921,0.050,0.114221
36000,0.029,0.942,0.029,0.088060
36500,0.029,0.934,0.037,0.093306
37000,0.029,0.901,0.070,0.158192
37500,0.029,0.897,0.074,0.173033
38000,0.029,0.934,0.037,0.105789
38500,0.033,0.913,0.054,0.136515
39000,0.045,0.884,0.070,0.173711
39500,0.029,0.901,0.070,0.141866
40000,0.033,0.942,0.025,0.081050
40500,0.033,0.905,0.062,0.126610
41000,0.050,0.855,0.095,0.219550
41500,0.037,0.872,0.091,0.190788
42000,0.029,0.880,0.091,0.169081
42500,0.037,0.880,0.083,0.179959
43000,0.029,0.934,0.037,0.106507
43500,0.029,0.934,0.037,0.105100
44000,0.029,0.930,0.041,0.102899
44500,0.029,0.946,0.025,0.074243
45000,0.029,0.913,0.058,0.129269
45500,0.029,0.917,0.054,0.117037
46000,0.037,0.930,0.033,0.096743
46500,0.029,0.901,0.070,0.138351
47000,0.029,0.905,0.066,0.133018
47500,0.029,0.930,0.041,0.098305
48000,0.037,0.901,0.062,0.151574
48500,0.033,0.835,0.132,0.252026
