time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.888,0.083,0.180274
1000,0.037,0.864,0.099,0.211161
1500,0.029,0.876,0.095,0.196474
2000,0.029,0.917,0.054,0.141817
2500,0.029,0.872,0.099,0.201887
3000,0.029,0.855,0.116,0.214305
3500,0.045,0.839,0.116,0.225795
4000,0.037,0.839,0.124,0.245514
4500,0.029,0.905,0.066,0.147779
5000,0.029,0.901,0.070,0.162481
5500,0.045,0.847,0.107,0.235553
6000,0.033,0.835,0.132,0.230365
6500,0.033,0.851,0.116,0.222037
7000,0.041,0.880,0.079,0.190695
7500,0.033,0.822,0.145,0.249009
8000,0.033,0.921,0.045,0.133251
8500,0.041,0.930,0.029,0.110191
9000,0.041,0.826,0.132,0.257557
9500,0.033,0.835,0.132,0.239792
10000,0.062,0.711,0.227,0.389461
10500,0.083,0.707,0.211,0.374603
11000,0.045,0.781,0.174,0.271386
11500,0.037,0.822,0.140,0.254969
12000,0.050,0.851,0.099,0.232820
12500,0.054,0.831,0.116,0.254191
13000,0.033,0.851,0.116,0.229503
13500,0.029,0.897,0.074,0.161584
14000,0.037,0.839,0.124,0.248394
14500,0.033,0.839,0.128,0.246188
15000,0.041,0.831,0.128,0.237642
15500,0.033,0.860,0.107,0.211386
16000,0.033,0.864,0.103,0.193692
16500,0.045,0.822,0.132,0.265914
17000,0.045,0.818,0.136,0.297933
17500,0.033,0.839,0.128,0.240363
18000,0.041,0.802,0.157,0.280045
18500,0.045,0.831,0.124,0.241228
19000,0.079,0.773,0.149,0.329887
19500,0.062,0.781,0.157,0.304465
20000,0.062,0.781,0.157,0.296585
20500,0.062,0.727,0.211,0.356177
21000,0.050,0.781,0.169,0.299019
21500,0.029,0.835,0.136,0.257747
22000,0.058,0.826,0.116,0.246682
22500,0.050,0.814,0.136,0.241872
23000,0.041,0.872,0.087,0.189522
23500,0.037,0.855,0.107,0.250417
24000,0.037,0.851,0.112,0.234246
24500,0.029,0.917,0.054,0.141283
25000,0.029,0.934,0.037,0.108345
25500,0.029,0.868,0.103,0.210862
26000,0.037,0.855,0.107,0.218302
26500,0.029,0.884,0.087,0.180151
27000,0.033,0.851,0.116,0.215863
27500,0.029,0.864,0.107,0.213297
28000,0.037,0.880,0.083,0.180617
28500,0.041,0.818,0.140,0.264136
29000,0.033,0.810,0.157,0.271752
29500,0.041,0.806,0.153,0.267483
30000,0.074,0.731,0.194,0.346560
30500,0.062,0.731,0.207,0.349035
31000,0.054,0.802,0.145,0.299045
31500,0.050,0.773,0.178,0.297268
32000,0.037,0.806,0.157,0.284856
32500,0.033,0.806,0.161,0.274459
33000,0.045,0.855,0.099,0.225714
33500,0.041,0.839,0.120,0.237692
34000,0.029,0.773,0.198,0.311534
34500,0.041,0.773,0.186,0.292138
35000,0.041,0.806,0.153,0.271223
35500,0.037,0.855,0.107,0.214384
36000,0.029,0.847,0.124,0.205452
36500,0.041,0.777,0.182,0.316930
37000,0.037,0.798,0.165,0.277403
37500,0.041,0.798,0.161,0.297587
38000,0.033,0.785,0.182,0.299344
38500,0.037,0.818,0.145,0.268195
39000,0.033,0.806,0.161,0.278904
39500,0.033,0.851,0.116,0.216739
40000,0.033,0.876,0.091,0.204776
40500,0.029,0.872,0.099,0.206083
41000,0.033,0.876,0.091,0.203770
