time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.911,0.050,0.131971
1000,0.037,0.826,0.136,0.236854
1500,0.032,0.734,0.233,0.328742
2000,0.035,0.685,0.280,0.357354
2500,0.057,0.687,0.256,0.375036
3000,0.052,0.655,0.293,0.368721
3500,0.072,0.620,0.308,0.393099
4000,0.089,0.499,0.412,0.442768
4500,0.079,0.521,0.400,0.428044
5000,0.109,0.462,0.429,0.447111
5500,0.132,0.422,0.447,0.446838
6000,0.191,0.345,0.464,0.469411
6500,0.208,0.305,0.486,0.468091
7000,0.208,0.300,0.491,0.455512
7500,0.241,0.305,0.454,0.482216
8000,0.275,0.275,0.449,0.480618
8500,0.270,0.226,0.504,0.452278
9000,0.278,0.241,0.481,0.472732
9500,0.266,0.228,0.506,0.454661
10000,0.231,0.218,0.551,0.418719
10500,0.246,0.231,0.524,0.440854
11000,0.270,0.241,0.489,0.477713
11500,0.236,0.248,0.516,0.474946
12000,0.243,0.253,0.504,0.477396
12500,0.208,0.273,0.519,0.475113
13000,0.238,0.216,0.546,0.455159
13500,0.263,0.253,0.484,0.474990
14000,0.233,0.241,0.526,0.469073
14500,0.199,0.295,0.506,0.462074
15000,0.238,0.285,0.476,0.485225
15500,0.238,0.283,0.479,0.485900
16000,0.236,0.273,0.491,0.486834
16500,0.241,0.236,0.524,0.453440
17000,0.233,0.231,0.536,0.452264
17500,0.328,0.166,0.506,0.460415
18000,0.295,0.213,0.491,0.501930
18500,0.261,0.216,0.524,0.471309
19000,0.300,0.206,0.494,0.488047
19500,0.330,0.176,0.494,0.465385
20000,0.315,0.203,0.481,0.477359
20500,0.355,0.151,0.494,0.442980
21000,0.347,0.169,0.484,0.452901
21500,0.365,0.164,0.471,0.470297
22000,0.298,0.184,0.519,0.462678
22500,0.308,0.146,0.546,0.441295
23000,0.236,0.201,0.563,0.454413
23500,0.253,0.221,0.526,0.464605
24000,0.236,0.208,0.556,0.450213
24500,0.256,0.216,0.529,0.460344
25000,0.216,0.194,0.591,0.441388
25500,0.266,0.213,0.521,0.452148
26000,0.251,0.228,0.521,0.459935
26500,0.236,0.256,0.509,0.455408
27000,0.243,0.228,0.529,0.451236
27500,0.221,0.258,0.521,0.458531
28000,0.248,0.310,0.442,0.489271
28500,0.213,0.300,0.486,0.480196
29000,0.203,0.283,0.514,0.450831
29500,0.208,0.290,0.501,0.462006
30000,0.189,0.248,0.563,0.439295
30500,0.263,0.191,0.546,0.454687
31000,0.300,0.199,0.501,0.466980
31500,0.315,0.179,0.506,0.458069
32000,0.330,0.169,0.501,0.458847
32500,0.290,0.166,0.543,0.456966
33000,0.318,0.166,0.516,0.456179
33500,0.268,0.181,0.551,0.440548
34000,0.310,0.134,0.556,0.422491
34500,0.342,0.191,0.467,0.476850
35000,0.333,0.169,0.499,0.468870
35500,0.285,0.181,0.533,0.457561
36000,0.258,0.179,0.563,0.432636
36500,0.275,0.208,0.516,0.464750
37000,0.236,0.206,0.558,0.432152
37500,0.283,0.236,0.481,0.473745
38000,0.283,0.199,0.519,0.461928
38500,0.323,0.171,0.506,0.451030
39000,0.325,0.144,0.531,0.435703
39500,0.275,0.161,0.563,0.429223
40000,0.308,0.166,0.526,0.460183
40500,0.268,0.226,0.506,0.474459
41000,0.270,0.226,0.504,0.491514
41500,0.303,0.169,0.529,0.453923
42000,0.295,0.159,0.546,0.454596
42500,0.303,0.179,0.519,0.474764
43000,0.340,0.134,0.526,0.450612
43500,0.365,0.127,0.509,0.448053
44000,0.350,0.114,0.536,0.429634
44500,0.345,0.161,0.494,0.470168
45000,0.303,0.184,0.514,0.467715
45500,0.298,0.199,0.504,0.480543
46000,0.315,0.166,0.519,0.455871
46500,0.347,0.161,0.491,0.450087
47000,0.293,0.159,0.548,0.425266
47500,0.303,0.186,0.511,0.459299
48000,0.310,0.211,0.479,0.466999
48500,0.315,0.196,0.489,0.485710
49000,0.280,0.146,0.573,0.412050
49500,0.315,0.169,0.516,0.451261
50000,0.290,0.211,0.499,0.467441
50500,0.283,0.189,0.529,0.445875
51000,0.303,0.201,0.496,0.459305
51500,0.288,0.181,0.531,0.453663
52000,0.246,0.233,0.521,0.463682
52500,0.236,0.251,0.514,0.461900
53000,0.243,0.243,0.514,0.450257
53500,0.280,0.273,0.447,0.480219
54000,0.266,0.275,0.459,0.484487
54500,0.213,0.288,0.499,0.476681
55000,0.261,0.231,0.509,0.472177
55500,0.270,0.218,0.511,0.470036
56000,0.266,0.228,0.506,0.471026
56500,0.238,0.221,0.541,0.442199
57000,0.241,0.216,0.543,0.447479
57500,0.261,0.216,0.524,0.461836
58000,0.288,0.196,0.516,0.458948
58500,0.285,0.176,0.538,0.452115
59000,0.275,0.208,0.516,0.467621
59500,0.248,0.241,0.511,0.481965
60000,0.233,0.206,0.561,0.446692
60500,0.268,0.154,0.578,0.429757
61000,0.285,0.156,0.558,0.431874
61500,0.295,0.166,0.538,0.441116
62000,0.328,0.179,0.494,0.466216
62500,0.357,0.184,0.459,0.477929
63000,0.293,0.181,0.526,0.458713
63500,0.328,0.166,0.506,0.442822
64000,0.308,0.191,0.501,0.461015
64500,0.270,0.201,0.529,0.441164
65000,0.285,0.191,0.524,0.456951
65500,0.283,0.201,0.516,0.468110
66000,0.243,0.186,0.571,0.442923
66500,0.233,0.256,0.511,0.474554
67000,0.270,0.194,0.536,0.457834
67500,0.283,0.206,0.511,0.478128
68000,0.241,0.211,0.548,0.446667
68500,0.238,0.223,0.538,0.456403
69000,0.208,0.263,0.529,0.473695
69500,0.228,0.288,0.484,0.479585
70000,0.251,0.261,0.489,0.472797
70500,0.238,0.293,0.469,0.469983
71000,0.248,0.248,0.504,0.459469
71500,0.288,0.231,0.481,0.479573
72000,0.256,0.189,0.556,0.425806
72500,0.238,0.216,0.546,0.430838
73000,0.308,0.184,0.509,0.449892
73500,0.325,0.159,0.516,0.449821
74000,0.377,0.156,0.467,0.459482
74500,0.367,0.124,0.509,0.436380
75000,0.387,0.097,0.516,0.429466
75500,0.390,0.107,0.504,0.427579
76000,0.385,0.099,0.516,0.421327
76500,0.382,0.149,0.469,0.463869
77000,0.372,0.124,0.504,0.436694
77500,0.340,0.127,0.533,0.433695
78000,0.340,0.181,0.479,0.476222
78500,0.335,0.141,0.524,0.443692
79000,0.303,0.179,0.519,0.458687
79500,0.268,0.176,0.556,0.448724
80000,0.238,0.236,0.526,0.453437
80500,0.248,0.261,0.491,0.488567
81000,0.206,0.263,0.531,0.459343
81500,0.223,0.258,0.519,0.475485
82000,0.251,0.246,0.504,0.465294
82500,0.258,0.236,0.506,0.473133
83000,0.270,0.203,0.526,0.462467
83500,0.238,0.196,0.566,0.431795
84000,0.315,0.164,0.521,0.444997
84500,0.320,0.169,0.511,0.457600
85000,0.380,0.149,0.471,0.451455
85500,0.377,0.124,0.499,0.436063
86000,0.377,0.129,0.494,0.446746
86500,0.347,0.151,0.501,0.463429
87000,0.345,0.189,0.467,0.474258
87500,0.285,0.189,0.526,0.450577
