time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.056209
1000,0.030,0.926,0.045,0.092571
1500,0.030,0.906,0.065,0.127728
2000,0.032,0.864,0.104,0.191696
2500,0.045,0.824,0.132,0.250349
3000,0.060,0.779,0.161,0.292028
3500,0.047,0.784,0.169,0.279809
4000,0.065,0.759,0.176,0.283422
4500,0.062,0.742,0.196,0.314627
5000,0.052,0.777,0.171,0.266201
5500,0.065,0.767,0.169,0.280540
6000,0.062,0.782,0.156,0.268022
6500,0.069,0.744,0.186,0.292424
7000,0.069,0.737,0.194,0.299575
7500,0.082,0.725,0.194,0.290628
8000,0.089,0.680,0.231,0.362923
8500,0.087,0.670,0.243,0.361662
9000,0.077,0.692,0.231,0.328552
9500,0.077,0.670,0.253,0.363860
10000,0.084,0.687,0.228,0.343432
10500,0.084,0.665,0.251,0.362843
11000,0.089,0.655,0.256,0.376818
11500,0.087,0.640,0.273,0.377739
12000,0.094,0.685,0.221,0.322111
12500,0.112,0.593,0.295,0.418213
13000,0.112,0.613,0.275,0.396157
13500,0.139,0.556,0.305,0.452821
14000,0.099,0.566,0.335,0.410373
14500,0.144,0.556,0.300,0.443443
15000,0.109,0.566,0.325,0.412563
15500,0.087,0.586,0.328,0.386403
16000,0.109,0.605,0.285,0.405569
16500,0.129,0.600,0.270,0.410877
17000,0.097,0.603,0.300,0.397751
17500,0.114,0.613,0.273,0.409354
18000,0.072,0.633,0.295,0.358622
18500,0.134,0.576,0.290,0.422270
19000,0.136,0.551,0.313,0.435715
19500,0.134,0.596,0.270,0.427356
20000,0.169,0.516,0.315,0.474288
20500,0.174,0.449,0.377,0.481275
21000,0.231,0.434,0.335,0.494587
21500,0.253,0.434,0.313,0.509262
22000,0.203,0.417,0.380,0.484620
22500,0.196,0.424,0.380,0.478674
23000,0.189,0.462,0.350,0.484687
23500,0.223,0.449,0.328,0.482389
24000,0.236,0.402,0.362,0.498353
24500,0.278,0.345,0.377,0.495161
25000,0.283,0.313,0.404,0.492001
25500,0.263,0.352,0.385,0.500040
26000,0.253,0.372,0.375,0.482751
26500,0.270,0.365,0.365,0.490771
27000,0.263,0.402,0.335,0.496118
27500,0.268,0.360,0.372,0.497457
28000,0.275,0.335,0.390,0.493520
28500,0.323,0.295,0.382,0.495145
29000,0.300,0.288,0.412,0.487162
29500,0.325,0.315,0.360,0.495545
30000,0.315,0.337,0.347,0.497529
30500,0.330,0.315,0.355,0.495413
31000,0.293,0.392,0.315,0.496217
31500,0.298,0.357,0.345,0.500701
32000,0.345,0.308,0.347,0.498533
32500,0.337,0.275,0.387,0.485872
33000,0.390,0.258,0.352,0.491993
33500,0.387,0.261,0.352,0.493292
34000,0.449,0.213,0.337,0.467313
34500,0.484,0.203,0.313,0.467388
35000,0.464,0.208,0.328,0.460650
35500,0.536,0.159,0.305,0.435908
36000,0.605,0.099,0.295,0.387008
36500,0.571,0.144,0.285,0.441409
37000,0.618,0.117,0.266,0.396071
37500,0.625,0.102,0.273,0.368942
38000,0.655,0.117,0.228,0.366580
38500,0.682,0.087,0.231,0.325716
39000,0.685,0.084,0.231,0.319408
39500,0.712,0.065,0.223,0.284101
40000,0.670,0.065,0.266,0.335975
40500,0.695,0.084,0.221,0.335736
41000,0.633,0.074,0.293,0.382979
41500,0.722,0.074,0.203,0.315342
42000,0.767,0.052,0.181,0.267144
42500,0.769,0.055,0.176,0.275086
43000,0.782,0.057,0.161,0.263359
43500,0.831,0.035,0.134,0.188994
44000,0.864,0.027,0.109,0.149044
44500,0.888,0.025,0.087,0.155686
45000,0.911,0.010,0.079,0.074260
45500,0.916,0.010,0.074,0.080953
46000,0.926,0.015,0.060,0.080049
46500,0.938,0.007,0.055,0.059399
47000,0.950,0.005,0.045,0.037042
47500,0.965,0.002,0.032,0.022223
48000,0.970,0.000,0.030,0.022983
48500,0.970,0.000,0.030,0.031449
49000,0.975,0.000,0.025,0.017899
49500,0.980,0.000,0.020,0.009892
50000,0.990,0.000,0.010,0.003185
50500,0.990,0.000,0.010,0.003185
51000,0.990,0.000,0.010,0.006430
51500,0.985,0.000,0.015,0.022143
52000,0.995,0.000,0.005,0.000716
52500,0.995,0.000,0.005,0.000716
53000,0.995,0.000,0.005,0.000716
53500,0.995,0.000,0.005,0.000716
54000,0.998,0.000,0.002,0.000090
54500,0.998,0.000,0.002,0.000090
55000,0.998,0.000,0.002,0.000090
55500,0.998,0.000,0.002,0.000090
56000,0.998,0.000,0.002,0.000090
56500,0.998,0.000,0.002,0.000090
57000,0.998,0.000,0.002,0.000090
57500,0.998,0.000,0.002,0.000090
58000,0.998,0.000,0.002,0.000090
58500,0.998,0.000,0.002,0.000090
59000,0.998,0.000,0.002,0.000090
59500,0.998,0.000,0.002,0.000090
60000,0.998,0.000,0.002,0.000090
60500,0.998,0.000,0.002,0.000090
61000,0.998,0.000,0.002,0.000090
61500,0.998,0.000,0.002,0.000090
62000,0.998,0.000,0.002,0.000090
62500,0.998,0.000,0.002,0.000090
63000,0.998,0.000,0.002,0.000090
63500,0.998,0.000,0.002,0.000090
64000,0.998,0.000,0.002,0.000090
64500,0.998,0.000,0.002,0.000090
65000,0.998,0.000,0.002,0.000090
65500,0.998,0.000,0.002,0.000090
66000,0.998,0.000,0.002,0.000090
66500,0.998,0.000,0.002,0.000090
67000,0.998,0.000,0.002,0.000090
67500,0.998,0.000,0.002,0.000090
68000,0.998,0.000,0.002,0.000090
68500,0.998,0.000,0.002,0.000090
69000,0.998,0.000,0.002,0.000090
69500,0.998,0.000,0.002,0.000090
70000,0.998,0.000,0.002,0.000090
70500,0.998,0.000,0.002,0.000090
71000,0.998,0.000,0.002,0.000090
71500,0.998,0.000,0.002,0.000090
72000,0.998,0.000,0.002,0.000090
72500,0.998,0.000,0.002,0.000090
73000,0.998,0.000,0.002,0.000090
73500,0.998,0.000,0.002,0.000090
74000,0.998,0.000,0.002,0.000090
74500,0.998,0.000,0.002,0.000090
75000,0.998,0.000,0.002,0.000090
75500,0.998,0.000,0.002,0.000090
76000,0.998,0.000,0.002,0.000090
76500,0.998,0.000,0.002,0.000090
77000,0.998,0.000,0.002,0.000090
77500,0.998,0.000,0.002,0.000090
78000,0.998,0.000,0.002,0.000090
78500,0.998,0.000,0.002,0.000090
79000,0.998,0.000,0.002,0.000090
79500,0.998,0.000,0.002,0.000090
80000,0.998,0.000,0.002,0.000090
80500,0.998,0.000,0.002,0.000090
81000,0.998,0.000,0.002,0.000090
81500,0.998,0.000,0.002,0.000090
82000,0.998,0.000,0.002,0.000090
82500,0.998,0.000,0.002,0.000090
83000,0.998,0.000,0.002,0.000090
83500,0.998,0.000,0.002,0.000090
84000,0.998,0.000,0.002,0.000090
84500,0.998,0.000,0.002,0.000090
85000,0.998,0.000,0.002,0.000090
85500,0.998,0.000,0.002,0.000090
86000,0.998,0.000,0.002,0.000090
86500,0.998,0.000,0.002,0.000090
87000,0.998,0.000,0.002,0.000090
87500,0.998,0.000,0.002,0.000090
88000,0.998,0.000,0.002,0.000090
88500,0.998,0.000,0.002,0.000090
89000,0.998,0.000,0.002,0.000090
89500,0.998,0.000,0.002,0.000090
90000,0.998,0.000,0.002,0.000090
90500,0.998,0.000,0.002,0.000090
91000,0.998,0.000,0.002,0.000090
91500,0.998,0.000,0.002,0.000090
92000,0.998,0.000,0.002,0.000090
92500,0.998,0.000,0.002,0.000090
93000,0.998,0.000,0.002,0.000090
93500,0.998,0.000,0.002,0.000090
94000,0.998,0.000,0.002,0.000090
94500,0.998,0.000,0.002,0.000090
95000,0.998,0.000,0.002,0.000090
95500,0.998,0.000,0.002,0.000090
96000,0.998,0.000,0.002,0.000090
96500,0.998,0.000,0.002,0.000090
97000,0.998,0.000,0.002,0.000090
97500,0.998,0.000,0.002,0.000090
98000,0.998,0.000,0.002,0.000090
98500,0.998,0.000,0.002,0.000090
99000,0.998,0.000,0.002,0.000090
99500,0.998,0.000,0.002,0.000090
100000,0.998,0.000,0.002,0.000090
