time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.921,0.040,0.131976
1000,0.032,0.933,0.035,0.097111
1500,0.030,0.911,0.060,0.147136
2000,0.035,0.881,0.084,0.182915
2500,0.037,0.888,0.074,0.146721
3000,0.040,0.896,0.065,0.136750
3500,0.030,0.896,0.074,0.147006
4000,0.037,0.866,0.097,0.195725
4500,0.035,0.876,0.089,0.166050
5000,0.037,0.896,0.067,0.147225
5500,0.040,0.903,0.057,0.111197
6000,0.045,0.883,0.072,0.161681
6500,0.037,0.886,0.077,0.166413
7000,0.040,0.871,0.089,0.163134
7500,0.057,0.836,0.107,0.228475
8000,0.074,0.806,0.119,0.257616
8500,0.055,0.839,0.107,0.207113
9000,0.067,0.836,0.097,0.206843
9500,0.062,0.849,0.089,0.195121
10000,0.057,0.836,0.107,0.218554
10500,0.047,0.873,0.079,0.161057
11000,0.037,0.856,0.107,0.197440
11500,0.040,0.886,0.074,0.146682
12000,0.037,0.876,0.087,0.186678
12500,0.032,0.906,0.062,0.138100
13000,0.035,0.901,0.065,0.166034
13500,0.040,0.891,0.069,0.157978
14000,0.032,0.901,0.067,0.126047
14500,0.042,0.881,0.077,0.153820
15000,0.045,0.901,0.055,0.130144
15500,0.040,0.903,0.057,0.138616
16000,0.045,0.898,0.057,0.135390
16500,0.040,0.903,0.057,0.121851
17000,0.035,0.893,0.072,0.137013
17500,0.040,0.898,0.062,0.124483
18000,0.050,0.873,0.077,0.161382
18500,0.050,0.854,0.097,0.184430
19000,0.052,0.831,0.117,0.222884
19500,0.060,0.841,0.099,0.227945
20000,0.050,0.831,0.119,0.217239
20500,0.069,0.839,0.092,0.196676
21000,0.050,0.849,0.102,0.189599
21500,0.050,0.876,0.074,0.158248
22000,0.050,0.868,0.082,0.160581
22500,0.042,0.844,0.114,0.228387
23000,0.052,0.836,0.112,0.236974
23500,0.055,0.831,0.114,0.226274
24000,0.040,0.856,0.104,0.180774
24500,0.050,0.868,0.082,0.161103
25000,0.047,0.893,0.060,0.122704
25500,0.052,0.876,0.072,0.182418
26000,0.042,0.866,0.092,0.186980
26500,0.055,0.856,0.089,0.202737
27000,0.050,0.854,0.097,0.203076
27500,0.069,0.814,0.117,0.248608
28000,0.084,0.787,0.129,0.281588
28500,0.097,0.782,0.122,0.278854
29000,0.082,0.814,0.104,0.235818
29500,0.052,0.794,0.154,0.269336
30000,0.072,0.819,0.109,0.238492
30500,0.052,0.841,0.107,0.210562
31000,0.065,0.826,0.109,0.239120
31500,0.050,0.864,0.087,0.169657
32000,0.060,0.789,0.151,0.271101
32500,0.055,0.821,0.124,0.209563
33000,0.055,0.814,0.132,0.240356
33500,0.050,0.844,0.107,0.179120
34000,0.055,0.841,0.104,0.206960
34500,0.042,0.878,0.079,0.146861
35000,0.055,0.839,0.107,0.212340
35500,0.045,0.836,0.119,0.215339
36000,0.062,0.821,0.117,0.250113
36500,0.060,0.799,0.141,0.288778
37000,0.067,0.789,0.144,0.264836
37500,0.082,0.804,0.114,0.258041
38000,0.074,0.814,0.112,0.232368
38500,0.069,0.799,0.132,0.250364
39000,0.055,0.836,0.109,0.213927
39500,0.050,0.846,0.104,0.186862
40000,0.050,0.883,0.067,0.165382
40500,0.050,0.886,0.065,0.141175
41000,0.040,0.896,0.065,0.124997
41500,0.037,0.918,0.045,0.100065
42000,0.042,0.916,0.042,0.111599
42500,0.040,0.898,0.062,0.125539
43000,0.040,0.896,0.065,0.138201
43500,0.042,0.886,0.072,0.142506
44000,0.050,0.873,0.077,0.160394
44500,0.050,0.859,0.092,0.180919
45000,0.042,0.881,0.077,0.162458
45500,0.045,0.878,0.077,0.173601
46000,0.052,0.871,0.077,0.200650
46500,0.042,0.896,0.062,0.132339
47000,0.047,0.883,0.069,0.157653
47500,0.050,0.866,0.084,0.193156
