time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.113538
1000,0.055,0.888,0.057,0.157330
1500,0.055,0.906,0.040,0.115811
2000,0.052,0.876,0.072,0.173925
2500,0.042,0.881,0.077,0.158627
3000,0.055,0.871,0.074,0.172404
3500,0.045,0.876,0.079,0.166411
4000,0.040,0.896,0.065,0.128217
4500,0.042,0.891,0.067,0.127485
5000,0.040,0.913,0.047,0.109083
5500,0.042,0.913,0.045,0.134667
6000,0.032,0.938,0.030,0.085365
6500,0.042,0.928,0.030,0.125200
7000,0.042,0.943,0.015,0.073631
7500,0.040,0.916,0.045,0.111050
8000,0.042,0.908,0.050,0.120150
8500,0.035,0.906,0.060,0.126596
9000,0.047,0.896,0.057,0.156449
9500,0.032,0.933,0.035,0.080884
10000,0.030,0.908,0.062,0.143313
10500,0.030,0.908,0.062,0.144078
11000,0.032,0.903,0.065,0.118347
11500,0.037,0.918,0.045,0.106538
12000,0.045,0.908,0.047,0.130845
12500,0.057,0.896,0.047,0.150522
13000,0.057,0.893,0.050,0.145366
13500,0.042,0.898,0.060,0.139845
14000,0.060,0.864,0.077,0.204703
14500,0.065,0.854,0.082,0.207209
15000,0.060,0.866,0.074,0.193602
15500,0.047,0.911,0.042,0.120949
16000,0.035,0.933,0.032,0.088326
16500,0.035,0.903,0.062,0.133102
17000,0.035,0.908,0.057,0.122844
17500,0.042,0.913,0.045,0.126106
18000,0.040,0.916,0.045,0.108227
18500,0.037,0.921,0.042,0.120575
19000,0.035,0.906,0.060,0.134692
19500,0.030,0.913,0.057,0.122649
20000,0.035,0.940,0.025,0.082953
20500,0.040,0.943,0.017,0.074398
21000,0.037,0.901,0.062,0.137958
21500,0.035,0.926,0.040,0.116859
22000,0.030,0.935,0.035,0.102862
22500,0.032,0.926,0.042,0.112118
23000,0.032,0.901,0.067,0.166049
23500,0.045,0.878,0.077,0.182145
24000,0.050,0.886,0.065,0.183871
24500,0.050,0.871,0.079,0.176386
25000,0.040,0.893,0.067,0.159602
25500,0.040,0.896,0.065,0.147739
26000,0.050,0.903,0.047,0.145368
26500,0.057,0.896,0.047,0.158585
27000,0.057,0.866,0.077,0.198493
27500,0.072,0.846,0.082,0.203311
28000,0.069,0.878,0.052,0.152358
28500,0.057,0.896,0.047,0.128363
29000,0.037,0.873,0.089,0.167462
29500,0.060,0.873,0.067,0.171366
30000,0.050,0.873,0.077,0.167667
30500,0.040,0.901,0.060,0.126279
31000,0.040,0.926,0.035,0.101174
31500,0.055,0.861,0.084,0.197861
32000,0.055,0.868,0.077,0.184611
32500,0.045,0.893,0.062,0.155818
33000,0.047,0.906,0.047,0.123631
33500,0.045,0.896,0.060,0.146108
34000,0.045,0.911,0.045,0.114486
34500,0.045,0.898,0.057,0.132385
35000,0.050,0.868,0.082,0.190603
35500,0.045,0.871,0.084,0.173415
36000,0.050,0.896,0.055,0.148286
36500,0.057,0.881,0.062,0.157111
37000,0.055,0.878,0.067,0.150353
37500,0.057,0.866,0.077,0.169506
38000,0.047,0.876,0.077,0.164618
38500,0.069,0.854,0.077,0.206288
39000,0.069,0.859,0.072,0.207881
39500,0.057,0.876,0.067,0.152441
40000,0.055,0.903,0.042,0.103144
40500,0.052,0.913,0.035,0.099308
41000,0.045,0.908,0.047,0.105586
41500,0.045,0.898,0.057,0.151134
42000,0.032,0.901,0.067,0.145047
42500,0.037,0.918,0.045,0.118021
43000,0.047,0.906,0.047,0.145173
43500,0.037,0.908,0.055,0.127125
44000,0.035,0.908,0.057,0.128509
44500,0.032,0.940,0.027,0.076135
45000,0.040,0.913,0.047,0.129719
45500,0.045,0.906,0.050,0.136617
46000,0.035,0.921,0.045,0.107274
46500,0.047,0.908,0.045,0.130055
47000,0.045,0.896,0.060,0.132903
47500,0.035,0.911,0.055,0.108116
48000,0.035,0.926,0.040,0.104330
48500,0.060,0.876,0.065,0.165610
49000,0.062,0.873,0.065,0.182764
49500,0.060,0.883,0.057,0.160465
50000,0.052,0.883,0.065,0.162039
50500,0.052,0.844,0.104,0.216811
51000,0.050,0.871,0.079,0.173691
51500,0.045,0.906,0.050,0.123004
52000,0.040,0.906,0.055,0.136017
52500,0.050,0.891,0.060,0.136985
53000,0.047,0.896,0.057,0.130251
53500,0.055,0.886,0.060,0.165061
54000,0.045,0.888,0.067,0.150275
54500,0.045,0.878,0.077,0.171136
55000,0.045,0.873,0.082,0.177243
55500,0.052,0.864,0.084,0.192016
56000,0.045,0.886,0.069,0.135753
56500,0.047,0.888,0.065,0.151981
57000,0.042,0.906,0.052,0.125672
57500,0.045,0.901,0.055,0.144914
58000,0.045,0.913,0.042,0.123922
58500,0.037,0.913,0.050,0.104572
59000,0.037,0.931,0.032,0.090787
59500,0.037,0.916,0.047,0.114449
60000,0.047,0.873,0.079,0.183839
60500,0.042,0.891,0.067,0.146670
61000,0.047,0.876,0.077,0.174908
61500,0.057,0.861,0.082,0.195421
62000,0.077,0.824,0.099,0.246650
62500,0.055,0.846,0.099,0.201544
63000,0.042,0.888,0.069,0.146451
63500,0.040,0.898,0.062,0.163563
64000,0.040,0.901,0.060,0.132294
64500,0.035,0.926,0.040,0.082859
65000,0.037,0.933,0.030,0.098753
65500,0.037,0.945,0.017,0.072578
