time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.898,0.072,0.154325
1000,0.040,0.789,0.171,0.277997
1500,0.042,0.695,0.263,0.368872
2000,0.060,0.509,0.432,0.419693
2500,0.079,0.434,0.486,0.417982
3000,0.104,0.357,0.538,0.418148
3500,0.129,0.333,0.538,0.417728
4000,0.141,0.288,0.571,0.390869
4500,0.161,0.258,0.581,0.417035
5000,0.154,0.253,0.593,0.402703
5500,0.181,0.206,0.613,0.410096
6000,0.194,0.189,0.618,0.412609
6500,0.206,0.161,0.633,0.402514
7000,0.199,0.171,0.630,0.382996
7500,0.238,0.189,0.573,0.437781
8000,0.213,0.171,0.615,0.396141
8500,0.199,0.196,0.605,0.410658
9000,0.164,0.184,0.653,0.357898
9500,0.184,0.211,0.605,0.404559
10000,0.194,0.156,0.650,0.377385
10500,0.181,0.174,0.645,0.386410
11000,0.189,0.171,0.640,0.386065
11500,0.196,0.181,0.623,0.410497
12000,0.213,0.174,0.613,0.412945
12500,0.228,0.129,0.643,0.378195
13000,0.248,0.151,0.600,0.406305
13500,0.228,0.117,0.655,0.377947
14000,0.270,0.099,0.630,0.367124
14500,0.263,0.127,0.610,0.395551
15000,0.248,0.104,0.648,0.391490
15500,0.273,0.129,0.598,0.426769
16000,0.236,0.109,0.655,0.356981
16500,0.273,0.094,0.633,0.362282
17000,0.295,0.122,0.583,0.422039
17500,0.246,0.114,0.640,0.380093
18000,0.273,0.107,0.620,0.401512
18500,0.293,0.097,0.610,0.394991
19000,0.256,0.127,0.618,0.398741
19500,0.251,0.107,0.643,0.384717
20000,0.233,0.127,0.640,0.371005
20500,0.251,0.117,0.633,0.386204
21000,0.226,0.144,0.630,0.390515
21500,0.208,0.127,0.665,0.356653
22000,0.181,0.186,0.633,0.410467
22500,0.186,0.156,0.658,0.374288
23000,0.191,0.141,0.667,0.352836
23500,0.236,0.129,0.635,0.396332
24000,0.159,0.161,0.680,0.361274
24500,0.159,0.176,0.665,0.370055
25000,0.134,0.164,0.702,0.326335
25500,0.166,0.166,0.667,0.359943
26000,0.176,0.164,0.660,0.364582
26500,0.199,0.164,0.638,0.395209
27000,0.181,0.154,0.665,0.379552
27500,0.189,0.156,0.655,0.370269
28000,0.196,0.134,0.670,0.351082
28500,0.196,0.181,0.623,0.411454
29000,0.201,0.161,0.638,0.395162
29500,0.216,0.166,0.618,0.422609
30000,0.218,0.199,0.583,0.435316
30500,0.194,0.169,0.638,0.378320
31000,0.186,0.186,0.628,0.394812
31500,0.213,0.174,0.613,0.410264
32000,0.251,0.117,0.633,0.370543
32500,0.263,0.141,0.596,0.405622
33000,0.251,0.129,0.620,0.385954
33500,0.241,0.129,0.630,0.390994
34000,0.256,0.161,0.583,0.417676
34500,0.258,0.159,0.583,0.418702
35000,0.241,0.139,0.620,0.390802
35500,0.253,0.129,0.618,0.405822
36000,0.273,0.129,0.598,0.416172
36500,0.280,0.102,0.618,0.388271
37000,0.266,0.124,0.610,0.399416
37500,0.243,0.132,0.625,0.393312
38000,0.256,0.146,0.598,0.432636
38500,0.199,0.141,0.660,0.380129
39000,0.211,0.122,0.667,0.376880
39500,0.216,0.136,0.648,0.394789
40000,0.184,0.136,0.680,0.355253
40500,0.228,0.124,0.648,0.391872
41000,0.226,0.156,0.618,0.401854
41500,0.213,0.149,0.638,0.395124
42000,0.223,0.141,0.635,0.397559
42500,0.228,0.127,0.645,0.387306
43000,0.186,0.146,0.667,0.377401
43500,0.236,0.166,0.598,0.421936
44000,0.238,0.139,0.623,0.388299
44500,0.228,0.184,0.588,0.423432
45000,0.226,0.154,0.620,0.389297
45500,0.273,0.122,0.605,0.381500
46000,0.275,0.144,0.581,0.427856
46500,0.228,0.102,0.670,0.348481
47000,0.285,0.072,0.643,0.392826
47500,0.270,0.102,0.628,0.390585
48000,0.266,0.094,0.640,0.389633
48500,0.221,0.139,0.640,0.383206
49000,0.189,0.166,0.645,0.373298
49500,0.226,0.206,0.568,0.432722
50000,0.208,0.179,0.613,0.412679
50500,0.211,0.156,0.633,0.410261
51000,0.181,0.169,0.650,0.390608
51500,0.213,0.141,0.645,0.375959
52000,0.251,0.119,0.630,0.380255
52500,0.228,0.154,0.618,0.405879
53000,0.203,0.117,0.680,0.357128
53500,0.208,0.136,0.655,0.385389
54000,0.216,0.141,0.643,0.393290
54500,0.194,0.174,0.633,0.403958
55000,0.199,0.179,0.623,0.407269
55500,0.169,0.159,0.672,0.370915
56000,0.159,0.122,0.720,0.319036
56500,0.191,0.134,0.675,0.382451
57000,0.233,0.149,0.618,0.407305
57500,0.203,0.146,0.650,0.377897
58000,0.208,0.134,0.658,0.377454
58500,0.171,0.149,0.680,0.378493
59000,0.203,0.171,0.625,0.409580
59500,0.238,0.159,0.603,0.430690
60000,0.221,0.164,0.615,0.412688
60500,0.203,0.159,0.638,0.393557
61000,0.241,0.124,0.635,0.389064
61500,0.251,0.132,0.618,0.409862
62000,0.246,0.141,0.613,0.395682
62500,0.266,0.104,0.630,0.381659
63000,0.278,0.102,0.620,0.380365
63500,0.241,0.136,0.623,0.406861
64000,0.211,0.156,0.633,0.387734
64500,0.275,0.122,0.603,0.418358
65000,0.295,0.127,0.578,0.425151
65500,0.313,0.107,0.581,0.420615
66000,0.303,0.119,0.578,0.419907
66500,0.323,0.107,0.571,0.419214
67000,0.261,0.127,0.613,0.404620
67500,0.221,0.164,0.615,0.401033
68000,0.233,0.117,0.650,0.376064
68500,0.258,0.122,0.620,0.399008
69000,0.216,0.119,0.665,0.351622
69500,0.218,0.129,0.653,0.371630
70000,0.253,0.141,0.605,0.411038
70500,0.243,0.107,0.650,0.396989
71000,0.251,0.097,0.653,0.385257
71500,0.231,0.154,0.615,0.429732
72000,0.248,0.154,0.598,0.416929
72500,0.273,0.107,0.620,0.403453
73000,0.288,0.082,0.630,0.391367
73500,0.243,0.141,0.615,0.428392
74000,0.238,0.129,0.633,0.393116
74500,0.194,0.164,0.643,0.385397
75000,0.196,0.191,0.613,0.411327
75500,0.223,0.181,0.596,0.430128
76000,0.199,0.169,0.633,0.379487
76500,0.231,0.156,0.613,0.384002
77000,0.233,0.164,0.603,0.410036
77500,0.211,0.174,0.615,0.394718
78000,0.169,0.233,0.598,0.426864
78500,0.184,0.221,0.596,0.427753
79000,0.211,0.191,0.598,0.411092
79500,0.199,0.218,0.583,0.421550
80000,0.194,0.186,0.620,0.396644
80500,0.208,0.196,0.596,0.437629
81000,0.179,0.166,0.655,0.377271
81500,0.186,0.184,0.630,0.380920
82000,0.221,0.159,0.620,0.394473
82500,0.191,0.166,0.643,0.381060
83000,0.186,0.129,0.685,0.352109
83500,0.181,0.159,0.660,0.376377
84000,0.201,0.129,0.670,0.365378
84500,0.206,0.119,0.675,0.378406
85000,0.181,0.127,0.692,0.375131
85500,0.186,0.102,0.712,0.341021
86000,0.238,0.089,0.672,0.368070
86500,0.231,0.114,0.655,0.375545
87000,0.226,0.149,0.625,0.414765
87500,0.199,0.119,0.682,0.341353
88000,0.211,0.132,0.658,0.361771
88500,0.208,0.122,0.670,0.364615
89000,0.194,0.139,0.667,0.361902
89500,0.231,0.114,0.655,0.387990
90000,0.256,0.127,0.618,0.409926
90500,0.275,0.127,0.598,0.406669
91000,0.248,0.117,0.635,0.387868
91500,0.251,0.107,0.643,0.375042
92000,0.253,0.112,0.635,0.379700
92500,0.226,0.124,0.650,0.389043
93000,0.238,0.107,0.655,0.364578
93500,0.236,0.084,0.680,0.343625
94000,0.266,0.102,0.633,0.382944
94500,0.283,0.082,0.635,0.354412
95000,0.320,0.102,0.578,0.408639
95500,0.295,0.136,0.568,0.419874
96000,0.266,0.104,0.630,0.372840
96500,0.218,0.164,0.618,0.395188
97000,0.211,0.164,0.625,0.413499
97500,0.203,0.132,0.665,0.361676
98000,0.253,0.159,0.588,0.428644
98500,0.216,0.139,0.645,0.375254
99000,0.206,0.156,0.638,0.374952
99500,0.196,0.161,0.643,0.398351
100000,0.196,0.179,0.625,0.404303
