time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.915,0.045,0.311817
1000,0.034,0.945,0.020,0.142297
1500,0.043,0.929,0.028,0.262516
2000,0.061,0.893,0.046,0.329240
2500,0.090,0.795,0.115,0.529106
3000,0.109,0.759,0.132,0.560664
3500,0.213,0.643,0.144,0.615211
4000,0.204,0.629,0.166,0.615694
4500,0.177,0.668,0.155,0.620150
5000,0.221,0.586,0.193,0.716489
5500,0.195,0.609,0.196,0.682461
6000,0.276,0.549,0.175,0.699911
6500,0.279,0.530,0.191,0.642228
7000,0.321,0.471,0.208,0.642839
7500,0.381,0.417,0.201,0.564407
8000,0.392,0.380,0.228,0.742265
8500,0.373,0.438,0.189,0.663992
9000,0.385,0.410,0.205,0.644917
9500,0.401,0.402,0.197,0.587531
10000,0.396,0.398,0.206,0.609291
10500,0.381,0.412,0.208,0.615360
11000,0.452,0.331,0.217,0.706379
11500,0.430,0.321,0.250,0.716129
12000,0.503,0.272,0.225,0.555507
12500,0.573,0.261,0.166,0.448875
13000,0.651,0.169,0.179,0.362041
13500,0.689,0.154,0.157,0.432438
14000,0.739,0.129,0.132,0.423807
14500,0.728,0.137,0.135,0.454955
15000,0.674,0.182,0.144,0.530224
15500,0.637,0.165,0.197,0.626153
16000,0.614,0.193,0.193,0.636331
16500,0.683,0.132,0.185,0.524116
17000,0.725,0.115,0.159,0.360834
17500,0.751,0.105,0.144,0.340692
18000,0.818,0.077,0.104,0.203635
18500,0.782,0.093,0.126,0.377542
19000,0.805,0.061,0.134,0.278880
19500,0.834,0.059,0.107,0.192135
20000,0.852,0.047,0.101,0.209604
20500,0.880,0.046,0.074,0.129220
21000,0.901,0.038,0.061,0.081552
21500,0.908,0.027,0.065,0.101206
22000,0.913,0.032,0.055,0.095134
22500,0.890,0.033,0.077,0.168497
23000,0.918,0.019,0.063,0.094650
23500,0.880,0.041,0.079,0.221611
24000,0.896,0.044,0.060,0.121893
24500,0.888,0.027,0.084,0.153040
25000,0.917,0.022,0.061,0.092657
25500,0.934,0.019,0.047,0.052035
26000,0.935,0.013,0.052,0.075332
26500,0.921,0.012,0.067,0.111986
27000,0.888,0.038,0.074,0.208623
27500,0.899,0.038,0.063,0.139387
28000,0.907,0.041,0.051,0.145347
28500,0.893,0.046,0.061,0.128624
29000,0.940,0.018,0.042,0.049946
29500,0.937,0.023,0.040,0.063583
30000,0.941,0.022,0.037,0.058201
30500,0.950,0.014,0.036,0.051574
