time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.851,0.115,0.444641
1000,0.059,0.658,0.283,0.568174
1500,0.077,0.470,0.453,0.478735
2000,0.084,0.413,0.502,0.525605
2500,0.095,0.345,0.561,0.508572
3000,0.081,0.303,0.616,0.435560
3500,0.078,0.274,0.648,0.447582
4000,0.088,0.260,0.652,0.466999
4500,0.105,0.224,0.671,0.448791
5000,0.103,0.217,0.680,0.450011
5500,0.148,0.185,0.666,0.452527
6000,0.144,0.186,0.669,0.495471
6500,0.135,0.166,0.698,0.450445
7000,0.127,0.177,0.696,0.487465
7500,0.129,0.170,0.701,0.453477
8000,0.138,0.174,0.688,0.483330
8500,0.125,0.133,0.743,0.339623
9000,0.133,0.116,0.751,0.420820
9500,0.141,0.121,0.737,0.438714
10000,0.150,0.108,0.742,0.398552
10500,0.129,0.159,0.712,0.498111
11000,0.095,0.140,0.765,0.356869
11500,0.123,0.140,0.737,0.458911
12000,0.100,0.127,0.773,0.371972
12500,0.104,0.116,0.780,0.370270
13000,0.118,0.129,0.753,0.405396
13500,0.166,0.105,0.729,0.417025
14000,0.150,0.111,0.739,0.421837
14500,0.122,0.105,0.772,0.379377
15000,0.117,0.155,0.728,0.525800
15500,0.136,0.120,0.744,0.460822
16000,0.143,0.103,0.754,0.442562
16500,0.120,0.106,0.774,0.395061
17000,0.115,0.094,0.791,0.355836
17500,0.130,0.094,0.776,0.438786
18000,0.138,0.089,0.773,0.399794
18500,0.168,0.090,0.742,0.504938
19000,0.151,0.081,0.768,0.426082
19500,0.154,0.081,0.765,0.425186
20000,0.129,0.113,0.758,0.493350
20500,0.118,0.101,0.781,0.461303
21000,0.119,0.089,0.792,0.398869
21500,0.132,0.108,0.761,0.460654
22000,0.143,0.105,0.752,0.469990
22500,0.154,0.095,0.751,0.441179
23000,0.119,0.097,0.784,0.370305
23500,0.131,0.086,0.783,0.375978
24000,0.114,0.094,0.792,0.352803
24500,0.130,0.097,0.773,0.421947
25000,0.130,0.105,0.765,0.387799
25500,0.127,0.111,0.761,0.466636
26000,0.132,0.112,0.756,0.469382
26500,0.129,0.141,0.731,0.463705
27000,0.123,0.136,0.741,0.494102
27500,0.137,0.098,0.764,0.410917
28000,0.132,0.116,0.752,0.438514
28500,0.146,0.097,0.757,0.456514
29000,0.136,0.098,0.766,0.404682
29500,0.151,0.093,0.756,0.419399
30000,0.134,0.075,0.792,0.369338
30500,0.160,0.097,0.743,0.432817
31000,0.151,0.100,0.750,0.463172
31500,0.142,0.111,0.747,0.466182
32000,0.130,0.130,0.740,0.521706
32500,0.132,0.123,0.744,0.481428
33000,0.141,0.107,0.751,0.416018
33500,0.118,0.114,0.768,0.470304
34000,0.114,0.091,0.796,0.388446
34500,0.134,0.061,0.805,0.380036
