time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.115131
1000,0.032,0.911,0.057,0.150990
1500,0.045,0.854,0.102,0.227218
2000,0.047,0.784,0.169,0.298151
2500,0.040,0.784,0.176,0.291827
3000,0.055,0.779,0.166,0.282745
3500,0.057,0.722,0.221,0.331057
4000,0.094,0.697,0.208,0.347087
4500,0.092,0.665,0.243,0.370699
5000,0.094,0.620,0.285,0.398749
5500,0.099,0.598,0.303,0.409966
6000,0.109,0.571,0.320,0.423076
6500,0.119,0.605,0.275,0.406168
7000,0.146,0.499,0.355,0.469286
7500,0.151,0.467,0.382,0.480051
8000,0.169,0.412,0.419,0.478283
8500,0.223,0.377,0.400,0.494837
9000,0.226,0.342,0.432,0.477066
9500,0.241,0.333,0.427,0.493540
10000,0.253,0.333,0.414,0.484480
10500,0.295,0.342,0.362,0.496670
11000,0.275,0.360,0.365,0.497484
11500,0.261,0.342,0.397,0.491951
12000,0.268,0.377,0.355,0.494626
12500,0.273,0.333,0.395,0.497607
13000,0.203,0.387,0.409,0.482107
13500,0.231,0.402,0.367,0.486388
14000,0.290,0.345,0.365,0.505071
14500,0.290,0.335,0.375,0.493120
15000,0.275,0.295,0.429,0.479626
15500,0.362,0.288,0.350,0.487519
16000,0.382,0.258,0.360,0.484395
16500,0.432,0.211,0.357,0.472560
17000,0.469,0.176,0.355,0.454590
17500,0.424,0.248,0.328,0.481796
18000,0.452,0.218,0.330,0.467528
18500,0.422,0.206,0.372,0.469049
19000,0.442,0.213,0.345,0.469803
19500,0.402,0.228,0.370,0.472675
20000,0.417,0.181,0.402,0.463300
20500,0.454,0.186,0.360,0.459893
21000,0.457,0.129,0.414,0.431421
21500,0.491,0.109,0.400,0.410082
22000,0.514,0.171,0.315,0.433559
22500,0.489,0.134,0.377,0.432852
23000,0.521,0.136,0.342,0.415763
23500,0.610,0.077,0.313,0.343240
24000,0.633,0.077,0.290,0.345818
24500,0.650,0.077,0.273,0.341455
25000,0.625,0.089,0.285,0.378554
25500,0.630,0.050,0.320,0.365664
26000,0.667,0.072,0.261,0.333519
26500,0.650,0.089,0.261,0.378365
27000,0.690,0.079,0.231,0.344581
27500,0.725,0.047,0.228,0.282338
28000,0.705,0.067,0.228,0.309808
28500,0.722,0.055,0.223,0.297490
29000,0.717,0.050,0.233,0.296576
29500,0.727,0.040,0.233,0.293774
30000,0.737,0.020,0.243,0.282453
30500,0.720,0.030,0.251,0.292263
31000,0.734,0.035,0.231,0.292646
31500,0.752,0.047,0.201,0.265198
32000,0.764,0.042,0.194,0.245242
32500,0.797,0.020,0.184,0.212794
33000,0.819,0.012,0.169,0.188688
33500,0.856,0.010,0.134,0.133506
34000,0.819,0.017,0.164,0.229632
34500,0.854,0.002,0.144,0.180544
35000,0.878,0.002,0.119,0.143772
35500,0.826,0.020,0.154,0.224804
36000,0.797,0.025,0.179,0.258161
36500,0.789,0.015,0.196,0.239755
37000,0.792,0.022,0.186,0.244228
37500,0.806,0.015,0.179,0.257279
38000,0.841,0.020,0.139,0.192229
38500,0.878,0.022,0.099,0.149743
39000,0.871,0.017,0.112,0.170432
39500,0.891,0.012,0.097,0.120591
40000,0.911,0.005,0.084,0.104847
40500,0.893,0.007,0.099,0.163125
41000,0.898,0.007,0.094,0.109640
41500,0.923,0.002,0.074,0.088272
42000,0.903,0.010,0.087,0.137694
42500,0.921,0.005,0.074,0.099714
43000,0.921,0.000,0.079,0.104532
43500,0.923,0.005,0.072,0.106519
44000,0.931,0.005,0.065,0.080546
44500,0.918,0.002,0.079,0.125931
45000,0.935,0.007,0.057,0.078492
45500,0.923,0.000,0.077,0.092220
46000,0.906,0.007,0.087,0.133516
46500,0.918,0.010,0.072,0.112562
47000,0.965,0.000,0.035,0.049197
47500,0.975,0.000,0.025,0.030188
48000,0.975,0.000,0.025,0.031317
48500,0.960,0.000,0.040,0.067379
49000,0.933,0.005,0.062,0.106698
49500,0.908,0.002,0.089,0.151252
50000,0.903,0.022,0.074,0.131031
50500,0.893,0.007,0.099,0.162672
51000,0.903,0.007,0.089,0.153717
51500,0.911,0.005,0.084,0.124484
52000,0.901,0.017,0.082,0.148391
52500,0.931,0.012,0.057,0.095635
53000,0.916,0.005,0.079,0.117500
53500,0.918,0.002,0.079,0.113851
54000,0.940,0.002,0.057,0.078816
54500,0.935,0.000,0.065,0.098139
55000,0.950,0.000,0.050,0.072987
55500,0.975,0.000,0.025,0.026443
56000,0.973,0.000,0.027,0.036751
56500,0.985,0.000,0.015,0.019321
57000,0.993,0.000,0.007,0.006275
57500,0.988,0.000,0.012,0.013694
58000,0.995,0.000,0.005,0.002446
58500,1.000,0.000,0.000,0.000000
