time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.868,0.102,0.213454
1000,0.030,0.727,0.243,0.350195
1500,0.035,0.546,0.419,0.400709
2000,0.045,0.409,0.546,0.364982
2500,0.072,0.320,0.608,0.337942
3000,0.057,0.223,0.720,0.259671
3500,0.055,0.206,0.739,0.268495
4000,0.079,0.134,0.787,0.206552
4500,0.094,0.102,0.804,0.205548
5000,0.072,0.104,0.824,0.192248
5500,0.074,0.087,0.839,0.182997
6000,0.084,0.055,0.861,0.174328
6500,0.087,0.045,0.868,0.165471
7000,0.082,0.045,0.873,0.155922
7500,0.102,0.045,0.854,0.190828
8000,0.092,0.035,0.873,0.153966
8500,0.112,0.047,0.841,0.209617
9000,0.092,0.042,0.866,0.159656
9500,0.107,0.052,0.841,0.192415
10000,0.089,0.067,0.844,0.208667
10500,0.099,0.055,0.846,0.202187
11000,0.089,0.050,0.861,0.184230
11500,0.089,0.062,0.849,0.198412
12000,0.097,0.067,0.836,0.222060
12500,0.089,0.050,0.861,0.196458
13000,0.092,0.045,0.864,0.183640
13500,0.074,0.032,0.893,0.145985
14000,0.077,0.045,0.878,0.173390
14500,0.084,0.037,0.878,0.151137
15000,0.092,0.052,0.856,0.222288
15500,0.094,0.047,0.859,0.222140
16000,0.069,0.052,0.878,0.185920
16500,0.077,0.032,0.891,0.150889
17000,0.067,0.047,0.886,0.174644
17500,0.087,0.050,0.864,0.203399
18000,0.072,0.067,0.861,0.198834
18500,0.077,0.055,0.868,0.192238
19000,0.072,0.055,0.873,0.170884
19500,0.084,0.040,0.876,0.185001
20000,0.084,0.047,0.868,0.168380
20500,0.104,0.032,0.864,0.188381
21000,0.082,0.037,0.881,0.170363
21500,0.099,0.035,0.866,0.184680
22000,0.077,0.057,0.866,0.199096
22500,0.084,0.057,0.859,0.198604
23000,0.102,0.045,0.854,0.209649
23500,0.079,0.067,0.854,0.204791
24000,0.074,0.067,0.859,0.193473
24500,0.102,0.060,0.839,0.227210
25000,0.069,0.050,0.881,0.152445
25500,0.072,0.065,0.864,0.204409
26000,0.077,0.087,0.836,0.212565
26500,0.099,0.050,0.851,0.218839
27000,0.079,0.062,0.859,0.211645
27500,0.092,0.037,0.871,0.167498
28000,0.114,0.035,0.851,0.199978
28500,0.097,0.037,0.866,0.174144
29000,0.079,0.042,0.878,0.175246
29500,0.092,0.025,0.883,0.158918
30000,0.089,0.045,0.866,0.192734
