time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.926,0.045,0.112234
1000,0.030,0.846,0.124,0.226774
1500,0.030,0.737,0.233,0.336953
2000,0.060,0.635,0.305,0.405379
2500,0.072,0.526,0.402,0.429207
3000,0.072,0.422,0.506,0.412763
3500,0.084,0.382,0.533,0.410462
4000,0.094,0.357,0.548,0.407409
4500,0.139,0.273,0.588,0.391321
5000,0.146,0.233,0.620,0.372681
5500,0.156,0.251,0.593,0.397823
6000,0.166,0.231,0.603,0.397898
6500,0.184,0.218,0.598,0.409767
7000,0.122,0.199,0.680,0.329384
7500,0.124,0.270,0.605,0.399581
8000,0.151,0.233,0.615,0.383505
8500,0.179,0.213,0.608,0.415929
9000,0.156,0.236,0.608,0.399449
9500,0.176,0.221,0.603,0.411286
10000,0.206,0.169,0.625,0.386732
10500,0.191,0.206,0.603,0.410652
11000,0.161,0.216,0.623,0.399485
11500,0.179,0.171,0.650,0.376891
12000,0.174,0.184,0.643,0.401737
12500,0.184,0.151,0.665,0.362102
13000,0.208,0.176,0.615,0.416909
13500,0.218,0.134,0.648,0.385674
14000,0.216,0.099,0.685,0.341229
14500,0.211,0.149,0.640,0.406258
15000,0.233,0.181,0.586,0.436676
15500,0.216,0.136,0.648,0.377676
16000,0.194,0.141,0.665,0.375082
16500,0.221,0.164,0.615,0.400986
17000,0.199,0.151,0.650,0.366675
17500,0.181,0.189,0.630,0.384933
18000,0.161,0.149,0.690,0.352041
18500,0.196,0.151,0.653,0.375000
19000,0.201,0.117,0.682,0.329538
19500,0.213,0.156,0.630,0.377975
20000,0.213,0.156,0.630,0.376694
20500,0.233,0.169,0.598,0.434199
21000,0.213,0.181,0.605,0.414290
21500,0.176,0.179,0.645,0.380822
22000,0.226,0.127,0.648,0.365522
22500,0.246,0.117,0.638,0.386726
23000,0.253,0.124,0.623,0.389473
23500,0.203,0.134,0.663,0.355966
24000,0.243,0.139,0.618,0.393405
24500,0.226,0.119,0.655,0.365487
25000,0.218,0.144,0.638,0.399707
25500,0.216,0.129,0.655,0.374535
26000,0.243,0.136,0.620,0.410812
26500,0.213,0.136,0.650,0.368295
27000,0.221,0.109,0.670,0.356986
27500,0.176,0.114,0.710,0.332781
28000,0.186,0.136,0.677,0.356577
28500,0.196,0.161,0.643,0.377429
29000,0.184,0.144,0.672,0.356044
29500,0.218,0.226,0.556,0.457975
30000,0.211,0.176,0.613,0.405190
30500,0.208,0.174,0.618,0.409543
31000,0.231,0.184,0.586,0.433479
31500,0.211,0.166,0.623,0.395570
32000,0.226,0.184,0.591,0.428672
32500,0.236,0.151,0.613,0.395610
33000,0.213,0.164,0.623,0.389571
33500,0.251,0.114,0.635,0.386045
34000,0.236,0.127,0.638,0.381971
34500,0.248,0.122,0.630,0.393578
35000,0.223,0.139,0.638,0.380008
35500,0.203,0.149,0.648,0.380639
36000,0.161,0.194,0.645,0.384829
36500,0.171,0.191,0.638,0.388608
37000,0.149,0.199,0.653,0.381920
37500,0.136,0.199,0.665,0.365954
38000,0.189,0.194,0.618,0.418768
38500,0.201,0.169,0.630,0.401153
39000,0.159,0.194,0.648,0.378018
39500,0.171,0.221,0.608,0.415814
40000,0.171,0.189,0.640,0.397601
40500,0.203,0.151,0.645,0.392680
41000,0.179,0.186,0.635,0.408067
41500,0.176,0.184,0.640,0.390568
